
Loading the model ...
  input file   : /root/pomdpplus/inst/notebook/tuna-100/40589205e.pomdpx
  loading time : 3.90s 

SARSOP initializing ...
  initialization time : 807.37s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 807.37  0       0        2.79685    4.49932    1.70247     100      1        
 816.72  2       59       3.6696     4.47867    0.809067    156      30       
 831.76  3       119      3.85338    4.47861    0.625239    84       59       
 849.38  4       163      3.98096    4.47858    0.497623    69       81       
 852.4   4       200      3.98096    4.47858    0.497623    64       118      
 857.67  4       250      3.98096    4.47858    0.497623    77       168      
 861.62  5       367      4.04119    4.47857    0.437378    109      182      
 862.25  5       368      4.04119    4.47857    0.437378    105      183      
 880.46  6       417      4.11243    4.47855    0.366125    93       206      
 897.6   7       453      4.15639    4.47853    0.322145    91       223      
 925.82  9       511      4.25364    4.4785     0.224865    83       251      
 956.57  10      559      4.28475    4.4785     0.193749    80       274      
 986.09  11      600      4.30476    4.4785     0.173739    73       293      
 995.31  11      650      4.30476    4.4785     0.173739    65       340      
 1006.36 11      700      4.30476    4.4785     0.173739    74       390      
 1017.45 12      863      4.3135     4.47849    0.164994    66       420      
 1018.75 12      864      4.3135     4.47849    0.164994    67       421      
 1020.26 12      865      4.3135     4.47849    0.164994    68       422      
 1046.11 13      903      4.32501    4.47849    0.15348     67       440      
 1101.88 14      950      4.3511     4.47787    0.126777    72       471      
 1108.96 15      1000     4.36114    4.47787    0.11673     56       476      
 1116.88 15      1050     4.36114    4.47787    0.11673     65       503      
 1132.42 16      1209     4.36474    4.47787    0.113134    61       544      
 1134.19 16      1210     4.36474    4.47787    0.113134    62       545      
 1136.18 16      1211     4.36474    4.47787    0.113134    61       546      
 1171.34 17      1250     4.36789    4.47787    0.109975    62       565      
 1200.78 19      1303     4.39382    4.47786    0.0840487   54       589      
 1254.33 20      1357     4.39831    4.47786    0.079558    57       615      
 1318.9  21      1400     4.40009    4.47786    0.0777685   59       638      
 1425.87 22      1450     4.41377    4.47748    0.0637136   63       672      
 1503.05 24      1500     4.41475    4.47748    0.0627324   60       693      
 1517.63 24      1550     4.41674    4.47748    0.0607391   62       720      
 1544.74 24      1600     4.41674    4.47748    0.0607391   75       770      
 1574.27 24      1650     4.41674    4.47748    0.0607391   61       820      
 1580.83 25      1787     4.41715    4.47747    0.0603221   55       822      
 1584.4  25      1788     4.41715    4.47747    0.0603221   55       823      
 1626.4  25      1800     4.41715    4.47747    0.0603221   58       835      
 1692.12 27      1851     4.42041    4.47747    0.0570653   61       852      
 1831.88 28      1900     4.42577    4.47725    0.0514834   63       884      
 1926.99 30      1965     4.42762    4.47725    0.0496306   51       906      
 2008.91 31      2001     4.42819    4.47725    0.0490656   54       923      
 2039.67 31      2050     4.42819    4.47725    0.0490656   59       962      
 2077.7  31      2100     4.42819    4.47725    0.0490656   55       1007     
 2089.16 32      2217     4.42898    4.47725    0.048268    54       1015     
 2093.53 32      2218     4.42898    4.47725    0.048268    55       1016     
 2165.7  33      2253     4.43018    4.47725    0.0470612   59       1032     
 2294.64 34      2300     4.43086    4.47724    0.0463871   52       1059     
 2399.3  36      2355     4.4322     4.47724    0.0450409   57       1080     
 2553.43 37      2400     4.43585    4.47687    0.0410196   72       1107     
 2695.83 38      2450     4.43599    4.47687    0.040877    72       1131     
 2856.94 40      2519     4.43613    4.47687    0.0407403   68       1155     
 2983.61 41      2555     4.43621    4.47687    0.0406614   67       1172     
 3204.8  42      2600     4.43633    4.47687    0.0405433   73       1198     
 3359.05 44      2655     4.43699    4.47686    0.0398652   68       1218     
 3452.49 45      2700     4.44246    4.47686    0.034395    68       1243     
 3556.24 46      2751     4.44261    4.47686    0.0342507   67       1263     
 3716.02 47      2807     4.44267    4.47686    0.0341818   69       1289     
 3882.05 48      2859     4.44269    4.47686    0.0341657   72       1314     
 4041.42 49      2909     4.44282    4.47686    0.034033    74       1337     
 4206.96 50      2957     4.44288    4.47685    0.0339708   76       1359     
 4374.51 51      3001     4.44298    4.47685    0.0338772   71       1379     
 4611.23 52      3050     4.44318    4.47685    0.0336656   86       1405     
 4868.53 53      3100     4.44327    4.47685    0.0335796   81       1432     
 5126.5  55      3150     4.44351    4.47685    0.0333384   80       1458     
 5325.82 56      3211     4.44367    4.47685    0.033178    85       1476     
 5549.99 57      3251     4.44367    4.47685    0.0331775   85       1495     
Writing policy file: tuna-100/40589205e_58_5928.32.policy
Intermediate policy written(interval: 5000)
 5928.32 58      3300     4.44367    4.47685    0.0331763   91       1524     
