
Loading the model ...
  input file   : /root/pomdpplus/inst/notebook/tuna-100/3d547992801.pomdpx
  loading time : 4.04s 

SARSOP initializing ...
  initialization time : 844.88s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 844.88  0       0        2.79685    4.49932    1.70247     100      1        
 853.69  2       59       3.6696     4.47867    0.809067    156      30       
 869.05  3       119      3.85338    4.47861    0.625239    84       59       
 886.85  4       163      3.98096    4.47858    0.497623    69       81       
 889.79  4       200      3.98096    4.47858    0.497623    64       118      
 895.23  4       250      3.98096    4.47858    0.497623    77       168      
 899.27  5       367      4.04119    4.47857    0.437378    109      182      
 899.85  5       368      4.04119    4.47857    0.437378    105      183      
 917.32  6       417      4.11243    4.47855    0.366125    93       206      
 933.73  7       453      4.15639    4.47853    0.322145    91       223      
 961.23  9       511      4.25364    4.4785     0.224865    83       251      
 991.05  10      559      4.28475    4.4785     0.193749    80       274      
 1020.83 11      600      4.30476    4.4785     0.173739    73       293      
 1030.13 11      650      4.30476    4.4785     0.173739    65       340      
 1041.26 11      700      4.30476    4.4785     0.173739    74       390      
 1052.56 12      863      4.3135     4.47849    0.164994    66       420      
 1053.85 12      864      4.3135     4.47849    0.164994    67       421      
 1055.33 12      865      4.3135     4.47849    0.164994    68       422      
 1082.16 13      903      4.32501    4.47849    0.15348     67       440      
 1138.18 14      950      4.3511     4.47787    0.126777    72       471      
 1145.33 15      1000     4.36114    4.47787    0.11673     56       476      
 1153.31 15      1050     4.36114    4.47787    0.11673     65       503      
 1168.9  16      1209     4.36474    4.47787    0.113134    61       544      
 1170.64 16      1210     4.36474    4.47787    0.113134    62       545      
 1172.62 16      1211     4.36474    4.47787    0.113134    61       546      
 1208.33 17      1250     4.36789    4.47787    0.109975    62       565      
 1237.54 19      1303     4.39382    4.47786    0.0840487   54       589      
 1290.91 20      1357     4.39831    4.47786    0.079558    57       615      
 1351.07 21      1400     4.40009    4.47786    0.0777685   59       638      
 1454.64 22      1450     4.41377    4.47748    0.0637136   63       672      
 1525.91 24      1500     4.41475    4.47748    0.0627324   60       693      
 1539.81 24      1550     4.41674    4.47748    0.0607391   62       720      
 1566.82 24      1600     4.41674    4.47748    0.0607391   75       770      
 1594.91 24      1650     4.41674    4.47748    0.0607391   61       820      
 1601.3  25      1787     4.41715    4.47747    0.0603221   55       822      
 1605.1  25      1788     4.41715    4.47747    0.0603221   55       823      
 1647.06 25      1800     4.41715    4.47747    0.0603221   58       835      
 1710.95 27      1851     4.42041    4.47747    0.0570653   61       852      
 1847.19 28      1900     4.42577    4.47725    0.0514834   63       884      
 1938.95 30      1965     4.42762    4.47725    0.0496306   51       906      
 2014.6  31      2001     4.42819    4.47725    0.0490656   54       923      
 2042.65 31      2050     4.42819    4.47725    0.0490656   59       962      
 2077.05 31      2100     4.42819    4.47725    0.0490656   55       1007     
 2087.79 32      2217     4.42898    4.47725    0.048268    54       1015     
 2092.09 32      2218     4.42898    4.47725    0.048268    55       1016     
 2159.22 33      2253     4.43018    4.47725    0.0470612   59       1032     
 2282.39 34      2300     4.43086    4.47724    0.0463871   52       1059     
 2381.58 36      2355     4.4322     4.47724    0.0450409   57       1080     
 2526.77 37      2400     4.43585    4.47687    0.0410196   72       1107     
 2661.23 38      2450     4.43599    4.47687    0.040877    72       1131     
 2810.33 40      2519     4.43613    4.47687    0.0407403   68       1155     
 2930.16 41      2555     4.43621    4.47687    0.0406614   67       1172     
 3118.84 42      2600     4.43633    4.47687    0.0405433   73       1198     
 3255.33 44      2655     4.43699    4.47686    0.0398652   68       1218     
 3345.76 45      2700     4.44246    4.47686    0.034395    68       1243     
 3449.22 46      2751     4.44261    4.47686    0.0342507   67       1263     
 3610.4  47      2807     4.44267    4.47686    0.0341818   69       1289     
 3780.85 48      2859     4.44269    4.47686    0.0341657   72       1314     
 3942.76 49      2909     4.44282    4.47686    0.034033    74       1337     
 4110.26 50      2957     4.44288    4.47685    0.0339708   76       1359     
 4279.92 51      3001     4.44298    4.47685    0.0338772   71       1379     
 4505.87 52      3050     4.44318    4.47685    0.0336656   86       1405     
 4749.55 53      3100     4.44327    4.47685    0.0335796   81       1432     
 5014.37 55      3150     4.44351    4.47685    0.0333384   80       1458     
 5221.83 56      3211     4.44367    4.47685    0.033178    85       1476     
 5445.7  57      3251     4.44367    4.47685    0.0331775   85       1495     
 5796.74 58      3300     4.44367    4.47685    0.0331763   91       1524     
Writing policy file: tuna-100/3d547992801_60_6125.77.policy
Intermediate policy written(interval: 5000)
 6125.77 60      3365     4.44395    4.47685    0.0328962   86       1549     
 6374.46 61      3403     4.44716    4.47675    0.0295917   84       1567     
 6746    62      3463     4.44721    4.47675    0.0295416   93       1595     
 7149.56 63      3521     4.44722    4.47675    0.0295235   92       1622     
 7550.6  64      3577     4.44723    4.47675    0.0295173   86       1648     
 7914.79 64      3600     4.44723    4.47675    0.0295173   95       1670     
 8252.53 65      3650     4.44724    4.47675    0.0295104   97       1690     
 8638.86 66      3700     4.44724    4.47675    0.0295072   95       1711     
 9075.2  67      3750     4.44724    4.47675    0.0295055   99       1733     
 9499.53 68      3800     4.44724    4.47675    0.0295041   99       1755     
 9952.8  69      3850     4.44724    4.47675    0.0295025   95       1777     
 10450.3 70      3900     4.44726    4.47675    0.0294898   92       1801     
 10937.5 71      3950     4.44731    4.47675    0.0294387   102      1825     
Writing policy file: tuna-100/3d547992801_72_11469.policy
Intermediate policy written(interval: 5000)
 11469   72      4000     4.44732    4.47675    0.0294236   97       1850     
 12005.2 73      4050     4.44732    4.47675    0.0294209   100      1875     
 12533.6 74      4100     4.44744    4.47674    0.0292964   101      1900     
 13021.4 75      4150     4.44751    4.47674    0.0292278   105      1925     
 13485.3 76      4200     4.44754    4.47674    0.0291951   108      1950     
