
Loading the model ...
  input file   : /home/rstudio/pomdp-solutions-library/c753cac26e8.pomdpx
  loading time : 0.62s 

SARSOP initializing ...
  initialization time : 60.08s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 60.08   0       0        0.693973   2.22969    1.53571     50       1        
 60.41   2       50       1.27904    2.12548    0.846445    13       24       
 60.74   4       100      1.55761    2.1254     0.567787    14       34       
 61.21   6       150      1.70634    2.12532    0.418985    17       41       
 62.28   8       200      1.80805    2.12526    0.317209    9        52       
 64.3    11      250      1.8793     2.12522    0.245918    11       63       
 67.43   12      300      1.93114    2.1252     0.194055    10       78       
 71.24   15      350      1.96727    2.12515    0.157881    11       92       
 73.97   17      411      2.00642    2.12514    0.118713    12       101      
 78.15   19      459      2.0258     2.1251     0.0993016   10       113      
 83.85   21      511      2.04747    2.12506    0.0775932   11       130      
 89.87   23      561      2.06242    2.12502    0.0625933   11       145      
 98.45   25      611      2.0712     2.125      0.0538046   12       163      
 106.97  27      659      2.07987    2.12496    0.0450874   10       179      
 115.1   29      707      2.08584    2.12486    0.0390234   11       193      
 123.13  31      755      2.09071    2.12485    0.0341361   11       205      
 128.75  33      803      2.09437    2.12484    0.0304715   11       218      
 132.5   35      851      2.09853    2.12479    0.0262564   13       225      
 138.98  37      900      2.10162    2.12475    0.0231289   12       237      
 145.81  39      950      2.10374    2.12475    0.0210021   13       251      
 153.63  41      1000     2.10611    2.12469    0.0185777   15       265      
 161.87  43      1050     2.10819    2.12467    0.0164848   18       280      
 169.89  45      1100     2.10948    2.12467    0.0151819   18       294      
 179.78  47      1150     2.11096    2.12466    0.0136969   17       309      
 185.44  50      1207     2.11226    2.12466    0.0123955   19       316      
 193.78  52      1251     2.11347    2.1246     0.0111264   20       325      
 211.52  54      1300     2.11464    2.12455    0.00990379  21       340      
 229.43  56      1350     2.11541    2.12451    0.00909861  22       359      
 244.6   59      1409     2.11635    2.12443    0.00808315  22       371      
 261.55  61      1453     2.11678    2.12438    0.0076043   23       384      
 276.16  63      1500     2.11735    2.12433    0.00697752  23       395      
 301.71  65      1550     2.11789    2.1243     0.00640626  23       413      
 326.38  68      1605     2.11858    2.12427    0.0056898   23       428      
 348.63  70      1650     2.11893    2.1242     0.00527374  24       442      
 368.04  72      1700     2.11939    2.12417    0.00478435  26       455      
 397.85  75      1759     2.11977    2.12409    0.00431958  28       471      
 416.16  77      1801     2.12005    2.12402    0.00396772  28       482      
 448.36  79      1850     2.12039    2.12398    0.0035932   29       499      
 475.12  81      1900     2.12063    2.12395    0.00332566  30       514      
 509.51  84      1959     2.12092    2.12388    0.00296652  28       530      
 540.72  86      2005     2.12115    2.12383    0.00268611  28       551      
 559.98  88      2050     2.12129    2.1238     0.00251217  29       568      
 608.74  90      2100     2.12145    2.12375    0.00229579  32       590      
 643.43  93      2150     2.12159    2.12372    0.00213226  32       606      
 671.83  95      2207     2.12181    2.1237     0.00189381  33       624      
 693.43  97      2255     2.12196    2.12366    0.00169996  33       641      
 717.41  99      2303     2.12208    2.12364    0.00155971  35       656      
 745.55  101     2353     2.12219    2.12362    0.00143196  35       676      
 771.85  103     2401     2.12226    2.12362    0.00135539  36       691      
 793.85  105     2451     2.12234    2.12362    0.00127738  36       706      
 817.88  107     2500     2.12241    2.12361    0.00119454  37       725      
 846.19  109     2550     2.12247    2.12359    0.00112123  38       744      
 880.69  111     2600     2.12252    2.12359    0.00106248  35       765      
 911.99  113     2650     2.12258    2.12359    0.00100837  35       783      
 947.49  115     2700     2.12264    2.12358    0.000942951 35       802      
 969.25  118     2759     2.12269    2.12357    0.000880679 35       814      
 1002.37 120     2805     2.12274    2.12357    0.000825893 35       831      
 1056.51 122     2855     2.12278    2.12357    0.000788143 35       849      
 1118.22 124     2900     2.12282    2.12356    0.000739493 35       868      
 1159.02 126     2950     2.12287    2.12356    0.000693426 36       889      
 1218.37 129     3000     2.1229     2.12355    0.000653609 36       909      
 1245.78 131     3055     2.12295    2.12354    0.000595436 37       922      
 1275.07 133     3100     2.12298    2.12354    0.000557964 37       936      
 1322.58 135     3150     2.123      2.12354    0.000540595 37       957      
 1377.12 138     3209     2.12304    2.12353    0.000488622 37       978      
 1434.42 140     3255     2.12307    2.12353    0.0004588   37       995      
 1496.66 142     3300     2.12309    2.12352    0.000433431 37       1012     
 1588.54 144     3350     2.12311    2.12352    0.000412816 37       1036     
 1655.59 147     3409     2.12313    2.12351    0.00038328  37       1058     
 1702.74 149     3451     2.12315    2.12351    0.000363264 37       1072     
 1783.94 151     3500     2.12316    2.12351    0.000341581 37       1092     
 1885.58 153     3550     2.12318    2.1235     0.000326138 37       1115     
 1961.53 156     3609     2.1232     2.1235     0.000297349 37       1135     
