
Loading the model ...
  input file   : /home/rstudio/pomdp-solutions-library/29560fca97e.pomdpx
  loading time : 0.54s 

SARSOP initializing ...
  initialization time : 16.80s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 16.8    0       0        1.22987    2.21059    0.98072     50       1        
 17.29   2       50       1.59371    2.03821    0.444495    91       27       
 18.67   4       100      1.6052     2.03702    0.431819    139      59       
 19.79   5       151      1.64794    2.03398    0.386038    183      77       
 22.16   6       200      1.65913    2.03275    0.373618    225      108      
 24.15   8       253      1.68211    2.0319     0.349789    71       125      
 27.76   9       300      1.68592    2.03172    0.345795    75       155      
 30.26   11      355      1.70955    2.03045    0.320902    24       174      
 34.12   12      400      1.71103    2.03038    0.319348    56       199      
 38.23   14      459      1.72776    2.03034    0.302578    22       222      
 42.75   15      500      1.73372    2.0302     0.296482    28       245      
 48.63   17      561      1.73472    2.03017    0.295453    52       270      
 53.62   18      600      1.73586    2.03015    0.294289    40       290      
 61.33   20      663      1.73637    2.03008    0.293714    66       317      
 66.74   21      700      1.74165    2.03001    0.28836     32       335      
 75.3    23      765      1.7486     2.02954    0.280937    32       363      
 80.65   24      800      1.75617    2.02942    0.273254    21       379      
 90.94   26      850      1.75857    2.02941    0.27084     40       410      
 96.47   27      901      1.76095    2.02935    0.268404    40       425      
 108.27  28      950      1.76125    2.02934    0.268088    51       455      
 115.19  30      1003     1.76201    2.02934    0.267326    57       471      
 127.2   31      1050     1.76215    2.02934    0.267188    82       498      
 137.43  33      1105     1.76458    2.02815    0.263568    45       518      
 150.46  34      1150     1.76494    2.02815    0.263206    61       543      
 160.47  36      1207     1.76513    2.02815    0.263019    76       562      
 171.72  37      1250     1.77045    2.02804    0.257591    42       583      
 185.38  39      1311     1.77577    2.02763    0.251857    31       607      
 196.99  40      1350     1.77754    2.02753    0.249989    37       627      
 211.98  42      1413     1.77878    2.02752    0.248743    44       653      
 220.82  43      1450     1.77908    2.02751    0.248429    62       670      
 236.39  45      1515     1.78286    2.02746    0.2446      30       699      
 245.36  46      1550     1.78353    2.02699    0.243468    50       715      
 260.55  48      1600     1.78659    2.02695    0.240358    41       742      
 270.27  49      1651     1.78962    2.02658    0.236961    51       758      
 285.33  50      1700     1.78993    2.02658    0.236651    74       782      
 295     52      1753     1.79039    2.02657    0.236179    84       797      
 313.17  53      1800     1.79044    2.02657    0.23613     103      822      
 325.55  55      1855     1.79126    2.02657    0.235308    75       839      
 343.66  56      1900     1.79341    2.02646    0.23305     42       866      
 359.78  58      1957     1.79409    2.02642    0.232327    68       886      
 375.91  59      2000     1.79462    2.02632    0.231706    59       906      
 394.44  61      2059     1.79575    2.02631    0.230558    51       927      
 411.39  62      2100     1.79588    2.0263     0.230422    75       948      
 434.28  64      2163     1.79605    2.02611    0.230062    64       974      
 449.71  65      2200     1.7962     2.02611    0.229916    84       991      
 473.52  67      2265     1.79674    2.02571    0.22897     93       1017     
 487.89  68      2300     1.79686    2.02571    0.228854    103      1031     
 515.92  70      2350     1.79694    2.02571    0.228776    116      1058     
 527.59  71      2401     1.79713    2.02571    0.228579    125      1070     
 550.38  72      2450     1.79715    2.02571    0.228562    147      1093     
 564.22  74      2503     1.79716    2.02571    0.228553    168      1107     
 590.76  75      2550     1.79868    2.02556    0.226876    109      1131     
 611.18  77      2607     1.7995     2.02553    0.226034    81       1149     
 626.86  78      2650     1.80154    2.0255     0.223962    68       1164     
 648.55  80      2709     1.80448    2.02549    0.221007    54       1185     
 667.1   81      2750     1.80545    2.02549    0.220042    53       1203     
 691.45  83      2811     1.80672    2.02533    0.218616    66       1228     
 706.35  84      2850     1.80689    2.02533    0.218441    75       1243     
 733.1   86      2915     1.80697    2.02525    0.218283    108      1268     
 748.21  87      2950     1.80699    2.02525    0.218262    121      1281     
