
Loading the model ...
  input file   : /home/rstudio/pomdp-solutions-library/29578313f9a.pomdpx
  loading time : 0.61s 

SARSOP initializing ...
  initialization time : 52.36s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 52.36   0       0        2.63609    6.38328    3.74719     50       1        
 53.56   2       55       3.53958    6.1434     2.60382     12       16       
 54.98   4       111      3.82463    6.1423     2.31766     13       27       
 56.95   5       150      3.90249    6.1403     2.23781     16       37       
 60.94   7       200      4.17596    6.1384     1.96244     12       51       
 61.91   9       251      4.28087    6.13724    1.85637     11       54       
 65.15   11      307      4.46383    6.13547    1.67164     6        63       
 66.36   13      363      4.53801    6.13283    1.59482     6        66       
 74.15   14      400      4.61122    6.1315     1.52028     12       82       
 76.83   16      450      4.70726    6.12868    1.42142     5        87       
 78.62   18      503      4.76293    6.12658    1.36364     7        90       
 87.8    20      559      4.83144    6.12473    1.2933      9        105      
 99.45   21      600      4.8635     6.12394    1.26044     11       121      
 103.52  23      650      4.90815    6.12272    1.21456     6        126      
 110.6   25      700      4.96578    6.12205    1.15627     8        134      
 130.1   27      755      4.99591    6.12143    1.12552     11       155      
 151.97  29      811      5.04329    6.12073    1.07744     9        175      
 162.66  30      850      5.06224    6.1207     1.05846     10       185      
 168.01  32      900      5.09079    6.1198     1.02901     10       190      
 191.41  34      951      5.12687    6.11863    0.991767    9        209      
 195.49  36      1007     5.15858    6.11761    0.959028    8        212      
 211.42  38      1063     5.18118    6.11709    0.93591     7        224      
 216.51  39      1100     5.18952    6.11698    0.927455    10       228      
 237.41  41      1150     5.21545    6.11595    0.900505    11       243      
 242.18  43      1203     5.23671    6.11497    0.878253    10       246      
 245.44  45      1259     5.25793    6.11463    0.856702    13       248      
 258.41  46      1300     5.26772    6.11441    0.846684    13       257      
 278.92  48      1350     5.28608    6.11374    0.827663    13       269      
 309.37  50      1400     5.31285    6.1128     0.799953    10       286      
 326.6   52      1455     5.33592    6.1123     0.776374    10       296      
 362.57  54      1511     5.35777    6.11212    0.754347    11       314      
 401.26  55      1550     5.36524    6.11186    0.746624    12       332      
 426.89  57      1600     5.38098    6.11123    0.730251    10       344      
 448.6   59      1651     5.39911    6.11038    0.711268    9        353      
 452.6   61      1707     5.41277    6.10997    0.697193    10       355      
 480.14  63      1763     5.43819    6.10851    0.670319    10       366      
 499.99  64      1800     5.44417    6.10849    0.664315    12       374      
 524.88  66      1850     5.46455    6.10801    0.643462    12       384      
 579.66  68      1903     5.47859    6.1077     0.629106    8        405      
 607.62  70      1959     5.49291    6.1074     0.614481    10       415      
 630.83  71      2000     5.49587    6.10702    0.611149    10       424      
 660.63  73      2050     5.50691    6.10655    0.599641    14       433      
 692.67  75      2100     5.52415    6.10621    0.582054    9        444      
 752.48  77      2155     5.53482    6.10581    0.570992    14       464      
 800.87  79      2211     5.54845    6.10579    0.557336    9        477      
 807.39  80      2250     5.55712    6.10554    0.548419    11       479      
 826.79  82      2300     5.56549    6.10522    0.539721    8        485      
 903.36  84      2353     5.57819    6.10469    0.526496    13       505      
 946.35  86      2409     5.5872     6.10419    0.516989    14       518      
 1026.69 87      2450     5.59194    6.10411    0.512175    15       536      
 1040.84 89      2500     5.59974    6.10363    0.503896    15       539      
 1077.83 91      2550     5.60973    6.10344    0.49371     15       548      
 1129.22 93      2605     5.61663    6.10324    0.486605    11       559      
 1260.66 95      2661     5.62446    6.10286    0.478397    14       583      
 1386.58 96      2700     5.6288     6.10282    0.474018    13       605      
 1462.92 98      2750     5.63723    6.10248    0.465247    18       619      
 1570.96 100     2801     5.647      6.10191    0.454918    12       639      
 1625.1  102     2857     5.65336    6.1016     0.448237    12       648      
 1744.79 104     2913     5.65769    6.10147    0.443787    17       671      
 1801    105     2950     5.66078    6.10146    0.440687    14       683      
 1859.41 107     3000     5.6702     6.10117    0.43098     12       693      
 1969    109     3053     5.67581    6.10038    0.424567    14       709      
 2038.61 111     3109     5.67992    6.09976    0.419845    19       720      
Writing policy file: ./29578313f9a_112_2099.18.policy
Intermediate policy written(interval: 2000)
 2099.18 112     3150     5.68271    6.09964    0.41693     13       729      
 2133.14 114     3200     5.68999    6.09934    0.409349    13       734      
 2265.07 116     3250     5.69603    6.09917    0.403133    13       752      
 2270.41 118     3305     5.70189    6.09906    0.397173    12       753      
 2406.75 120     3363     5.7106     6.09874    0.388135    14       773      
 2537.7  121     3400     5.71358    6.09872    0.385141    18       790      
 2655.45 123     3450     5.71978    6.09796    0.378175    15       805      
 2786.16 125     3503     5.72293    6.09785    0.374923    19       823      
 2951.1  127     3559     5.72981    6.09742    0.367612    19       842      
