
Loading the model ...
  input file   : /home/rstudio/pomdp-solutions-library/29460fca97e.pomdpx
  loading time : 0.54s 

SARSOP initializing ...
  initialization time : 16.08s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 16.08   0       0        0.840961   1.445      0.604034    50       1        
 16.47   2       50       1.02372    1.32526    0.301536    90       27       
 17.15   4       105      1.08596    1.32327    0.237306    131      54       
 18.23   6       150      1.11366    1.32214    0.208485    170      82       
 19.43   7       200      1.13862    1.32121    0.182587    215      102      
 21.43   9       259      1.15456    1.32088    0.166321    242      128      
 23.91   10      300      1.1614     1.3202     0.158801    78       152      
 26.27   12      355      1.16495    1.32015    0.155202    79       173      
 29.2    13      400      1.16611    1.32015    0.154039    100      200      
 31.51   15      451      1.17577    1.32       0.144228    32       218      
 35.13   17      515      1.18356    1.31944    0.135882    27       247      
 37.52   18      550      1.18526    1.31933    0.134076    35       264      
 41.62   20      613      1.18801    1.31919    0.131181    48       291      
 44.78   21      650      1.18831    1.31908    0.130774    48       310      
 50.24   23      713      1.19181    1.31903    0.127224    46       338      
 54.2    24      750      1.19488    1.31866    0.123776    36       358      
 59.46   26      811      1.19718    1.31858    0.121396    32       384      
 63.89   27      850      1.19736    1.31857    0.121215    44       403      
 69.88   29      909      1.19798    1.31856    0.12058     74       426      
 75.74   30      950      1.19811    1.31856    0.120452    82       447      
 81.26   32      1005     1.2001     1.31843    0.118331    72       466      
 88.8    33      1050     1.20116    1.31843    0.117277    58       491      
 94.61   35      1105     1.20146    1.31843    0.11697     83       509      
 101.68  36      1150     1.20153    1.31843    0.116902    77       530      
 107.33  38      1205     1.20174    1.31843    0.116695    79       548      
 114.83  39      1250     1.20189    1.31843    0.11654     90       570      
 121.85  41      1307     1.204      1.31829    0.114295    56       588      
 130.75  42      1350     1.20456    1.31809    0.113526    62       610      
 138.99  44      1405     1.20601    1.31804    0.112028    48       629      
 147.78  45      1450     1.20617    1.31804    0.111865    71       651      
 153.87  47      1503     1.20655    1.31804    0.111484    68       665      
 163.02  48      1550     1.20672    1.31804    0.111316    84       686      
 170.51  50      1605     1.20972    1.31799    0.108268    57       701      
 182.28  51      1650     1.21031    1.31795    0.107646    66       728      
 190.81  53      1705     1.211      1.31784    0.106841    85       745      
 201.1   54      1750     1.21268    1.3177     0.105024    48       767      
 210.78  56      1807     1.21429    1.31765    0.10336     58       787      
 218.42  57      1850     1.21441    1.31765    0.10324     78       805      
 228.55  59      1909     1.21473    1.31765    0.10292     92       825      
 238     60      1950     1.2149     1.31764    0.102739    79       841      
 250.76  62      2007     1.21502    1.31764    0.102625    88       862      
 263.96  63      2050     1.21506    1.31764    0.102581    76       884      
 275.59  65      2107     1.21541    1.31764    0.102228    99       901      
 286.92  66      2150     1.21544    1.31758    0.102133    112      920      
 297.76  68      2205     1.21567    1.31758    0.10191     126      936      
 311.97  69      2250     1.21576    1.31758    0.101814    154      957      
 322.91  71      2307     1.21632    1.31742    0.101104    151      973      
 337.99  72      2350     1.21639    1.31732    0.10093     118      995      
 351.53  74      2409     1.21651    1.31732    0.100809    122      1014     
 362.35  75      2450     1.21775    1.31729    0.0995401   81       1029     
 380.05  77      2507     1.21812    1.31729    0.0991734   101      1051     
 397.8   78      2550     1.21827    1.31722    0.0989511   132      1074     
 412.5   80      2607     1.21881    1.31722    0.0984003   97       1094     
 432.09  81      2650     1.21884    1.31722    0.0983701   117      1118     
 447.75  83      2705     1.21897    1.31721    0.0982486   133      1135     
 468.61  84      2750     1.219      1.31721    0.0982116   146      1159     
 483.37  86      2803     1.21908    1.31721    0.0981383   169      1175     
 509.1   87      2850     1.21926    1.31721    0.0979544   180      1203     
 522.33  89      2901     1.21959    1.31721    0.0976238   170      1218     
 547.22  90      2950     1.21959    1.31721    0.0976199   137      1244     
 560.34  92      3003     1.2197     1.31721    0.0975151   150      1257     
 582.91  93      3050     1.2197     1.31721    0.0975147   148      1280     
 593.99  95      3101     1.2197     1.31721    0.097507    166      1291     
 615.87  97      3165     1.21972    1.31721    0.0974954   183      1313     
 628.21  98      3200     1.21973    1.31721    0.0974864   197      1324     
 652.97  100     3261     1.21973    1.31721    0.0974846   206      1346     
 666.76  101     3300     1.21974    1.31721    0.0974739   221      1358     
 687.91  103     3359     1.22029    1.31715    0.0968517   162      1377     
 702.75  104     3400     1.22034    1.31715    0.0968032   158      1391     
 725.74  106     3457     1.22035    1.31715    0.0967994   153      1409     
 743.86  107     3500     1.22036    1.31715    0.0967808   154      1425     
 764.55  109     3557     1.22062    1.31715    0.0965217   151      1442     
 787.17  110     3600     1.22067    1.31715    0.0964714   151      1460     
 806.75  112     3655     1.22068    1.31715    0.0964613   162      1475     
 830.04  113     3700     1.22068    1.31715    0.0964609   180      1492     
 846.78  115     3753     1.22068    1.31715    0.0964608   180      1505     
 871.36  116     3800     1.22068    1.31715    0.0964608   179      1524     
 886.55  118     3851     1.22075    1.31715    0.0963982   177      1535     
 912.41  119     3900     1.22075    1.31715    0.0963982   174      1556     
 925.6   121     3951     1.22075    1.31715    0.0963977   180      1567     
 949.66  123     4015     1.22076    1.31715    0.0963845   172      1588     
 961.45  124     4050     1.22076    1.31715    0.0963845   170      1597     
 988.86  126     4111     1.22076    1.31715    0.0963841   176      1616     
 1001.9  127     4150     1.22081    1.31713    0.0963125   170      1627     
 1026.77 129     4211     1.22089    1.31712    0.0962357   156      1646     
 1042.81 130     4250     1.22089    1.31712    0.0962354   151      1657     
 1070.62 132     4309     1.22117    1.31708    0.0959043   150      1676     
