
Loading the model ...
  input file   : /home/rstudio/pomdp-solutions-library/52728a0b85f.pomdpx
  loading time : 0.93s 

SARSOP initializing ...
  initialization time : 25.98s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 25.98   0       0        0.908585   2.38758    1.479       50       1        
 26      2       50       1.4238     2.01874    0.594943    21       11       
 26.01   4       100      1.63513    2.01851    0.383376    32       13       
 26.02   6       151      1.73344    2.01821    0.284767    53       14       
 26.03   8       209      1.79955    2.01787    0.218322    84       16       
 26.04   9       250      1.8264     2.0178     0.191394    108      16       
 26.06   11      300      1.86703    2.01773    0.150699    129      16       
 26.08   13      355      1.89898    2.01745    0.118473    157      17       
 26.1    15      407      1.92253    2.01726    0.0947313   181      17       
 26.12   16      450      1.93286    2.01721    0.0843572   216      18       
 26.15   17      500      1.94107    2.01716    0.0760915   234      18       
 26.18   18      550      1.94953    2.01714    0.0676052   239      18       
 26.21   19      600      1.95588    2.01712    0.0612434   269      19       
 26.25   20      650      1.96253    2.0171     0.0545689   278      21       
 26.3    22      709      1.97251    2.01696    0.0444531   316      22       
 26.34   23      759      1.97747    2.01689    0.0394136   306      23       
 26.37   24      800      1.98135    2.01676    0.0354122   323      23       
 26.41   25      850      1.98446    2.01668    0.0322233   342      26       
 26.45   26      900      1.98651    2.01668    0.0301771   352      27       
 26.49   27      950      1.98886    2.01663    0.027766    355      27       
 26.54   28      1000     1.99069    2.01661    0.0259195   364      27       
 26.59   29      1050     1.99371    2.01656    0.02285     375      27       
 26.64   30      1100     1.99569    2.01652    0.0208332   388      27       
 26.69   31      1150     1.99786    2.0165     0.0186382   400      27       
 26.75   33      1200     2.00061    2.01647    0.0158572   420      30       
 26.81   34      1250     2.00202    2.01645    0.0144304   430      30       
 26.87   35      1300     2.00347    2.01643    0.0129619   444      32       
 26.93   36      1350     2.00445    2.0164     0.0119496   458      34       
 27.01   38      1400     2.00587    2.0163     0.0104365   481      37       
 27.08   39      1450     2.0065     2.01626    0.00976345  494      39       
 27.15   42      1500     2.00798    2.01618    0.00820331  519      41       
 27.24   44      1559     2.0093     2.01608    0.00677739  556      43       
 27.31   45      1600     2.00967    2.01607    0.00639655  575      46       
 27.39   47      1651     2.0104     2.01599    0.00558889  626      47       
 27.49   49      1700     2.011      2.01582    0.00482172  635      50       
 27.63   52      1757     2.01177    2.01568    0.0039178   673      58       
 27.71   53      1801     2.01203    2.01564    0.00360666  690      59       
 27.86   55      1869     2.01235    2.01558    0.00322798  726      65       
 27.94   57      1900     2.01247    2.01554    0.00306837  757      69       
 28.07   58      1950     2.01277    2.01544    0.00267049  767      73       
 28.2    60      2005     2.013      2.01537    0.00237029  786      74       
 28.32   61      2050     2.01312    2.01531    0.00218879  831      80       
 28.49   63      2121     2.01332    2.01523    0.00191476  854      80       
 28.6    64      2150     2.01334    2.01523    0.00188759  883      88       
 28.82   67      2209     2.01353    2.01514    0.00161623  898      97       
 28.96   68      2253     2.01361    2.01511    0.00150209  902      99       
 29.13   70      2317     2.01371    2.01505    0.0013444   966      100      
 29.29   71      2350     2.01374    2.01503    0.00128931  962      105      
 29.45   73      2401     2.01383    2.01499    0.0011624   1013     108      
 29.73   75      2451     2.01387    2.01497    0.00109783  1007     118      
 29.93   77      2500     2.01395    2.01493    0.000979688 1056     124      
 30.16   79      2550     2.01399    2.01489    0.000901528 1106     131      
 30.44   81      2600     2.01408    2.01488    0.000805879 1117     136      
 30.72   83      2651     2.01413    2.01487    0.000743966 1168     144      
 31      85      2700     2.01417    2.01484    0.000670888 1188     149      
 31.5    87      2750     2.0142     2.01483    0.000632306 111      156      
 31.56   89      2801     2.01423    2.01482    0.000586319 134      166      
 31.62   92      2857     2.01425    2.01479    0.000539091 175      175      
 31.67   94      2900     2.01426    2.01477    0.000510852 196      180      
 31.73   97      2959     2.01429    2.01475    0.000457733 241      184      
 31.79   99      3005     2.01431    2.01473    0.000425469 260      189      
 31.87   100     3050     2.01432    2.01473    0.000410001 279      199      
 32.01   102     3101     2.01434    2.01472    0.000378578 294      217      
 32.07   103     3150     2.01435    2.01472    0.000364332 307      220      
 32.18   106     3209     2.01436    2.01471    0.000346706 341      228      
 32.29   108     3251     2.01437    2.0147     0.000324006 351      238      
 32.39   109     3300     2.01438    2.01469    0.000314855 365      246      
