
Loading the model ...
  input file   : /home/rstudio/pomdp-solutions-library/29499c41e4.pomdpx
  loading time : 0.62s 

SARSOP initializing ...
  initialization time : 30.19s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 30.19   0       0        0.525561   0.991365   0.465803    50       1        
 31.36   1       50       0.569401   0.889133   0.319731    69       31       
 33.66   3       111      0.644246   0.88352    0.239274    121      52       
 35.3    4       150      0.655162   0.882796   0.227635    153      63       
 40.6    6       215      0.696761   0.880877   0.184117    14       87       
 45.24   7       250      0.702107   0.88014    0.178033    12       102      
 52.48   9       313      0.755417   0.878873   0.123456    15       130      
 58.28   10      350      0.760679   0.878382   0.117703    16       146      
 68.74   12      411      0.77301    0.877728   0.104718    12       172      
 77.73   13      450      0.775483   0.877354   0.101872    14       191      
 88.42   15      507      0.786139   0.876737   0.0905978   12       212      
 101.53  16      550      0.789875   0.876574   0.0866989   21       236      
 111.95  18      603      0.797462   0.876097   0.0786353   17       254      
 127.62  19      650      0.800177   0.875711   0.0755337   22       278      
 137.87  21      701      0.80477    0.8754     0.0706295   18       293      
 156.23  23      765      0.807586   0.87496    0.0673739   24       318      
 164.69  24      800      0.808556   0.874629   0.0660729   25       328      
 188.61  26      863      0.810177   0.874258   0.0640811   27       355      
 204.88  27      900      0.810495   0.874255   0.0637606   25       372      
 227.04  29      959      0.813069   0.873645   0.0605761   22       395      
 246.89  30      1000     0.814091   0.873642   0.059551    28       415      
 269.68  32      1055     0.815702   0.873594   0.0578922   29       435      
 296.58  33      1100     0.816475   0.873235   0.0567599   34       460      
 315.44  35      1150     0.818006   0.873083   0.0550764   35       476      
 339.01  37      1209     0.818814   0.872941   0.0541268   34       496      
 371.69  38      1250     0.819432   0.87275    0.0533187   37       521      
 397.76  40      1301     0.819773   0.872715   0.0529415   40       538      
 432.92  42      1363     0.819965   0.872402   0.052437    47       564      
 455.18  43      1400     0.820183   0.872365   0.0521817   37       580      
 484.51  45      1457     0.821197   0.87226    0.0510628   33       603      
 518.43  46      1500     0.821627   0.872199   0.0505719   44       627      
 534.81  48      1550     0.821939   0.872055   0.0501157   55       639      
 568.15  50      1607     0.822698   0.871919   0.0492211   60       663      
 604.76  51      1650     0.823102   0.871907   0.0488049   73       688      
 624.16  53      1700     0.823431   0.871823   0.048392    82       699      
 666.11  55      1759     0.823748   0.871534   0.0477859   100      725      
 692.67  56      1800     0.823927   0.871329   0.0474021   113      739      
 728.95  58      1853     0.824415   0.871126   0.0467111   45       759      
 763.68  60      1913     0.824727   0.871078   0.0463507   51       779      
 791.38  61      1950     0.824824   0.870961   0.0461368   61       795      
 822.6   63      2007     0.825113   0.870884   0.0457708   69       810      
 861.02  64      2050     0.8252     0.870876   0.0456764   79       830      
 885.81  66      2100     0.825424   0.870822   0.0453982   77       843      
 937.12  68      2161     0.825789   0.870596   0.0448068   96       869      
 980.47  69      2200     0.825825   0.870592   0.0447675   100      891      
 1016.92 71      2253     0.826071   0.870518   0.0444466   117      908      
 1066.8  73      2300     0.826155   0.87051    0.0443546   136      934      
 1092.63 74      2350     0.826538   0.870461   0.043923    115      948      
 1128.08 76      2407     0.826774   0.870432   0.0436586   115      965      
 1153.8  77      2450     0.826936   0.87043    0.0434939   114      977      
 1183.16 79      2500     0.827059   0.87039    0.0433312   126      990      
 1235.48 81      2557     0.827382   0.870276   0.0428944   103      1012     
 1288.55 82      2600     0.82745    0.870237   0.0427863   90       1032     
 1340.87 84      2650     0.827898   0.870226   0.0423271   112      1049     
 1412.97 86      2707     0.828212   0.870219   0.0420072   118      1073     
 1493.43 87      2750     0.828282   0.870218   0.041936    131      1097     
 1556.33 89      2800     0.828494   0.870115   0.0416203   142      1113     
 1633.73 91      2859     0.828612   0.869994   0.041382    164      1134     
 1706.51 92      2900     0.828643   0.869992   0.0413491   167      1152     
 1772.64 94      2950     0.82874    0.869828   0.0410877   179      1168     
 1859.25 96      3013     0.828933   0.869788   0.040855    185      1188     
 1942.47 97      3050     0.828962   0.869754   0.040792    198      1207     
Writing policy file: ./29499c41e4_99_2030.88.policy
Intermediate policy written(interval: 2000)
 2030.88 99      3101     0.828993   0.869742   0.0407492   214      1225     
 2119.86 101     3161     0.829015   0.869651   0.0406361   227      1242     
 2205.2  102     3200     0.829023   0.869644   0.0406211   239      1261     
 2301.76 104     3251     0.82925    0.869637   0.040387    120      1278     
 2374.5  106     3309     0.829359   0.869618   0.0402586   117      1293     
 2462.88 107     3350     0.829397   0.869591   0.0401941   117      1310     
 2519.03 109     3400     0.829567   0.869576   0.0400095   123      1323     
 2624.36 111     3457     0.829658   0.869535   0.0398763   143      1345     
 2719.49 112     3500     0.829742   0.869511   0.0397689   155      1367     
 2788.71 114     3550     0.829778   0.869495   0.0397175   163      1383     
