
Loading the model ...
  input file   : /home/rstudio/pomdp-solutions-library/52628a0b85f.pomdpx
  loading time : 0.77s 

SARSOP initializing ...
  initialization time : 25.39s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 25.39   0       0        0.510987   1.26755    0.756565    50       1        
 25.41   2       59       0.72539    1.03353    0.308145    39       12       
 25.42   4       109      0.813665   1.03338    0.219716    53       13       
 25.43   6       159      0.860824   1.03329    0.172464    34       15       
 25.45   8       207      0.912869   1.03304    0.120173    33       18       
 25.46   10      255      0.937521   1.03292    0.0954017   30       20       
 25.47   11      300      0.946486   1.03269    0.0862026   52       24       
 25.48   13      350      0.966693   1.03239    0.0656995   59       25       
 25.5    15      409      0.982331   1.03216    0.049833    68       27       
 25.51   17      453      0.99169    1.03204    0.0403519   78       28       
 25.53   20      509      1.00337    1.03174    0.0283705   78       33       
 25.55   22      565      1.01044    1.03158    0.0211406   106      38       
 25.57   24      601      1.01481    1.0315     0.0166884   126      41       
 25.59   26      665      1.01784    1.03141    0.0135779   135      44       
 25.61   28      700      1.01968    1.03129    0.0116106   158      46       
 25.63   31      750      1.02227    1.03123    0.00896589  186      49       
 25.66   35      800      1.02398    1.03113    0.00714871  208      51       
 25.71   38      853      1.02551    1.03085    0.00534136  234      54       
 25.74   41      900      1.02671    1.03076    0.00404949  269      56       
 25.78   43      950      1.02718    1.03072    0.00353772  293      57       
 25.82   46      1000     1.02765    1.03056    0.00290403  299      63       
 25.88   49      1069     1.02806    1.0305     0.00243502  345      69       
 25.92   51      1101     1.02829    1.03043    0.00214213  377      74       
 25.98   54      1151     1.02864    1.03038    0.00173589  391      80       
 26.03   57      1200     1.0288     1.03035    0.00154208  420      86       
 26.1    59      1250     1.02901    1.03025    0.00124501  439      91       
 26.17   63      1305     1.02926    1.03021    0.000955736 478      96       
 26.26   65      1350     1.02937    1.03019    0.000821676 505      109      
 26.34   68      1400     1.02944    1.03013    0.000688857 542      115      
 26.43   71      1469     1.02956    1.03011    0.000554501 587      118      
 26.51   73      1507     1.0296     1.0301     0.000501097 594      124      
 26.6    76      1555     1.02966    1.03009    0.000423692 620      128      
 26.72   79      1609     1.0297     1.03007    0.00036781  655      140      
 26.83   82      1655     1.02973    1.03005    0.000312591 687      148      
 26.95   84      1700     1.02976    1.03004    0.00028293  732      164      
 27.1    87      1753     1.02978    1.03003    0.000243501 769      176      
 27.2    89      1809     1.02979    1.03001    0.000221521 773      177      
 27.33   91      1850     1.0298     1.03       0.000205538 814      191      
 27.47   94      1900     1.02981    1.02999    0.000178204 843      198      
 27.62   97      1950     1.02983    1.02998    0.00015574  893      206      
 27.78   100     2000     1.02984    1.02998    0.000137719 920      212      
 27.96   102     2050     1.02985    1.02998    0.000127109 970      225      
 28.13   105     2100     1.02985    1.02997    0.000112212 1002     230      
 28.42   108     2159     1.02986    1.02996    0.000100165 1030     245      
 28.6    111     2200     1.02987    1.02996    9.28485e-05 1071     252      
 28.9    112     2250     1.02987    1.02996    8.5898e-05  1121     276      
 29.22   114     2300     1.02987    1.02995    7.97504e-05 1145     290      
 29.54   117     2367     1.02988    1.02995    7.11966e-05 1212     292      
 29.83   118     2400     1.02988    1.02995    6.77375e-05 1184     306      
 30.27   121     2465     1.02988    1.02994    6.02993e-05 1249     321      
 30.77   123     2503     1.02989    1.02994    5.46371e-05 278      327      
 30.86   125     2550     1.02989    1.02994    5.05892e-05 305      342      
 30.95   127     2601     1.02989    1.02994    4.73474e-05 297      357      
 31.02   129     2650     1.02989    1.02993    4.3667e-05  328      365      
 31.11   131     2700     1.02989    1.02993    4.05928e-05 342      379      
 31.18   133     2750     1.02989    1.02993    3.68692e-05 369      387      
 31.3    135     2800     1.02989    1.02993    3.51577e-05 379      406      
 31.39   137     2850     1.02989    1.02993    3.27749e-05 362      417      
 31.5    139     2900     1.02989    1.02993    3.06462e-05 374      432      
 31.61   141     2959     1.02989    1.02992    2.86456e-05 387      448      
 31.69   143     3000     1.0299     1.02992    2.68494e-05 374      457      
 31.82   145     3057     1.0299     1.02992    2.54869e-05 404      476      
 31.93   147     3105     1.0299     1.02992    2.39287e-05 413      487      
 32.01   149     3155     1.0299     1.02992    2.22766e-05 434      492      
 32.18   151     3223     1.0299     1.02992    2.1075e-05  424      514      
 32.26   152     3257     1.0299     1.02992    2.04255e-05 422      524      
 32.37   154     3305     1.0299     1.02992    1.90668e-05 428      535      
 32.45   156     3350     1.0299     1.02992    1.74167e-05 446      540      
 32.62   158     3407     1.0299     1.02992    1.66015e-05 450      563      
 32.81   159     3450     1.0299     1.02992    1.62643e-05 288      585      
 32.9    161     3500     1.0299     1.02992    1.56144e-05 311      592      
 32.99   163     3550     1.0299     1.02991    1.4502e-05  313      603      
 33.16   165     3611     1.0299     1.02991    1.38123e-05 249      626      
 33.28   166     3650     1.0299     1.02991    1.34703e-05 195      645      
 33.38   168     3700     1.0299     1.02991    1.28381e-05 154      660      
 33.5    170     3761     1.0299     1.02991    1.22116e-05 96       679      
 33.58   172     3815     1.0299     1.02991    1.14983e-05 77       691      
 33.65   173     3850     1.0299     1.02991    1.11946e-05 58       704      
 33.74   174     3900     1.0299     1.02991    1.10534e-05 66       721      
 33.78   176     3950     1.0299     1.02991    1.02063e-05 79       722      
 33.89   177     4000     1.0299     1.02991    9.89104e-06 65       743      
 33.94   179     4050     1.0299     1.02991    9.24665e-06 59       749      
 34.04   181     4107     1.0299     1.02991    8.80387e-06 57       765      
 34.17   182     4150     1.0299     1.02991    8.623e-06   58       790      
 34.27   184     4205     1.0299     1.02991    8.2725e-06  54       805      
 34.4    185     4257     1.0299     1.02991    8.13599e-06 54       829      
 34.52   187     4313     1.0299     1.02991    7.83665e-06 48       847      
 34.59   188     4350     1.0299     1.02991    7.65824e-06 47       856      
 34.68   190     4400     1.0299     1.02991    7.22709e-06 46       867      
 34.85   192     4450     1.0299     1.02991    7.04323e-06 41       893      
 34.97   193     4507     1.0299     1.02991    6.79741e-06 35       909      
 35.09   195     4565     1.0299     1.02991    6.52445e-06 33       925      
 35.19   197     4605     1.0299     1.02991    6.24369e-06 33       937      
 35.27   199     4659     1.0299     1.02991    5.94237e-06 34       944      
 35.41   201     4713     1.0299     1.02991    5.71061e-06 31       962      
