
Loading the model ...
  input file   : /home/rstudio/pomdp-solutions-library/29099c41e4.pomdpx
  loading time : 0.57s 

SARSOP initializing ...
  initialization time : 20.60s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 20.6    0       0        0.506378   0.62128    0.114902    50       1        
 20.68   1       50       0.538299   0.577197   0.0388986   72       20       
 20.74   3       105      0.555202   0.576845   0.0216423   91       25       
 20.8    4       150      0.558918   0.576701   0.0177832   115      35       
 20.92   6       215      0.564258   0.576555   0.0122965   139      46       
 20.98   7       253      0.565327   0.576462   0.0111347   141      50       
 21.04   8       300      0.566431   0.576378   0.0099471   171      56       
 21.22   10      365      0.568083   0.576294   0.00821028  162      65       
 21.32   11      403      0.568702   0.576285   0.00758353  180      74       
 21.45   12      450      0.569507   0.576201   0.00669408  197      79       
 21.73   14      515      0.570349   0.576129   0.00578027  219      93       
 21.8    15      550      0.570591   0.576127   0.00553611  248      97       
 21.98   16      600      0.570663   0.576111   0.00544808  260      104      
 22.25   18      659      0.571233   0.576066   0.00483322  258      114      
 22.51   19      700      0.571514   0.576014   0.00449939  275      123      
 22.81   21      750      0.571861   0.575966   0.00410557  300      133      
 23.02   22      805      0.572288   0.575938   0.00365029  252      138      
 23.36   23      850      0.572516   0.575895   0.00337879  262      148      
 23.75   25      913      0.572861   0.575825   0.00296449  279      157      
 24.06   26      951      0.572925   0.575783   0.00285774  291      165      
 24.37   27      1000     0.573017   0.575744   0.00272735  287      172      
 24.88   29      1063     0.573424   0.575699   0.00227554  292      183      
 25.19   30      1100     0.573496   0.575658   0.00216226  296      189      
 25.74   31      1150     0.573588   0.575624   0.002036    158      198      
 26.35   33      1215     0.573662   0.575592   0.00192919  168      209      
 26.52   34      1253     0.573747   0.57559    0.00184233  107      211      
 26.78   35      1300     0.573851   0.57558    0.00172979  76       216      
 27.32   37      1369     0.57391    0.575566   0.00165639  82       226      
 27.55   38      1407     0.57392    0.575564   0.00164397  91       230      
 27.89   39      1450     0.573947   0.575559   0.00161161  64       238      
 28.54   40      1500     0.573971   0.575546   0.00157503  50       250      
 29.09   42      1557     0.574061   0.575536   0.00147531  51       259      
 29.57   43      1600     0.574084   0.575534   0.00145036  53       266      
 30.5    45      1665     0.574156   0.575509   0.00135317  48       280      
 30.96   46      1701     0.57418    0.575502   0.0013228   48       286      
 31.65   47      1750     0.574246   0.575502   0.00125579  51       296      
 32.72   49      1809     0.574338   0.575489   0.00115179  42       309      
 33.58   50      1850     0.57437    0.575486   0.00111606  46       320      
 34.79   52      1917     0.574436   0.575468   0.00103245  52       334      
 36.03   53      1955     0.574456   0.575448   0.000992068 50       348      
 36.79   54      2000     0.574465   0.575436   0.000971259 51       355      
 37.96   55      2050     0.574481   0.575433   0.000952705 57       370      
 38.57   57      2109     0.574494   0.575421   0.00092714  59       379      
 39.18   58      2150     0.574498   0.57542    0.000922549 61       386      
 40.08   59      2200     0.574512   0.575419   0.000907071 55       399      
 40.95   61      2261     0.574544   0.575409   0.000864942 51       408      
 41.62   62      2300     0.574556   0.575404   0.000848673 53       416      
 42.28   63      2350     0.574561   0.575401   0.000840139 62       424      
 43.39   65      2413     0.574578   0.57539    0.000811939 62       437      
 43.98   66      2451     0.574609   0.575388   0.000778873 60       445      
 44.74   67      2500     0.574643   0.575386   0.000742787 54       453      
 46.18   69      2565     0.574671   0.575382   0.00071105  51       467      
 47.32   70      2603     0.574679   0.57538    0.000701023 57       479      
 48.55   71      2650     0.574694   0.575376   0.000681645 56       490      
 50.06   73      2715     0.574704   0.575363   0.000659852 62       503      
 51.06   74      2753     0.574718   0.57536    0.000641574 58       510      
 51.83   75      2800     0.574718   0.57536    0.000641257 68       516      
 53.03   77      2867     0.574751   0.575359   0.000607882 61       527      
 54.02   78      2905     0.574764   0.575358   0.000593884 53       536      
 54.87   79      2950     0.574774   0.575355   0.000580864 54       543      
