
Loading the model ...
  input file   : /home/rstudio/pomdp-solutions-library/52028a0b85f.pomdpx
  loading time : 0.71s 

SARSOP initializing ...
  initialization time : 70.89s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 70.89   0       0        0.511355   0.919051   0.407696    50       1        
 72.3    1       50       0.579532   0.746619   0.167087    31       29       
 76.32   3       113      0.626104   0.744693   0.118588    14       54       
 81      4       151      0.63946    0.744482   0.105023    12       71       
 89.37   5       200      0.652414   0.742926   0.0905114   12       98       
 111.84  7       265      0.662658   0.741535   0.0788767   14       123      
 133.89  8       303      0.669594   0.73973    0.0701361   14       141      
 163.94  9       350      0.672727   0.739301   0.0665746   14       167      
 246.51  11      417      0.67684    0.737887   0.0610473   18       191      
 317.92  12      455      0.678771   0.736652   0.0578808   17       209      
 393.69  13      500      0.679572   0.736445   0.0568732   19       222      
 476.65  15      550      0.68023    0.736305   0.0560746   23       245      
 520.24  16      607      0.682047   0.735544   0.0534964   21       262      
 563.05  17      650      0.682352   0.735467   0.0531141   24       272      
 645.31  18      700      0.682885   0.734676   0.0517906   25       298      
 715.99  20      761      0.684088   0.734074   0.0499854   23       313      
 781.93  21      800      0.684329   0.734008   0.0496787   26       330      
 856.39  22      850      0.684633   0.733823   0.0491901   26       352      
 965.3   24      915      0.685473   0.733453   0.0479803   26       370      
 1028.77 25      953      0.685695   0.733384   0.047689    29       385      
 1126.45 26      1000     0.685897   0.733379   0.0474819   30       408      
 1258.82 27      1050     0.686053   0.7333     0.047247    33       429      
 1309.78 29      1109     0.686531   0.732634   0.0461026   34       440      
 1339.52 30      1150     0.686595   0.732634   0.0460393   35       443      
 1388.31 31      1200     0.686637   0.732634   0.0459971   33       446      
 1514.27 33      1261     0.686759   0.732634   0.0458754   34       452      
 1536.44 34      1300     0.686807   0.732634   0.0458269   35       453      
 1608.43 35      1350     0.686873   0.732634   0.0457607   32       456      
 1724.75 37      1413     0.687007   0.732516   0.0455081   39       461      
 1781.56 38      1451     0.687032   0.732516   0.0454833   44       464      
 1804.85 39      1500     0.687071   0.732516   0.0454446   39       465      
 1915.93 41      1567     0.687206   0.732516   0.0453095   49       473      
 1938.49 42      1600     0.68722    0.732516   0.045296    49       474      
 1976.08 43      1650     0.687257   0.732516   0.0452588   47       477      
 2066.71 45      1713     0.687309   0.732516   0.045207    46       483      
 2141.89 46      1751     0.687352   0.732429   0.0450765   50       495      
 2195.25 47      1800     0.687375   0.732429   0.0450538   48       497      
 2352.08 49      1865     0.687502   0.732429   0.0449269   46       503      
 2422.93 50      1903     0.68752    0.732429   0.0449084   46       506      
 2487.04 51      1950     0.687545   0.732429   0.0448834   48       509      
