
Loading the model ...
  input file   : /home/rstudio/pomdp-solutions-library/291385f432.pomdpx
  loading time : 0.72s 

SARSOP initializing ...
  initialization time : 57.21s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 57.21   0       0        1.04056    2.31493    1.27437     50       1        
 57.64   3       61       1.73339    2.21667    0.483281    7        30       
 58.23   5       101      1.92782    2.2166     0.288788    14       45       
 59.63   7       150      2.02567    2.21654    0.190863    18       68       
 62.16   10      209      2.10885    2.21644    0.107591    23       91       
 64.99   12      251      2.14272    2.21638    0.0736628   13       110      
 68.9    14      300      2.15493    2.21637    0.0614396   15       130      
 73.78   17      357      2.17543    2.21625    0.0408215   19       151      
 79.2    19      400      2.18351    2.21619    0.0326858   19       171      
 87.08   21      450      2.18807    2.21613    0.0280571   19       197      
 95.85   24      507      2.19517    2.216      0.0208311   18       220      
 103.93  26      551      2.19815    2.21595    0.0177994   17       240      
 114.33  28      600      2.2004     2.21589    0.0154913   17       265      
 126.33  31      650      2.20223    2.21587    0.0136321   17       289      
 136.54  33      705      2.20491    2.21582    0.0109088   19       310      
 144.92  35      751      2.20609    2.21577    0.00967871  18       327      
 156.69  37      800      2.20698    2.21576    0.00878887  20       352      
 167.91  40      857      2.20807    2.21572    0.00765863  21       374      
 178.88  42      900      2.20889    2.21572    0.00683407  21       393      
 195.59  44      950      2.20963    2.21563    0.00600324  23       419      
 209.69  46      1000     2.21009    2.2156     0.00551359  23       443      
 220.61  49      1057     2.21065    2.21559    0.00494282  24       461      
 233.22  51      1101     2.21096    2.21558    0.00461666  25       480      
 250.87  53      1150     2.21123    2.21558    0.0043486   27       504      
 267.11  55      1200     2.21161    2.21554    0.00392636  29       526      
 285.45  57      1250     2.21189    2.21553    0.00363686  26       548      
 304.44  60      1309     2.21224    2.21548    0.0032373   27       571      
 321.29  62      1353     2.21245    2.21547    0.00302169  28       591      
 339.73  64      1400     2.21266    2.21546    0.0028003   28       612      
 362.83  66      1450     2.21283    2.21546    0.00262392  27       637      
 385.9   69      1509     2.21305    2.2154     0.00235178  29       661      
 404.64  71      1557     2.21319    2.2154     0.00220726  30       681      
 424.06  73      1605     2.21329    2.21539    0.00210424  30       700      
 443.55  75      1650     2.21338    2.21538    0.00200246  30       720      
 461.89  77      1700     2.2135     2.21538    0.00187287  32       739      
 486.26  79      1750     2.21362    2.21537    0.00174632  31       760      
 508.33  82      1807     2.21374    2.21536    0.00162553  32       780      
 530.02  84      1851     2.2138     2.21536    0.0015608   32       799      
