
Loading the model ...
  input file   : /home/rstudio/pomdp-solutions-library/292385f432.pomdpx
  loading time : 0.68s 

SARSOP initializing ...
  initialization time : 56.20s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 56.2    0       0        1.3845     2.98419    1.59969     50       1        
 56.82   3       59       2.31472    2.86311    0.548386    9        29       
 57.48   5       100      2.52628    2.86301    0.336736    19       48       
 59.33   8       159      2.6844     2.86287    0.178472    25       73       
 61.47   10      200      2.73761    2.8628     0.12519     23       90       
 65.81   12      250      2.76992    2.86274    0.0928176   20       117      
 71.18   15      307      2.79952    2.8626     0.0630852   19       140      
 76.22   17      351      2.81167    2.86259    0.0509213   21       159      
 83.22   19      400      2.81925    2.86256    0.0433119   21       179      
 89.96   22      457      2.83213    2.86249    0.0303595   18       199      
 97.53   24      501      2.83663    2.86248    0.0258495   20       219      
 107.82  26      550      2.83995    2.8624     0.0224475   19       243      
 114.64  29      600      2.84288    2.86239    0.0195111   19       258      
 121.91  31      657      2.84625    2.8623     0.0160515   18       272      
 131.07  33      703      2.84819    2.86222    0.0140293   19       289      
 141.27  35      750      2.84917    2.86217    0.0129969   20       308      
 147.35  37      800      2.85057    2.86212    0.0115518   22       318      
 159.66  39      850      2.85151    2.86212    0.0106048   23       340      
 175.17  41      900      2.85251    2.86206    0.00955143  24       364      
 186.99  44      959      2.85351    2.86204    0.0085343   23       383      
 199.25  46      1003     2.85391    2.862      0.00808152  23       401      
 215.13  48      1050     2.85445    2.86199    0.00753846  24       425      
 229.4   50      1100     2.85498    2.86193    0.00694763  25       446      
 245.59  52      1150     2.85581    2.86185    0.00604377  25       466      
 260.93  55      1200     2.85612    2.86184    0.00571874  24       485      
 275.49  57      1261     2.85664    2.86182    0.00518307  27       504      
 292.29  59      1309     2.85698    2.86182    0.0048353   27       525      
 309.28  61      1355     2.85718    2.86179    0.00460512  28       545      
 325.92  63      1401     2.85739    2.86177    0.00437667  31       564      
 347.62  65      1450     2.85759    2.86173    0.00413729  30       587      
 366.09  67      1500     2.85771    2.86172    0.00400888  29       609      
 391.61  70      1561     2.85804    2.86168    0.00364442  30       634      
 410.61  72      1609     2.85817    2.86167    0.00349482  31       652      
 433.65  74      1657     2.85837    2.86166    0.00328675  33       671      
 462.21  76      1705     2.85848    2.86162    0.00314182  33       693      
 485.57  78      1753     2.85858    2.86161    0.00303283  31       712      
 513.17  80      1801     2.85873    2.86159    0.0028563   33       731      
 536.07  82      1850     2.85885    2.86158    0.00272517  33       749      
 558.58  84      1900     2.85892    2.86157    0.00265129  32       767      
 589.91  86      1950     2.85898    2.86156    0.00257808  33       789      
 617.1   88      2000     2.85904    2.86152    0.00247999  32       810      
 646.48  90      2050     2.85915    2.86151    0.00236018  33       831      
