
Loading the model ...
  input file   : /home/rstudio/pomdp-solutions-library/28b99c41e4.pomdpx
  loading time : 0.53s 

SARSOP initializing ...
  initialization time : 23.33s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 23.33   0       0        0.618564   1.43234    0.81378     50       1        
 23.38   2       51       0.924435   1.31725    0.392817    61       18       
 23.41   4       101      1.10048    1.31709    0.216606    92       24       
 23.44   6       151      1.1748     1.31699    0.142192    112      28       
 23.48   8       205      1.21849    1.31696    0.0984674   131      30       
 23.54   10      255      1.24934    1.31687    0.0675299   153      34       
 23.63   12      307      1.26538    1.3168     0.0514235   160      42       
 23.69   14      361      1.28       1.31678    0.0367808   172      49       
 23.79   15      400      1.2829     1.31677    0.033874    186      58       
 23.9    17      450      1.29137    1.31659    0.0252214   205      66       
 24.05   19      507      1.29648    1.31651    0.0200349   227      77       
 24.19   21      563      1.29983    1.31648    0.0166453   240      83       
 24.3    22      600      1.30176    1.31646    0.0147068   247      88       
 24.48   24      651      1.30417    1.31642    0.0122521   234      98       
 24.59   26      709      1.30591    1.31639    0.010477    250      103      
 24.77   27      750      1.30688    1.31635    0.00946236  256      114      
 24.87   29      800      1.30852    1.31629    0.00776136  253      117      
 25.03   31      855      1.30962    1.31623    0.00661628  245      124      
 25.15   32      900      1.30982    1.31622    0.0063975   262      130      
 25.32   34      950      1.31062    1.31615    0.00553425  261      136      
 25.52   36      1007     1.31119    1.31612    0.00492695  265      145      
 25.71   37      1050     1.3115     1.3161     0.00459375  279      153      
 25.81   39      1100     1.31206    1.31608    0.00402568  277      155      
 26.05   41      1155     1.31233    1.31606    0.00373338  277      164      
 26.28   43      1211     1.31271    1.31601    0.0033016   283      174      
 26.43   44      1250     1.31278    1.316      0.0032176   292      179      
 26.6    46      1301     1.31297    1.31598    0.00301374  283      185      
 26.84   48      1361     1.31321    1.31597    0.00276175  287      192      
 26.97   49      1400     1.31328    1.31597    0.00268588  300      195      
 27.18   51      1451     1.31337    1.31594    0.00256818  301      202      
 27.46   53      1509     1.31348    1.31591    0.00243209  323      211      
 27.74   54      1550     1.3136     1.3159     0.00230538  306      219      
 27.9    56      1600     1.31372    1.31589    0.0021656   323      222      
 28.27   58      1657     1.31381    1.31588    0.00206785  321      231      
 28.54   59      1700     1.31384    1.31587    0.00203437  74       238      
 28.75   61      1750     1.31391    1.31584    0.00193446  52       246      
 28.97   63      1803     1.31396    1.31583    0.00186511  37       254      
 29.21   65      1863     1.31405    1.3158     0.0017451   32       263      
 29.4    66      1900     1.31408    1.31579    0.00171412  26       270      
 29.59   68      1953     1.31411    1.31578    0.00167808  29       277      
 29.8    70      2000     1.31413    1.31578    0.00165165  31       285      
 29.92   71      2050     1.31416    1.31577    0.0016058   23       288      
 30.15   73      2105     1.31418    1.31576    0.00157767  25       296      
 30.41   75      2150     1.31419    1.31575    0.00155156  27       305      
 30.6    76      2200     1.31422    1.31574    0.00152594  29       310      
 30.89   78      2257     1.31425    1.31574    0.00148023  26       319      
 31.11   79      2300     1.31426    1.31573    0.00146511  25       326      
 31.27   81      2350     1.31429    1.31572    0.00143093  26       330      
 31.6    83      2407     1.31431    1.31572    0.00141075  26       340      
 31.85   84      2450     1.31431    1.31571    0.00140031  26       348      
 32.07   86      2500     1.31434    1.3157     0.00135447  26       353      
 32.33   88      2559     1.31436    1.31569    0.00133188  26       360      
 32.54   89      2600     1.31436    1.31569    0.0013281   23       365      
