
Loading the model ...
  input file   : /home/rstudio/pomdp-solutions-library/c6e3cac26e8.pomdpx
  loading time : 0.55s 

SARSOP initializing ...
  initialization time : 51.25s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 51.25   0       0        1.62363    3.88123    2.2576      50       1        
 51.78   2       50       2.58958    3.71973    1.13016     15       27       
 52.65   4       100      2.9495     3.71837    0.768871    14       49       
 54.52   7       161      3.2539     3.71507    0.461167    18       70       
 57.26   9       209      3.36179    3.71366    0.351874    13       89       
 61.66   11      257      3.42747    3.71246    0.284989    16       110      
 67.18   13      305      3.46561    3.71164    0.246028    19       132      
 72.37   15      353      3.49428    3.71105    0.216763    18       151      
 80.21   17      401      3.51615    3.7106     0.194451    19       173      
 90.71   19      450      3.52906    3.7099     0.180842    18       196      
 103.33  21      500      3.54451    3.70912    0.16461     20       220      
 117.11  23      550      3.55431    3.70888    0.15457     18       243      
 133.16  25      600      3.55997    3.70876    0.148788    21       267      
 151.18  27      650      3.56635    3.70844    0.142087    20       291      
 161.63  29      700      3.57178    3.70813    0.136346    27       313      
 172.11  32      759      3.57845    3.70795    0.129505    20       332      
 183.52  34      805      3.58135    3.70756    0.126217    27       351      
 202.49  36      851      3.58329    3.70745    0.124155    25       370      
 222.34  38      900      3.58592    3.70704    0.121119    27       388      
 244.22  40      950      3.58842    3.70668    0.118261    23       408      
 265.34  42      1000     3.59137    3.70638    0.115014    23       430      
 293.41  45      1061     3.59473    3.70597    0.111246    25       452      
 306.61  47      1105     3.59614    3.70589    0.109749    27       468      
 331.4   49      1151     3.59748    3.70571    0.108231    31       487      
 361.31  51      1200     3.59876    3.70565    0.106895    28       507      
 387.23  53      1250     3.60047    3.70551    0.105042    29       527      
 404.35  55      1300     3.60148    3.70536    0.103881    32       547      
 428.94  58      1359     3.60262    3.70512    0.102491    36       570      
 445.91  60      1403     3.60359    3.7051     0.101508    33       586      
 486.7   62      1450     3.60485    3.70488    0.100027    34       606      
 545.43  64      1500     3.60557    3.70483    0.0992644   38       631      
 588.75  67      1557     3.6066     3.70468    0.0980817   36       649      
 636.16  69      1601     3.60713    3.70446    0.0973275   38       665      
 682.59  71      1650     3.60773    3.70438    0.096652    37       685      
 726.05  73      1700     3.60843    3.70405    0.0956192   45       709      
 763.81  76      1757     3.60901    3.70391    0.0948985   43       727      
 794.35  78      1801     3.60955    3.70371    0.0941648   47       746      
 835.97  80      1850     3.61015    3.70366    0.093513    47       768      
 873.47  83      1900     3.61039    3.70363    0.0932433   46       788      
 903.34  85      1955     3.61112    3.70354    0.0924221   40       804      
 938.8   87      2000     3.6114     3.7035     0.0921043   49       819      
 1008.28 89      2050     3.61176    3.70346    0.0917034   48       842      
 1073.55 92      2109     3.61225    3.70338    0.0911344   46       862      
 1138.2  94      2153     3.61261    3.70328    0.0906695   46       880      
 1207.75 96      2200     3.61286    3.70316    0.090297    43       902      
 1275.51 99      2257     3.61328    3.70303    0.0897494   50       922      
 1336.59 101     2303     3.6135     3.70295    0.0894524   51       940      
 1414.43 103     2350     3.61376    3.70286    0.0891011   53       959      
 1507.9  105     2400     3.61389    3.70282    0.0889333   61       982      
 1577.75 108     2453     3.61436    3.70276    0.0884073   72       998      
 1639.73 110     2500     3.61447    3.70267    0.0881965   65       1017     
 1749.8  113     2550     3.61458    3.70256    0.0879767   70       1040     
 1829.66 115     2603     3.61493    3.70244    0.0875198   64       1057     
 1923.92 117     2650     3.61515    3.70235    0.087204    51       1077     
 2023.96 120     2709     3.61521    3.70233    0.0871188   62       1097     
 2066.58 122     2751     3.61527    3.70225    0.0869818   57       1110     
 2162.47 124     2800     3.61531    3.70223    0.086922    65       1129     
 2240.26 127     2855     3.61539    3.70205    0.0866604   66       1144     
 2324.37 129     2900     3.61553    3.70204    0.0865044   57       1162     
 2451.75 132     2959     3.61568    3.70199    0.086309    58       1183     
 2560.05 134     3000     3.61585    3.70193    0.0860797   63       1200     
 2644.83 136     3050     3.61591    3.7019     0.0859905   69       1220     
 2727.84 139     3105     3.61621    3.70172    0.085512    60       1238     
 2831.47 141     3150     3.61638    3.70159    0.085218    62       1255     
 2911.73 144     3207     3.61642    3.70159    0.0851637   68       1274     
 2986.66 146     3250     3.61646    3.70158    0.0851196   75       1289     
 3055.64 148     3300     3.61655    3.70154    0.0849817   70       1310     
 3120.32 151     3351     3.61664    3.70151    0.0848703   74       1326     
 3185.57 153     3400     3.61673    3.70143    0.0847069   78       1346     
 3237.68 156     3455     3.61679    3.70133    0.0845399   78       1361     
 3315.41 158     3500     3.61683    3.70131    0.0844861   77       1379     
 3401.17 161     3557     3.61695    3.7012     0.0842482   81       1400     
 3468.97 163     3600     3.61698    3.70118    0.0842049   72       1414     
 3587.41 165     3650     3.61703    3.70117    0.0841383   79       1436     
 3689.5  168     3701     3.61726    3.70097    0.0837166   81       1452     
 3768.46 170     3750     3.61731    3.70088    0.0835693   76       1473     
 3829.17 173     3805     3.61736    3.70082    0.083462    83       1489     
 3903.14 175     3850     3.61739    3.70081    0.0834165   80       1506     
 4043.09 178     3907     3.61762    3.70063    0.083003    81       1526     
 4177.57 180     3950     3.61779    3.70058    0.0827862   79       1541     
 4281.45 182     4000     3.61803    3.70054    0.0825073   79       1561     
 4425.54 185     4057     3.61815    3.70053    0.0823753   73       1580     
 4566.25 187     4100     3.61823    3.70024    0.0820072   68       1596     
 4711.33 190     4150     3.61838    3.70021    0.0818252   71       1619     
 4777.78 192     4201     3.61849    3.70017    0.0816814   78       1634     
 4869.76 194     4250     3.61863    3.70016    0.0815235   75       1654     
 4959.5  197     4305     3.61868    3.69993    0.0812509   79       1670     
Writing policy file: ./c6e3cac26e8_199_5065.6.policy
Intermediate policy written(interval: 5000)
 5065.6  199     4350     3.61871    3.69992    0.0812113   83       1684     
 5230.06 202     4409     3.61875    3.69985    0.0810945   86       1705     
 5350.41 204     4453     3.61876    3.69984    0.0810854   91       1722     
 5530.69 206     4500     3.61892    3.69969    0.0807652   87       1742     
 5660.79 209     4559     3.61913    3.69966    0.0805237   86       1760     
 5759.86 211     4601     3.61915    3.69963    0.0804754   86       1777     
 5918.77 213     4650     3.61925    3.69941    0.0801668   93       1799     
 6051.33 216     4705     3.61931    3.69941    0.0801017   98       1816     
 6132.92 218     4750     3.61933    3.69941    0.0800782   91       1832     
 6245.21 221     4807     3.61935    3.69932    0.0799775   96       1850     
