
Loading the model ...
  input file   : /home/rstudio/pomdp-solutions-library/29078313f9a.pomdpx
  loading time : 0.54s 

SARSOP initializing ...
  initialization time : 31.94s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
 125.68  225     4905     1.83233    1.83247    0.00014893  57       1093     
 127.39  227     4955     1.83233    1.83247    0.000147911 59       1103     
 128.78  229     5001     1.83233    1.83247    0.000146674 59       1111     
 130.82  231     5050     1.83233    1.83247    0.000146265 57       1120     
 133.09  233     5100     1.83233    1.83247    0.000145904 57       1134     
 134.49  235     5150     1.83233    1.83247    0.000143594 59       1143     
 136.35  237     5200     1.83233    1.83247    0.000142997 59       1154     
 139.56  240     5259     1.83233    1.83247    0.000140961 56       1172     
 141.73  242     5305     1.83233    1.83247    0.000139329 57       1184     
 145.07  244     5355     1.83233    1.83247    0.00013742  59       1202     
 147.63  246     5401     1.83233    1.83247    0.000136699 58       1214     
 150.7   248     5450     1.83233    1.83247    0.000136511 60       1229     
 153.56  250     5500     1.83233    1.83247    0.000135431 59       1244     
 156.34  252     5550     1.83233    1.83247    0.000135026 61       1258     
 159.4   254     5600     1.83233    1.83247    0.000133413 57       1274     
 163.92  256     5650     1.83233    1.83247    0.000132582 58       1291     
 167.07  259     5711     1.83233    1.83247    0.000131402 61       1302     
 170.33  261     5759     1.83234    1.83247    0.000130125 61       1315     
 172.03  263     5805     1.83234    1.83247    0.000129689 62       1324     
 174.63  265     5850     1.83234    1.83246    0.000127709 59       1335     
 179.02  267     5900     1.83234    1.83246    0.000126817 61       1354     
 181.19  269     5950     1.83234    1.83246    0.000124374 63       1367     
 184.76  271     6000     1.83234    1.83246    0.000123044 60       1382     
 187.89  273     6050     1.83234    1.83246    0.00012168  59       1394     
 191.22  275     6100     1.83234    1.83246    0.000121038 61       1410     
 192.81  277     6150     1.83234    1.83246    0.000120184 65       1417     
 197.09  279     6200     1.83234    1.83246    0.000118364 65       1437     
 200.84  282     6257     1.83234    1.83246    0.000116041 65       1452     
 204.62  284     6303     1.83234    1.83246    0.000115388 63       1468     
 207.04  286     6351     1.83234    1.83245    0.00011412  62       1477     
 210.6   288     6400     1.83234    1.83245    0.00011326  64       1491     
 213.04  290     6450     1.83234    1.83245    0.000113079 66       1502     
 218.73  292     6500     1.83234    1.83245    0.000112502 66       1524     
 222.85  295     6559     1.83234    1.83245    0.000111283 66       1539     
 227.78  297     6605     1.83234    1.83245    0.000110605 66       1559     
 229.92  299     6653     1.83234    1.83245    0.000110493 67       1566     
 233.68  301     6700     1.83234    1.83245    0.000109714 67       1580     
 239.41  303     6750     1.83234    1.83245    0.000108536 68       1600     
