
Loading the model ...
  input file   : /home/rstudio/pomdp-solutions-library/28b60fca97e.pomdpx
  loading time : 0.67s 

SARSOP initializing ...
  initialization time : 65.70s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 65.7    0       0        0.522593   1.0577     0.535106    50       1        
 66.66   2       50       0.702066   0.946748   0.244682    15       23       
 70.59   4       101      0.795935   0.946408   0.150473    17       44       
 75.39   6       150      0.84805    0.946069   0.098019    14       61       
 82.01   8       200      0.876589   0.94582    0.0692315   13       77       
 94.98   10      250      0.896294   0.945534   0.0492406   16       97       
 107.11  12      300      0.908108   0.945271   0.0371634   12       114      
 126.14  14      351      0.91666    0.945111   0.0284514   14       136      
 141.24  16      400      0.921934   0.944911   0.0229766   11       157      
 163.88  18      450      0.926271   0.944722   0.0184514   14       183      
 187.75  20      500      0.929615   0.944674   0.0150592   16       203      
 213.17  22      550      0.931205   0.94459    0.0133853   19       222      
 235.68  24      601      0.933227   0.944436   0.0112089   16       240      
 265.04  26      650      0.934765   0.944284   0.00951879  15       266      
 292.06  28      701      0.936058   0.944266   0.00820798  18       282      
 332.77  30      757      0.937018   0.944225   0.0072071   21       305      
 351.06  32      809      0.937733   0.944212   0.0064787   25       316      
 391.48  34      850      0.938043   0.944203   0.0061602   27       340      
 413.13  36      911      0.93898    0.944155   0.00517485  25       355      
 449.89  38      950      0.939253   0.944141   0.00488805  27       375      
 477.07  40      1000     0.9397     0.944129   0.00442928  25       395      
 512.32  42      1050     0.940096   0.944105   0.00400908  26       413      
 526.2   44      1100     0.940425   0.944098   0.00367348  27       428      
 556.09  45      1150     0.94077    0.944084   0.00331324  25       448      
 590.3   47      1200     0.941077   0.944071   0.00299409  29       466      
 611.65  49      1250     0.941282   0.944037   0.00275536  27       479      
 644.48  51      1300     0.94146    0.944008   0.00254788  29       496      
 670.66  53      1350     0.941655   0.943963   0.00230734  29       514      
 707.34  55      1400     0.941818   0.943942   0.00212386  31       537      
 758.35  57      1450     0.942015   0.94392    0.00190517  30       557      
 787.95  59      1503     0.942128   0.943911   0.00178318  29       574      
 819.44  61      1553     0.942262   0.9439     0.00163825  29       593      
 849.62  63      1611     0.942339   0.943899   0.0015604   30       608      
 913.36  65      1661     0.942415   0.943881   0.00146659  32       632      
 913.88  66      1700     0.942427   0.943881   0.00145416  31       633      
 928.64  68      1750     0.942469   0.943872   0.00140216  32       646      
 979.99  70      1800     0.942557   0.943862   0.00130548  32       663      
 988.43  72      1861     0.942576   0.94386    0.00128398  33       674      
 1014.6  73      1900     0.942579   0.943856   0.00127728  35       688      
 1032.09 75      1950     0.942653   0.943852   0.00119967  30       696      
 1058.38 77      2001     0.942703   0.943852   0.00114867  32       706      
 1069.49 79      2059     0.942724   0.943844   0.00112     33       714      
 1113.18 81      2111     0.942771   0.943833   0.00106239  32       727      
 1145.69 82      2150     0.942772   0.943833   0.00106057  35       740      
 1146.44 84      2200     0.942809   0.943832   0.00102286  32       741      
 1189.42 86      2250     0.942843   0.943823   0.000980179 33       755      
 1191.86 88      2301     0.942861   0.94382    0.000958619 31       760      
 1233.01 90      2353     0.942888   0.94381    0.000922009 35       778      
 1242.17 91      2400     0.942893   0.943807   0.00091423  33       791      
 1262.87 93      2450     0.942909   0.943806   0.000896975 33       798      
 1284.93 95      2500     0.942934   0.943804   0.000869853 34       805      
 1323.46 97      2557     0.942967   0.943802   0.000835022 33       816      
 1327.79 98      2600     0.942968   0.943802   0.000834295 34       821      
 1329.54 100     2651     0.942969   0.943802   0.000833103 34       824      
 1338.8  102     2713     0.942975   0.943802   0.000826716 34       831      
 1382.77 103     2750     0.942994   0.943794   0.000800667 35       843      
 1386.26 105     2801     0.943001   0.943794   0.000792369 32       847      
 1395.14 107     2859     0.943003   0.943794   0.000790957 35       851      
 1452.01 108     2900     0.943018   0.943785   0.00076716  35       866      
 1454.47 110     2953     0.94302    0.943785   0.000764886 35       868      
 1460.39 112     3000     0.94302    0.943784   0.000764118 36       876      
