
Loading the model ...
  input file   : /home/rstudio/pomdp-solutions-library/2955e6b24dc.pomdpx
  loading time : 0.55s 

SARSOP initializing ...
  initialization time : 20.38s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 20.38   0       0        3.5619     7.33586    3.77396     50       1        
 20.72   3       53       6.38877    7.03858    0.649806    42       28       
 21.26   5       107      6.44719    7.03323    0.586049    63       55       
 22.1    7       161      6.48777    7.02932    0.54155     71       81       
 23.25   8       200      6.50813    7.02704    0.518908    107      107      
 24.25   10      250      6.54354    7.02347    0.479932    138      127      
 25.79   12      300      6.56385    7.01982    0.455975    101      144      
 28.38   14      355      6.58077    7.01921    0.438441    106      168      
 31.27   16      411      6.59721    7.01755    0.420335    97       192      
 34.38   17      450      6.60506    7.01725    0.41219     76       215      
 36.96   19      500      6.60927    7.01693    0.407663    76       232      
 40.49   21      553      6.61119    7.01693    0.405739    72       249      
 44.23   23      605      6.61895    7.01573    0.396787    60       272      
 49.08   25      661      6.62589    7.01511    0.389216    47       293      
 53.19   26      700      6.62984    7.01464    0.384802    46       314      
 56.69   28      750      6.6373     7.01438    0.377085    39       332      
 62.43   30      803      6.64097    7.01337    0.3724      50       354      
 69.65   32      850      6.64677    7.01288    0.36611     61       381      
 73.76   33      900      6.64956    7.01263    0.363067    70       396      
 78.2    35      950      6.6531     7.01228    0.359179    60       415      
 85.23   37      1005     6.65716    7.01208    0.354911    54       439      
 92.19   39      1063     6.66332    7.01066    0.347339    55       462      
 97.64   40      1100     6.66496    7.01025    0.345288    63       482      
 103.6   42      1150     6.66765    7.0101     0.342449    68       499      
 112.8   44      1209     6.66909    7.00895    0.339864    78       524      
 121.18  45      1250     6.66968    7.00895    0.339272    80       546      
 128.74  47      1300     6.67142    7.00885    0.337428    86       563      
 137.88  49      1353     6.67388    7.00884    0.334965    78       584      
 146.96  51      1411     6.67675    7.00847    0.331721    71       606      
 154.58  52      1450     6.67777    7.00832    0.330551    76       625      
 161.69  54      1500     6.6787     7.00813    0.329431    85       641      
 169.41  56      1550     6.68053    7.00797    0.327445    85       659      
 179.24  58      1605     6.6814     7.00742    0.326013    86       679      
 190.09  60      1661     6.68257    7.00715    0.324571    85       698      
 197.16  61      1700     6.68353    7.00678    0.323257    82       713      
 204.05  63      1750     6.68567    7.00606    0.320396    91       728      
 216.61  65      1805     6.68646    7.00602    0.319563    100      750      
 228.86  67      1861     6.68767    7.00584    0.318165    107      771      
 238.47  68      1900     6.68795    7.00571    0.317755    104      789      
 247.61  70      1950     6.68898    7.0053     0.316316    120      802      
 260.8   72      2005     6.68961    7.0052     0.31559     117      823      
 271.97  74      2061     6.69037    7.00506    0.314691    112      841      
 280.19  75      2100     6.69243    7.005      0.312572    112      858      
 292.79  77      2150     6.69318    7.00496    0.311781    117      878      
 308.25  79      2205     6.69419    7.00469    0.310504    116      898      
 319.14  81      2263     6.6948     7.00469    0.309888    126      912      
 324.16  82      2300     6.69499    7.00469    0.309697    132      918      
 336.11  84      2350     6.69607    7.00466    0.308588    136      933      
 348.17  86      2409     6.69637    7.00463    0.308255    127      947      
 354.79  87      2450     6.69651    7.00463    0.308123    129      955      
 369.02  89      2500     6.69732    7.00462    0.307298    137      971      
 387.32  91      2555     6.69851    7.00446    0.305946    143      991      
 406.19  93      2613     6.69869    7.00445    0.305762    151      1012     
 420.15  94      2650     6.69894    7.00445    0.305508    152      1026     
 436.2   96      2700     6.69922    7.00443    0.305207    158      1044     
 457.54  98      2755     6.69936    7.00443    0.305066    158      1064     
 479.24  100     2813     6.69976    7.00412    0.304367    164      1085     
 497.23  101     2850     6.69978    7.00412    0.304346    163      1104     
 515.32  103     2900     6.70024    7.00412    0.303879    171      1120     
 538.32  105     2957     6.70061    7.00382    0.303215    168      1143     
 558.61  107     3013     6.70132    7.00349    0.302164    151      1163     
 570.3   108     3050     6.70136    7.00344    0.302079    148      1174     
 587.47  110     3100     6.70186    7.0032     0.301338    151      1190     
 608.18  112     3151     6.70286    7.00264    0.299774    154      1210     
 630.27  114     3207     6.7032     7.0025     0.299296    160      1230     
 647.69  116     3250     6.70357    7.00239    0.298821    157      1246     
 660.64  117     3300     6.70366    7.00239    0.298735    162      1257     
