
Loading the model ...
  input file   : /home/rstudio/pomdp-solutions-library/29599c41e4.pomdpx
  loading time : 0.57s 

SARSOP initializing ...
  initialization time : 36.45s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
 5256.4  141     4750     1.32669    1.39648    0.0697923   94       1511     
 5469.95 143     4815     1.32693    1.39632    0.0693925   99       1537     
 5564.62 144     4850     1.3273     1.39632    0.0690257   85       1551     
 5756.66 145     4900     1.32745    1.39632    0.0688692   71       1574     
 5855.99 147     4953     1.32764    1.39632    0.068681    91       1585     
 6045.22 148     5000     1.32782    1.3963     0.0684818   88       1605     
 6170.47 150     5055     1.32822    1.39629    0.0680658   92       1619     
Writing policy file: ./29599c41e4_151_6275.3.policy
Intermediate policy written(interval: 2000)
 6275.3  151     5100     1.3284     1.39625    0.0678496   98       1631     
 6443.46 153     5159     1.3286     1.39612    0.0675268   103      1648     
 6590.83 154     5200     1.32866    1.39612    0.0674602   113      1663     
 6794.01 156     5263     1.32894    1.39602    0.0670809   115      1684     
 6894.55 157     5300     1.32902    1.39602    0.067004    119      1694     
 7023.3  159     5365     1.32911    1.396      0.0668973   117      1707     
 7141.48 160     5400     1.32917    1.39591    0.0667447   118      1719     
 7331.46 162     5450     1.32919    1.39585    0.0666642   125      1738     
 7426.6  163     5501     1.32925    1.39577    0.0665268   127      1747     
 7553.81 164     5550     1.32938    1.39571    0.0663251   127      1759     
 7691.31 166     5603     1.32948    1.39559    0.0661087   133      1772     
 7792.83 167     5650     1.32964    1.39557    0.0659284   91       1785     
 7914.96 169     5707     1.32976    1.39556    0.0658025   91       1799     
 7948.84 170     5750     1.32984    1.39551    0.0656713   96       1804     
 8111.28 172     5809     1.32994    1.39548    0.0655346   96       1824     
 8221.09 173     5850     1.33       1.39547    0.0654692   103      1839     
Writing policy file: ./29599c41e4_175_8362.7.policy
Intermediate policy written(interval: 2000)
 8362.7  175     5911     1.33003    1.39547    0.065434    116      1861     
 8421.29 176     5950     1.33006    1.39547    0.0654073   120      1873     
 8488.05 178     6013     1.33017    1.39544    0.0652751   109      1885     
 8552.94 179     6050     1.33021    1.39544    0.0652327   119      1897     
 8649.29 181     6113     1.33025    1.39537    0.065124    127      1917     
 8709.11 182     6150     1.33032    1.39532    0.0649966   130      1929     
 8766.14 184     6215     1.33044    1.39526    0.0648204   134      1941     
 8802.55 185     6250     1.33048    1.39526    0.064776    134      1950     
 8870.65 187     6315     1.33052    1.39525    0.0647296   141      1969     
 8910.63 188     6350     1.33056    1.39525    0.0646944   150      1980     
 8985.7  190     6415     1.33065    1.3952     0.0645532   157      2002     
 9019.5  191     6450     1.33066    1.3952     0.0645389   156      2011     
 9073.7  193     6515     1.33073    1.39509    0.0643662   167      2030     
 9083.77 194     6550     1.33081    1.39509    0.064282    166      2033     
 9104.49 196     6600     1.33084    1.39509    0.0642463   172      2041     
 9110.89 197     6650     1.33087    1.39505    0.064172    171      2043     
 9162.73 199     6700     1.33088    1.39504    0.064164    184      2059     
 9195.27 200     6751     1.33095    1.39498    0.0640284   169      2070     
 9273.41 201     6800     1.33097    1.39492    0.0639452   167      2091     
 9318.08 203     6851     1.331      1.39484    0.0638481   179      2104     
 9410.92 204     6900     1.331      1.39482    0.0638165   187      2129     
 9454.4  206     6951     1.33119    1.39478    0.0635934   188      2140     
 9530.52 208     7000     1.33121    1.39477    0.0635566   195      2159     
 9541.7  209     7051     1.33126    1.39475    0.0634901   198      2162     
 9593.81 210     7100     1.33149    1.39475    0.0632589   197      2175     
 9606.28 212     7151     1.3316     1.39474    0.0631429   201      2178     
 9646.87 213     7200     1.33167    1.3947     0.063029    210      2188     
 9687.37 215     7250     1.33169    1.39464    0.0629406   213      2197     
 9734.6  217     7315     1.33182    1.39447    0.0626523   215      2208     
 9771.37 218     7351     1.332      1.39447    0.0624746   208      2217     
 9845.12 219     7400     1.33212    1.39446    0.0623437   216      2235     
 9870.4  221     7453     1.33222    1.39441    0.062186    225      2242     
 9916.1  222     7500     1.33228    1.39433    0.0620573   233      2252     
 9976.14 224     7555     1.33236    1.39429    0.0619369   222      2265     
 10025.6 225     7600     1.33239    1.39424    0.0618535   228      2275     
 10094.1 227     7655     1.33247    1.39424    0.0617758   232      2288     
 10166   228     7700     1.33249    1.39422    0.0617293   238      2306     
 10235.3 230     7755     1.3326     1.39413    0.0615268   231      2320     
 10320   231     7800     1.33274    1.39413    0.0613894   189      2337     
Writing policy file: ./29599c41e4_233_10395.3.policy
Intermediate policy written(interval: 2000)
 10395.3 233     7857     1.33291    1.3941     0.0611927   188      2352     
-------------------------------------------------------------------------------

SARSOP finishing ...
  Preset timeout reached
  Timeout     : 10000.000000s
  Actual Time : 10395.310000s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 10395.3 233     7857     1.33291    1.3941     0.0611927   188      2352     
-------------------------------------------------------------------------------

Writing out policy ...
  output file : ./29599c41e4.policyx

