
Loading the model ...
  input file   : /home/rstudio/pomdp-solutions-library/291446e47eb.pomdpx
  loading time : 0.49s 

SARSOP initializing ...
  initialization time : 34.02s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 34.02   0       0        0.94055    2.33738    1.39683     50       1        
 34.05   3       59       1.71083    2.23852    0.52768     8        13       
 34.07   5       101      1.88374    2.23847    0.354732    10       17       
 34.09   8       150      1.98872    2.23842    0.249694    21       19       
 34.12   10      200      2.09235    2.23833    0.14598     25       23       
 34.16   13      259      2.144      2.2382     0.094204    37       26       
 34.19   15      300      2.16421    2.2381     0.0738894   49       29       
 34.23   18      350      2.17908    2.23799    0.0589077   60       33       
 34.25   20      401      2.19321    2.23791    0.0446967   71       34       
 34.29   22      450      2.20095    2.23783    0.0368761   96       38       
 34.37   25      509      2.20859    2.23763    0.0290413   126      47       
 34.42   27      550      2.21209    2.23752    0.0254339   145      51       
 34.48   29      600      2.21466    2.23739    0.0227304   175      58       
 34.57   32      651      2.21957    2.23726    0.0176905   194      63       
 34.68   34      700      2.22124    2.23717    0.0159314   225      69       
 34.79   37      750      2.22268    2.23706    0.0143731   259      73       
 34.93   39      805      2.22454    2.23691    0.012378    296      82       
 35.04   41      850      2.22544    2.23688    0.0114404   329      87       
 35.2    43      900      2.22668    2.23675    0.0100658   363      97       
 35.38   46      957      2.22788    2.23667    0.00878922  388      102      
 35.53   48      1000     2.22832    2.23655    0.00823402  423      110      
 35.76   50      1050     2.22871    2.23645    0.00774005  454      119      
 36.04   53      1107     2.22969    2.23631    0.00662815  500      127      
 36.21   55      1151     2.23009    2.23628    0.00619095  532      133      
 36.49   57      1200     2.2305     2.23623    0.00572983  566      143      
 36.86   60      1259     2.23114    2.23616    0.0050263   613      155      
 37.22   62      1303     2.23143    2.23608    0.00464693  657      166      
 37.53   64      1350     2.23162    2.23604    0.00441566  688      174      
 37.89   66      1400     2.23192    2.23598    0.00406445  720      182      
 38.36   69      1459     2.23215    2.23592    0.00376566  779      193      
 38.75   71      1505     2.23226    2.23587    0.00360896  798      200      
 39.35   73      1550     2.23239    2.23582    0.00343135  351      207      
 39.71   76      1609     2.23263    2.23577    0.0031428   400      217      
 40.09   78      1653     2.23277    2.23573    0.00295526  429      227      
 40.39   80      1700     2.23289    2.2357     0.00281728  467      233      
 40.75   82      1750     2.23298    2.23568    0.00269786  507      243      
 41.26   85      1809     2.23311    2.23564    0.0025294   224      251      
 41.49   87      1853     2.23314    2.23561    0.00246409  263      258      
 41.75   89      1900     2.23321    2.23556    0.00234383  308      269      
 42.11   91      1950     2.23328    2.23553    0.00224964  136      277      
 42.32   94      2000     2.23332    2.23551    0.00218823  101      282      
 42.47   96      2053     2.23341    2.23547    0.00205741  89       286      
 42.8    98      2100     2.23344    2.23544    0.00200392  87       299      
 43.06   101     2157     2.2335     2.23542    0.00192218  78       307      
