
Loading the model ...
  input file   : /home/rstudio/pomdp-solutions-library/51e310edf5a.pomdpx
  loading time : 0.58s 

SARSOP initializing ...
  initialization time : 58.27s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 58.27   0       0        0.511355   1.12449    0.613131    50       1        
 58.41   2       55       0.699998   0.906239   0.206241    7        24       
 58.52   4       107      0.783558   0.906184   0.122626    8        36       
 58.75   6       159      0.821521   0.9061     0.0845799   9        56       
 59.13   8       211      0.851903   0.906001   0.0540981   8        76       
 60.1    10      250      0.860007   0.905924   0.0459171   16       96       
 61.71   11      300      0.867947   0.905802   0.0378555   15       117      
 63.17   13      350      0.876609   0.90575    0.0291408   28       134      
 65.33   15      400      0.882475   0.905703   0.0232271   19       153      
 67.66   17      450      0.886825   0.905614   0.0187887   17       168      
 71.32   19      500      0.890631   0.90552    0.0148886   18       192      
 74.19   21      550      0.892203   0.905507   0.0133033   19       210      
 76.55   23      600      0.893336   0.905417   0.0120816   19       221      
 79.32   25      650      0.894499   0.905375   0.0108755   18       233      
 83.05   27      700      0.895544   0.905339   0.00979557  19       246      
 86.16   29      750      0.897686   0.90528    0.00759363  18       260      
 89.36   31      800      0.898437   0.905261   0.0068243   19       275      
 94.89   34      861      0.899548   0.905179   0.0056309   19       294      
 97.07   36      909      0.900093   0.905152   0.00505959  19       301      
 101.44  38      957      0.900621   0.905122   0.00450075  21       316      
 105.76  40      1003     0.901053   0.905099   0.00404596  21       327      
 109.36  42      1050     0.901533   0.905054   0.00352142  20       335      
 112.69  44      1100     0.90185    0.90505    0.00319933  22       345      
 117.19  46      1150     0.902178   0.904986   0.00280808  24       356      
 123.65  48      1200     0.902526   0.904944   0.00241772  25       369      
 131.2   51      1259     0.902847   0.904925   0.00207801  25       386      
 138.97  53      1303     0.903006   0.904894   0.00188776  26       406      
 142.52  55      1350     0.903146   0.90489    0.00174424  27       418      
 149.75  57      1400     0.903302   0.904861   0.00155928  28       434      
 158.56  59      1450     0.903408   0.904836   0.00142792  31       449      
 167.9   62      1507     0.903564   0.904818   0.00125405  30       469      
 178.39  64      1551     0.903663   0.904795   0.00113127  31       488      
 189.15  66      1600     0.903793   0.904774   0.000981708 32       509      
 197.61  68      1650     0.903871   0.90477    0.000898178 31       525      
 207.33  71      1709     0.903961   0.904758   0.000797436 32       540      
 216.89  73      1753     0.904048   0.904744   0.000696114 33       552      
 225.28  75      1800     0.904097   0.904721   0.000623357 32       571      
 234.39  77      1850     0.904136   0.904714   0.000578111 32       589      
 248.93  80      1900     0.904172   0.904702   0.000530918 34       609      
 261.69  82      1955     0.904232   0.904688   0.00045565  35       627      
 274.75  84      2001     0.904267   0.904679   0.000412029 37       643      
 284.55  86      2050     0.904299   0.90467    0.000370931 37       658      
 296.62  88      2100     0.904323   0.904667   0.000344392 38       675      
 303.87  91      2157     0.904356   0.904657   0.000300902 39       688      
 309.74  93      2201     0.904372   0.904653   0.00028086  39       700      
 319.93  95      2250     0.904391   0.904648   0.000257126 39       714      
 333.67  97      2300     0.904411   0.904646   0.000234305 39       731      
 351.04  100     2361     0.904433   0.904639   0.000205199 39       751      
 361.74  102     2407     0.904447   0.904634   0.000187044 40       763      
