
Loading the model ...
  input file   : /home/rstudio/pomdp-solutions-library/2945e6b24dc.pomdpx
  loading time : 0.51s 

SARSOP initializing ...
  initialization time : 16.67s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 16.67   0       0        2.50564    4.26335    1.75771     50       1        
 17.1    3       57       3.69905    4.07591    0.376864    102      30       
 17.84   5       113      3.73578    4.07312    0.337346    120      57       
 18.62   6       150      3.74917    4.07255    0.323373    135      80       
 19.57   8       200      3.77801    4.07064    0.292636    141      101      
 21.21   10      255      3.79475    4.06851    0.273764    149      127      
 23.47   11      300      3.79622    4.06849    0.272272    98       156      
 25.31   13      350      3.80619    4.06788    0.261688    63       175      
 27.33   15      405      3.81691    4.06706    0.250157    56       198      
 30.45   17      450      3.81804    4.06677    0.248731    66       226      
 33.25   18      500      3.81851    4.06668    0.248169    78       246      
 36.56   20      555      3.82955    4.06548    0.23594     60       269      
 40.93   22      600      3.8331     4.06531    0.232207    38       297      
 44.07   23      650      3.83509    4.06512    0.230029    44       316      
 48.64   25      705      3.84195    4.06456    0.22261     52       340      
 54.54   27      750      3.84325    4.06444    0.221184    62       368      
 59.78   28      800      3.846      4.06436    0.21836     49       387      
 66.29   30      859      3.84943    4.0641     0.21467     42       412      
 73      31      900      3.8496     4.06409    0.214487    56       435      
 79.07   33      953      3.85056    4.06393    0.213367    64       454      
 88.18   35      1000     3.85143    4.06391    0.212484    60       482      
 94.98   36      1050     3.85189    4.06386    0.211964    84       500      
 104.73  38      1107     3.85196    4.06385    0.21189     98       523      
 114.13  39      1150     3.85199    4.06381    0.211823    111      546      
 122.9   41      1201     3.85211    4.06381    0.211696    121      564      
 134.99  43      1263     3.85698    4.06335    0.206375    87       593      
 142.58  44      1300     3.85799    4.06333    0.205346    69       612      
 154.41  46      1357     3.86032    4.06303    0.202712    60       636      
 166.5   47      1400     3.86046    4.06303    0.202575    83       660      
 175.02  49      1451     3.86064    4.06303    0.202386    105      676      
 189.39  51      1513     3.86073    4.063      0.202273    128      703      
 198.3   52      1550     3.86073    4.063      0.202264    146      719      
 209.27  54      1603     3.86073    4.063      0.202263    167      738      
 223.36  56      1663     3.8612     4.0629     0.201705    135      760      
 233.83  57      1700     3.86125    4.0629     0.201655    123      777      
 245.33  59      1753     3.86143    4.06289    0.201465    140      795      
 259.94  61      1813     3.86143    4.06289    0.201458    164      818      
 268.95  62      1850     3.86143    4.06289    0.201458    178      831      
 284.46  64      1903     3.8622     4.06283    0.200627    131      852      
 304.38  66      1965     3.86431    4.06269    0.198379    124      881      
 315.41  67      2000     3.86547    4.06268    0.197213    106      899      
 332.76  69      2055     3.86607    4.06264    0.196575    98       922      
 350.92  70      2100     3.86613    4.06263    0.196502    117      946      
 362.56  72      2150     3.86616    4.06263    0.196466    127      960      
 381.07  74      2209     3.86678    4.06249    0.195711    126      986      
 399.32  75      2250     3.86679    4.06249    0.195702    150      1010     
 413.31  77      2301     3.86696    4.06248    0.195517    161      1027     
 435.72  79      2361     3.86696    4.06238    0.195416    186      1053     
 452.8   80      2400     3.86696    4.06238    0.195416    202      1071     
 469.88  82      2451     3.86697    4.06238    0.195412    226      1087     
 490.88  84      2511     3.86702    4.06237    0.195352    230      1108     
 507.36  85      2550     3.86873    4.06236    0.193634    151      1128     
 524.72  87      2600     3.86927    4.06226    0.192993    150      1144     
 548.87  89      2659     3.86941    4.06226    0.192852    148      1170     
 570.01  90      2700     3.86946    4.06226    0.192803    141      1192     
 587.06  92      2751     3.87457    4.06147    0.186903    110      1211     
 612.92  94      2815     3.87587    4.06106    0.185193    144      1239     
 627.33  95      2850     3.87598    4.06104    0.185055    159      1255     
 650.7   97      2911     3.87601    4.06104    0.185031    152      1280     
 671.22  98      2950     3.87612    4.06104    0.184915    120      1302     
 691.51  100     3005     3.87703    4.06085    0.183824    118      1322     
 715.28  101     3050     3.87767    4.06082    0.183152    98       1349     
 732.48  103     3100     3.87808    4.0608     0.182723    100      1364     
 757.99  105     3161     3.87825    4.06075    0.182496    111      1389     
 775.78  106     3200     3.87828    4.06075    0.182471    118      1407     
 799.34  108     3257     3.87838    4.06075    0.182367    144      1427     
 821.03  109     3300     3.8784     4.06075    0.18235     171      1447     
 840.83  111     3353     3.8785     4.06072    0.182227    178      1463     
 866.63  113     3400     3.8785     4.06072    0.182222    192      1483     
 883.68  114     3450     3.87851    4.06072    0.182214    202      1498     
 909.85  116     3507     3.87854    4.06072    0.182187    212      1518     
 937.6   117     3550     3.87866    4.06072    0.182058    195      1539     
 966.33  119     3603     3.8787     4.06072    0.182019    216      1555     
 1004.12 121     3665     3.87871    4.06072    0.182012    245      1579     
 1021.89 122     3700     3.87871    4.06072    0.182011    255      1592     
 1052.64 124     3759     3.87871    4.06072    0.182009    259      1613     
 1072.97 125     3800     3.87871    4.06072    0.182009    257      1629     
 1100.37 127     3853     3.87889    4.06072    0.181828    215      1645     
 1128.98 129     3900     3.87893    4.06072    0.181789    192      1668     
 1144.15 130     3950     3.87895    4.06072    0.181771    212      1679     
 1189.24 132     4007     3.8791     4.06072    0.181622    209      1701     
 1213.45 133     4050     3.8791     4.06072    0.181622    217      1717     
 1236.86 135     4100     3.87919    4.06072    0.181528    212      1729     
 1287.25 137     4161     3.8792     4.06072    0.181522    233      1752     
 1312.65 138     4200     3.87935    4.06072    0.18137     242      1765     
 1342.38 140     4253     3.87936    4.06072    0.181356    249      1780     
 1376.31 142     4313     3.87936    4.06072    0.181355    262      1797     
 1398.75 143     4350     3.8795     4.06072    0.181216    254      1809     
 1422.88 145     4403     3.88054    4.06072    0.180184    254      1824     
 1459.5  147     4450     3.88081    4.06061    0.179801    229      1850     
 1494.87 148     4500     3.88088    4.06036    0.179486    220      1866     
 1533.41 150     4557     3.88112    4.06036    0.179233    195      1890     
 1583.09 151     4600     3.88129    4.06035    0.179066    194      1913     
 1604.53 153     4650     3.88132    4.06035    0.179033    200      1921     
 1639.66 155     4705     3.88135    4.06035    0.179002    191      1936     
 1676.09 157     4750     3.88141    4.06035    0.17894     172      1952     
 1696.86 158     4800     3.88142    4.06032    0.178905    188      1960     
 1740.07 160     4859     3.88143    4.06032    0.178899    193      1977     
 1767.63 161     4900     3.88143    4.06032    0.178899    194      1988     
 1797.94 163     4950     3.8816     4.06031    0.178703    166      2004     
 1845.32 165     5009     3.88161    4.06031    0.178691    182      2027     
 1878.49 166     5050     3.88161    4.06031    0.178691    201      2043     
 1914.3  168     5101     3.88163    4.06031    0.178675    215      2057     
 1951.8  170     5161     3.88178    4.06031    0.178523    221      2077     
 1982.07 171     5200     3.88178    4.06031    0.178523    228      2089     
 2012.74 173     5251     3.88194    4.06025    0.178307    219      2102     
Writing policy file: ./2945e6b24dc_175_2039.19.policy
Intermediate policy written(interval: 2000)
 2039.19 175     5311     3.88194    4.06025    0.178306    223      2117     
 2052.08 176     5350     3.88195    4.06025    0.178303    228      2125     
 2083.39 178     5407     3.88196    4.06025    0.178289    224      2142     
 2125.52 180     5450     3.88196    4.06025    0.178288    220      2164     
 2153.01 181     5500     3.88197    4.06025    0.178281    232      2177     
 2194.44 183     5559     3.88205    4.06021    0.178166    248      2201     
 2232.51 184     5600     3.88207    4.06021    0.178147    268      2219     
 2262    186     5651     3.88207    4.06021    0.178139    291      2233     
 2294.43 188     5711     3.88367    4.06021    0.176544    275      2249     
 2334.47 189     5750     3.88518    4.06006    0.174885    249      2268     
 2372.51 191     5805     3.88543    4.05994    0.174508    237      2288     
