
Loading the model ...
  input file   : /home/rstudio/pomdp-solutions-library/4dc144f8be5.pomdpx
  loading time : 4.30s 

SARSOP initializing ...
  initialization time : 899.22s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 899.22  0       0        1.2432     3.03485    1.79165     100      1        
 899.7   3       59       2.29385    2.91345    0.619601    9        15       
 899.81  5       100      2.51503    2.91342    0.398388    20       19       
 900.04  8       155      2.6671     2.91334    0.246238    24       27       
 900.23  10      200      2.72415    2.9133     0.189156    31       32       
 900.53  13      250      2.76762    2.91323    0.145607    45       37       
 900.94  16      307      2.80911    2.91309    0.103982    74       45       
 901.44  18      350      2.83049    2.91294    0.0824528   90       53       
 902     20      400      2.84407    2.91284    0.0687683   98       61       
 902.86  23      457      2.8578     2.91272    0.0549221   80       71       
 903.58  25      503      2.86405    2.91268    0.0486306   102      79       
 904.5   27      550      2.86983    2.91259    0.0427627   133      86       
 905.95  30      605      2.87668    2.9125     0.035816    162      94       
 907.49  32      650      2.87968    2.91247    0.032782    104      103      
 909.85  35      709      2.88308    2.91238    0.0293003   84       115      
 911.61  37      750      2.8863     2.91232    0.0260137   72       123      
 913.68  39      800      2.88843    2.91225    0.0238291   59       132      
 915.37  42      851      2.89071    2.91219    0.0214727   56       138      
 917     44      900      2.89232    2.91213    0.0198145   48       144      
 918.62  47      953      2.89379    2.91206    0.0182744   41       150      
 920.9   49      1000     2.89552    2.912      0.0164824   37       158      
 924.35  52      1059     2.89687    2.91194    0.0150656   41       169      
 927.03  54      1101     2.89766    2.91188    0.0142182   41       177      
 930.39  56      1150     2.8986     2.91181    0.0132174   43       187      
 934.95  59      1201     2.89967    2.9117     0.0120262   46       200      
 939.39  61      1250     2.90051    2.91159    0.0110833   46       211      
 942.53  64      1305     2.90127    2.91152    0.0102461   47       219      
 944.24  66      1350     2.90174    2.91146    0.00972137  46       223      
 948.45  69      1405     2.90239    2.91141    0.009015    48       232      
 952.42  71      1450     2.90275    2.91134    0.008593    49       240      
 958.47  74      1505     2.90337    2.91125    0.00787502  48       251      
 963.46  76      1550     2.90381    2.9112     0.00738243  50       261      
 969.12  79      1609     2.90435    2.91109    0.00674485  52       272      
 974.3   81      1651     2.90465    2.91104    0.00638774  55       282      
 981.52  83      1700     2.90486    2.911      0.0061374   54       294      
 986.71  86      1751     2.90519    2.9109     0.00570809  54       302      
 991.44  88      1800     2.90551    2.91088    0.0053756   58       311      
 997.92  91      1855     2.90585    2.91082    0.0049754   60       321      
 1001.06 93      1900     2.90603    2.91081    0.00477825  57       326      
 1008.56 96      1957     2.90631    2.91076    0.00444687  59       338      
 1014.27 98      2000     2.90649    2.91074    0.00425697  58       347      
 1022.74 101     2059     2.90673    2.9107     0.00396996  59       360      
 1028.66 103     2100     2.90685    2.91067    0.00382632  59       368      
 1035.92 106     2159     2.90701    2.91066    0.00364536  63       379      
 1042.54 108     2200     2.90712    2.91062    0.00350588  62       387      
 1051.25 111     2259     2.90727    2.91061    0.00333745  58       399      
