
Loading the model ...
  input file   : /home/rstudio/pomdp-solutions-library/4d55459ee17.pomdpx
  loading time : 4.16s 

SARSOP initializing ...
  initialization time : 553.11s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 553.11  0       0        0.615123   1.42754    0.812412    100      1        
 553.41  2       50       0.980015   1.31497    0.334958    124      15       
 553.84  4       100      1.10603    1.31476    0.208726    146      30       
 554.64  6       150      1.16954    1.31438    0.144832    189      44       
 555.53  8       200      1.21575    1.3142     0.098447    203      60       
 556.37  10      251      1.24409    1.31408    0.06999     212      71       
 557.81  12      305      1.26032    1.31396    0.0536471   240      83       
 560.56  14      359      1.2776     1.31379    0.0361869   56       101      
 562.42  16      400      1.2817     1.31369    0.0319989   40       113      
 564.66  17      450      1.28718    1.31359    0.0264087   39       125      
 567.47  19      500      1.29233    1.31348    0.0211505   38       138      
 571.35  21      550      1.29615    1.31342    0.0172718   27       155      
 575.78  23      600      1.29915    1.31331    0.0141637   29       171      
 580.8   25      650      1.30145    1.31323    0.0117744   27       187      
 587.6   27      703      1.30338    1.31311    0.00973775  27       206      
 595.39  29      763      1.30447    1.31298    0.0085132   28       226      
 600.59  30      800      1.30495    1.31295    0.00800678  32       239      
 608.76  32      853      1.30575    1.31287    0.00712415  34       257      
 617.61  34      913      1.30648    1.31278    0.00630615  31       276      
 623.24  35      950      1.3068     1.31277    0.00597383  34       287      
 632.11  37      1001     1.30718    1.31273    0.00554936  33       302      
 641.12  39      1059     1.30767    1.31267    0.0050019   32       320      
 649.62  40      1100     1.30785    1.31265    0.00480623  37       334      
 657.39  42      1150     1.30815    1.31262    0.0044729   36       345      
 669.12  44      1209     1.30852    1.31257    0.00405466  38       365      
 679.74  45      1250     1.30859    1.31256    0.00397498  37       381      
 688.29  47      1300     1.30878    1.31254    0.00375866  37       394      
 698.09  49      1355     1.30904    1.3125     0.00345157  41       409      
 707.8   51      1400     1.30913    1.31248    0.00335108  47       424      
 714.33  52      1450     1.30926    1.31246    0.00319549  46       432      
 726.22  54      1507     1.30936    1.31244    0.00308522  43       448      
 740.25  55      1550     1.30941    1.31244    0.00302919  44       466      
 752.53  57      1600     1.30948    1.31242    0.00293375  45       482      
 766.64  59      1659     1.30961    1.31238    0.002767    43       499      
