
Loading the model ...
  input file   : /home/rstudio/pomdp-solutions-library/4dc78a61223.pomdpx
  loading time : 4.34s 

SARSOP initializing ...
  initialization time : 1167.39s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 1167.39 0       0        2.61664    7.38602    4.76937     100      1        
 1169.76 2       50       4.5322     7.10867    2.57646     11       26       
 1172.7  4       100      5.34207    7.10851    1.76644     28       45       
 1174.18 6       150      5.86424    7.10837    1.24413     27       52       
 1178.72 8       200      6.21183    7.10833    0.896503    21       68       
 1182.71 10      250      6.42138    7.10824    0.686852    17       80       
 1190.06 12      303      6.57226    7.10809    0.535821    24       93       
 1198.18 14      357      6.67632    7.10801    0.431697    24       104      
 1204.53 16      411      6.75098    7.10786    0.356872    25       111      
 1215.51 18      450      6.77583    7.10778    0.331953    16       123      
 1228.67 19      500      6.82256    7.1077     0.285144    15       136      
 1237.73 21      550      6.86282    7.10762    0.244803    12       144      
 1246.89 23      600      6.89118    7.10753    0.21635     16       151      
 1261.44 25      650      6.91653    7.10739    0.190862    17       163      
 1275.3  27      721      6.94481    7.10729    0.162482    24       173      
 1281.59 28      750      6.95671    7.10725    0.150533    17       177      
 1293.34 30      801      6.97038    7.10717    0.136788    21       184      
 1303.99 32      855      6.98368    7.10714    0.123458    18       190      
 1317.11 34      911      6.99559    7.10707    0.111476    21       198      
 1334.16 35      950      6.99994    7.10704    0.107098    22       207      
 1344.88 37      1000     7.01089    7.10698    0.0960885   25       213      
 1358.67 39      1053     7.01855    7.10692    0.0883714   25       221      
 1380.83 41      1109     7.02573    7.10687    0.0811373   23       232      
 1406.38 42      1150     7.02774    7.10685    0.079105    27       244      
 1426.51 44      1200     7.03352    7.10681    0.0732893   29       253      
 1448.3  46      1251     7.03922    7.10672    0.0675032   24       264      
 1470.34 48      1305     7.04338    7.10665    0.0632724   32       275      
 1483.6  50      1361     7.04744    7.10659    0.0591529   30       280      
 1508.3  51      1400     7.04938    7.10657    0.0571841   29       291      
 1524.56 53      1450     7.05234    7.1065     0.0541653   30       297      
 1551.71 55      1503     7.05544    7.10643    0.0509993   35       309      
 1575.19 57      1559     7.0583     7.10639    0.04809     33       317      
 1600.02 58      1600     7.05969    7.10635    0.0466655   34       327      
 1609.02 60      1650     7.06202    7.10631    0.0442915   35       330      
 1639.89 62      1701     7.06365    7.10627    0.0426275   37       340      
 1661.45 64      1757     7.06551    7.10621    0.0407035   42       349      
 1681.96 66      1813     7.06698    7.10614    0.0391581   45       356      
 1702.75 67      1850     7.06792    7.10611    0.0381901   45       363      
 1720.67 69      1900     7.06921    7.10606    0.0368431   44       368      
 1745.85 71      1955     7.07108    7.106      0.0349239   49       376      
 1786.58 73      2011     7.07231    7.10597    0.0336579   46       388      
 1809.23 74      2050     7.07282    7.10595    0.0331325   51       395      
 1838.73 76      2100     7.07401    7.1059     0.0318947   53       403      
 1865.83 78      2153     7.07496    7.10587    0.0309123   54       410      
 1892.79 80      2209     7.07579    7.10583    0.0300428   54       417      
 1929.15 81      2250     7.07628    7.1058     0.0295227   56       426      
 1952.45 83      2300     7.07717    7.10576    0.0285908   53       433      
 1977.8  85      2351     7.07814    7.10572    0.0275787   56       439      
 2009.15 87      2407     7.07891    7.10568    0.0267687   54       447      
 2069.49 88      2450     7.07916    7.10567    0.0265067   57       463      
 2092.56 90      2500     7.07991    7.10561    0.0257043   60       468      
 2111.97 92      2550     7.0805     7.10558    0.0250735   61       473      
 2156.06 94      2605     7.08115    7.10554    0.024394    61       483      
 2193.76 96      2661     7.0818     7.1055     0.0236999   60       492      
 2252.23 97      2700     7.08207    7.10548    0.0234029   61       505      
 2268.76 99      2750     7.08266    7.10542    0.0227579   62       509      
 2311.56 101     2801     7.08326    7.10537    0.0221096   65       519      
 2357.2  103     2857     7.08368    7.10533    0.0216543   64       528      
 2379.96 105     2913     7.08411    7.10531    0.0211987   65       533      
 2397.31 106     2950     7.08439    7.10529    0.0208994   63       537      
 2419.32 108     3000     7.08484    7.10524    0.0204002   63       541      
 2486.94 110     3055     7.08524    7.10521    0.0199647   69       554      
 2530.18 112     3111     7.08569    7.10518    0.0194916   67       563      
 2548.64 113     3150     7.08593    7.10516    0.0192294   69       566      
 2580.09 115     3200     7.08633    7.10513    0.0187969   68       572      
 2622.31 117     3251     7.08669    7.10509    0.0183967   71       580      
 2681.22 119     3307     7.08697    7.10507    0.0181005   68       591      
 2725.49 120     3350     7.08719    7.10505    0.0178634   65       600      
 2736.21 122     3400     7.08752    7.10502    0.0174943   69       603      
 2770.98 124     3453     7.08787    7.10498    0.0171069   72       610      
 2804.66 126     3509     7.08817    7.10494    0.0167748   74       617      
