
Loading the model ...
  input file   : /home/rstudio/pomdp-solutions-library/4d45459ee17.pomdpx
  loading time : 4.11s 

SARSOP initializing ...
  initialization time : 499.60s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 499.6   0       0        0.504477   0.715584   0.211107    100      1        
 500.01  2       61       0.591901   0.655166   0.0632646   127      20       
 500.37  3       100      0.610013   0.655101   0.0450875   149      31       
 500.89  5       150      0.625157   0.654992   0.0298357   178      41       
 501.73  7       205      0.633083   0.654868   0.0217846   213      54       
 502.55  9       261      0.63765    0.654833   0.0171832   248      74       
 503.27  10      300      0.640513   0.654797   0.0142848   264      87       
 504.12  12      350      0.64301    0.654743   0.0117333   293      94       
 506.02  14      403      0.644342   0.654685   0.0103431   143      107      
 507.38  16      455      0.645537   0.654636   0.0090996   95       122      
 509.25  18      500      0.646466   0.654613   0.00814681  81       136      
 510.59  19      550      0.647299   0.654551   0.00725186  69       143      
 513.18  21      603      0.647959   0.6545     0.00654125  55       158      
 515.66  23      659      0.648562   0.654455   0.00589259  47       171      
 517.56  24      700      0.648766   0.654424   0.00565745  47       183      
 519.93  26      750      0.649354   0.654404   0.00504931  47       195      
 523.6   28      807      0.649579   0.654352   0.00477231  50       211      
 528.41  30      863      0.650003   0.654319   0.00431573  48       230      
 531.32  31      900      0.650117   0.654299   0.00418223  53       242      
 536.04  33      950      0.650267   0.654252   0.00398488  52       259      
 540.71  35      1005     0.650395   0.654228   0.00383305  56       272      
 546.28  37      1061     0.650651   0.654193   0.003542    51       288      
 548.86  38      1100     0.650711   0.654183   0.00347167  50       300      
 552.05  40      1150     0.651046   0.654169   0.00312328  51       311      
 557.56  42      1209     0.651174   0.654151   0.00297743  48       327      
 561.7   43      1250     0.651233   0.654145   0.00291188  52       339      
 566.67  45      1300     0.651355   0.654119   0.00276432  55       350      
 572.51  47      1357     0.65147    0.654102   0.00263272  54       364      
 580.25  49      1413     0.651563   0.654092   0.00252964  60       383      
 583.49  50      1450     0.651583   0.654083   0.00249991  58       391      
 589.13  52      1501     0.651662   0.654065   0.00240299  60       404      
 598.47  54      1557     0.651744   0.654044   0.0022998   56       422      
 606.18  56      1613     0.651803   0.65403    0.00222663  64       436      
 612.11  57      1650     0.651826   0.654021   0.002195    60       449      
 618.5   59      1700     0.651859   0.65401    0.00215124  64       461      
 622.29  61      1750     0.652022   0.65401    0.00198808  64       471      
 629.66  62      1800     0.65205    0.653996   0.00194674  64       487      
 637.76  64      1855     0.652087   0.653989   0.0019012   72       502      
 646.25  66      1900     0.652104   0.65398    0.00187611  74       518      
 654.19  67      1950     0.652139   0.653973   0.00183384  76       533      
 664     69      2003     0.652167   0.653961   0.00179364  79       549      
 673.81  71      2063     0.652202   0.653932   0.00172999  83       565      
 679.6   72      2100     0.65221    0.653928   0.00171714  79       574      
 688.26  74      2153     0.652227   0.653919   0.00169188  80       589      
 698.31  76      2213     0.65224    0.65391    0.0016691   80       604      
 702.54  77      2250     0.652243   0.653904   0.00166147  79       611      
 711.53  79      2303     0.652251   0.653897   0.0016467   85       625      
 721.95  81      2350     0.652252   0.653892   0.00164013  80       639      
 730.1   82      2400     0.652264   0.653885   0.00162113  81       652      
 741.65  84      2457     0.65229    0.653871   0.00158053  86       668      
 753.39  85      2500     0.65231    0.653866   0.00155603  83       686      
 761.3   87      2550     0.652329   0.653855   0.00152569  78       697      
 774.18  89      2607     0.652339   0.653849   0.00151064  78       714      
 786.54  90      2650     0.652351   0.653845   0.0014944   81       734      
 797.03  92      2700     0.652363   0.653839   0.0014754   84       747      
 814.33  94      2757     0.65238    0.653832   0.00145184  89       768      
 828.76  96      2813     0.652387   0.653828   0.00144027  90       785      
 838.11  97      2850     0.652399   0.653819   0.00141948  94       798      
 853.13  99      2903     0.652405   0.653813   0.00140826  91       813      
 870.23  101     2961     0.652418   0.653805   0.00138715  86       834      
 886.93  102     3000     0.652426   0.653803   0.00137606  89       854      
 900.16  104     3050     0.652437   0.653799   0.00136212  86       868      
 917.31  106     3109     0.652479   0.653797   0.00131746  90       886      
 925.06  107     3150     0.652486   0.653795   0.00130845  88       895      
 933.59  109     3203     0.652549   0.653793   0.00124393  92       904      
 946.89  110     3250     0.652551   0.65379    0.00123979  93       917      
 956.71  112     3300     0.652561   0.653787   0.00122617  87       926      
 975.51  114     3363     0.652573   0.653781   0.00120868  90       945      
 986.24  115     3400     0.652582   0.653779   0.0011967   90       957      
 1001.04 117     3459     0.652589   0.653774   0.00118443  92       972      
 1012.12 118     3500     0.652593   0.653772   0.00117952  90       983      
 1027.95 120     3551     0.652605   0.653769   0.001164    92       997      
 1044.74 122     3613     0.652612   0.653767   0.00115507  96       1013     
 1058.45 123     3650     0.652616   0.653765   0.00114902  91       1027     
 1077.95 125     3705     0.652623   0.65376    0.00113697  98       1045     
 1097    127     3750     0.652626   0.653752   0.00112652  98       1062     
 1108.52 128     3800     0.652628   0.653748   0.00112073  103      1073     
 1126.68 130     3855     0.652632   0.653745   0.00111301  99       1089     
 1151    131     3900     0.652639   0.653743   0.00110386  101      1111     
 1160.72 133     3950     0.652645   0.653739   0.00109439  98       1120     
 1177.31 135     4007     0.652651   0.653737   0.00108597  97       1133     
 1194.16 136     4050     0.652652   0.653736   0.00108387  98       1148     
 1210.29 138     4101     0.652659   0.653731   0.00107235  104      1164     
 1228.93 140     4163     0.652664   0.653726   0.00106189  97       1178     
 1239.13 141     4200     0.652667   0.653726   0.00105911  99       1186     
 1259.26 143     4255     0.652669   0.653723   0.00105434  101      1202     
 1277.37 145     4300     0.652675   0.653721   0.00104549  104      1217     
 1287.82 146     4350     0.652679   0.653719   0.00104038  107      1223     
 1308.55 148     4405     0.652703   0.653718   0.00101528  103      1239     
 1330.34 149     4450     0.652709   0.653717   0.00100838  101      1257     
 1346.75 151     4501     0.652713   0.653716   0.00100283  97       1268     
 1373.21 153     4565     0.652719   0.653714   0.000995955 99       1287     
 1386.82 154     4600     0.652721   0.653714   0.000992989 99       1296     
 1409.45 156     4663     0.652723   0.653713   0.000989953 103      1311     
 1426.19 157     4700     0.652725   0.653707   0.000981846 105      1325     
 1446.36 159     4759     0.652728   0.653706   0.000977844 105      1337     
 1457.84 160     4800     0.652729   0.653705   0.000975705 104      1345     
 1476.13 162     4851     0.652732   0.653703   0.000970835 103      1356     
 1495.46 164     4915     0.652735   0.653702   0.000966948 108      1369     
 1501.54 165     4950     0.652735   0.653702   0.000966183 107      1373     
 1522.91 167     5007     0.652736   0.653701   0.00096495  106      1387     
 1548.77 168     5050     0.652737   0.653701   0.000964163 112      1405     
 1565.85 170     5100     0.65274    0.653701   0.000960564 106      1414     
 1589.29 172     5157     0.652744   0.653697   0.000953752 111      1428     
 1619.39 173     5200     0.652745   0.653697   0.000952073 109      1452     
 1632.7  175     5250     0.65275    0.653696   0.000945704 106      1458     
 1665.77 177     5309     0.652753   0.653694   0.00094108  101      1478     
 1685.33 178     5350     0.652755   0.653694   0.000938515 102      1489     
 1703.92 180     5400     0.652759   0.653693   0.000933949 107      1499     
 1724.82 182     5459     0.652781   0.653693   0.000912094 108      1512     
 1740.26 183     5500     0.652782   0.653692   0.000910124 107      1521     
 1764.84 185     5555     0.652788   0.653691   0.000903391 113      1536     
 1785.94 186     5600     0.652789   0.65369    0.00090044  109      1547     
 1798.28 188     5650     0.652791   0.653689   0.000897316 108      1553     
 1814.69 190     5709     0.652793   0.653686   0.000893179 110      1562     
 1825.97 191     5750     0.652796   0.653685   0.000888636 106      1570     
 1850.14 193     5801     0.6528     0.653684   0.000884857 104      1584     
 1886.32 195     5865     0.652803   0.653681   0.00087783  112      1604     
 1900.21 196     5900     0.652804   0.65368    0.000876467 115      1611     
 1927.94 198     5963     0.652811   0.653678   0.000867171 119      1626     
 1950.34 199     6000     0.652814   0.653678   0.000863959 117      1640     
 1981.85 201     6059     0.652817   0.653675   0.000858213 117      1656     
 1994.9  202     6100     0.652818   0.653675   0.0008573   116      1664     
 2015.26 204     6155     0.652852   0.653675   0.000822642 113      1675     
 2029.62 205     6200     0.652854   0.653674   0.000820646 110      1683     
 2050.38 207     6255     0.652856   0.653674   0.000818035 112      1694     
 2068.97 208     6300     0.652857   0.653673   0.000816461 115      1702     
 2084.12 210     6353     0.652858   0.653673   0.000815503 116      1710     
 2101.73 211     6400     0.652858   0.653673   0.000815156 113      1719     
 2120.04 213     6451     0.652861   0.653672   0.000810772 111      1728     
 2145.98 214     6500     0.652862   0.653672   0.000810052 113      1741     
 2158.34 216     6551     0.652864   0.65367    0.000806586 113      1746     
 2179.4  218     6600     0.652864   0.65367    0.000806147 115      1757     
 2193.66 219     6650     0.652865   0.653669   0.000804107 120      1763     
 2215.28 221     6713     0.652867   0.653669   0.000801948 117      1774     
 2232.1  222     6750     0.652868   0.653669   0.000801347 116      1782     
 2269.08 224     6809     0.65287    0.653668   0.000798368 111      1800     
 2299.77 225     6850     0.652871   0.653668   0.000797701 112      1816     
 2335.94 227     6905     0.652874   0.653667   0.00079307  108      1831     
 2367.43 228     6950     0.652874   0.653667   0.000792919 108      1845     
 2393.35 230     7003     0.652876   0.653666   0.00078985  108      1857     
 2427.53 231     7050     0.652878   0.653665   0.000787124 105      1874     
 2451.65 233     7100     0.652879   0.653663   0.00078403  107      1886     
 2486.55 235     7163     0.652881   0.653662   0.000781809 110      1900     
Writing policy file: ./4d45459ee17_236_2502.83.policy
Intermediate policy written(interval: 2000)
 2502.83 236     7200     0.652881   0.653662   0.000781597 108      1906     
 2536.37 238     7259     0.652881   0.653662   0.000781008 108      1919     
 2560.13 239     7300     0.652883   0.653662   0.000779083 111      1931     
 2585.65 241     7355     0.652883   0.653661   0.000778225 119      1942     
 2617.55 242     7400     0.652883   0.653661   0.000778126 122      1954     
 2642.7  244     7451     0.652884   0.653661   0.000777765 125      1963     
 2678.99 245     7500     0.652884   0.653661   0.000777643 130      1977     
 2692.83 247     7551     0.652885   0.653661   0.000775818 127      1982     
 2735.95 249     7615     0.652886   0.65366    0.000773799 122      1999     
 2753.17 250     7650     0.652886   0.65366    0.000773581 125      2005     
 2791.64 252     7711     0.652887   0.653659   0.000772161 125      2018     
 2821.23 253     7750     0.652887   0.653659   0.000772002 125      2029     
 2860.81 255     7809     0.652888   0.653658   0.000770336 131      2044     
 2878.96 256     7850     0.652889   0.653658   0.000769818 128      2051     
 2914.65 258     7905     0.652889   0.653658   0.000769237 127      2064     
 2940.2  259     7950     0.652889   0.653658   0.000768885 125      2074     
 2961.95 261     8001     0.65289    0.653658   0.000767833 120      2082     
 2998.78 263     8065     0.65289    0.653658   0.000767549 118      2094     
 3016.39 264     8100     0.65289    0.653658   0.000767451 120      2100     
 3040.54 266     8163     0.65289    0.653657   0.000767001 123      2109     
 3055.59 267     8200     0.652891   0.653657   0.000766791 126      2115     
 3084.4  269     8257     0.652892   0.653657   0.000765394 122      2124     
 3105.97 270     8300     0.652892   0.653657   0.000765264 119      2132     
 3149.79 272     8353     0.652892   0.653656   0.000764156 123      2151     
 3188.74 273     8400     0.652892   0.653656   0.000763965 120      2162     
 3210.95 275     8451     0.652894   0.653655   0.000761517 122      2172     
 3253.55 277     8515     0.652898   0.653654   0.000756205 122      2189     
 3265.34 278     8550     0.652898   0.653654   0.00075587  123      2194     
 3302.5  280     8611     0.652898   0.653653   0.000754906 121      2205     
 3325.03 281     8650     0.652899   0.653653   0.000754497 123      2211     
 3365.03 283     8707     0.652899   0.653653   0.000753108 122      2224     
 3393.58 284     8750     0.652903   0.653648   0.000744864 125      2233     
 3426.76 286     8803     0.652904   0.653648   0.000743234 131      2243     
 3457.6  287     8850     0.652905   0.653648   0.000742979 129      2253     
 3475.19 289     8900     0.652906   0.653647   0.000741002 125      2257     
 3513.46 291     8950     0.652906   0.653647   0.000740822 131      2269     
 3531.83 292     9000     0.652907   0.653646   0.000739022 131      2274     
 3567.78 294     9063     0.652907   0.653645   0.000737991 132      2285     
 3587.03 295     9100     0.652907   0.653645   0.000737775 131      2290     
 3633.7  297     9159     0.652908   0.653645   0.000737144 133      2302     
 3669.73 298     9200     0.652908   0.653645   0.000736372 130      2315     
 3713.39 300     9255     0.652909   0.653644   0.000735296 132      2328     
 3745.88 301     9300     0.652909   0.653644   0.000734988 126      2338     
 3774.16 303     9351     0.652909   0.653644   0.00073462  126      2346     
 3814.61 305     9413     0.65291    0.653643   0.000733377 126      2359     
 3840.28 306     9450     0.65291    0.653642   0.000732052 128      2367     
 3896.8  308     9509     0.65291    0.653641   0.000730594 127      2385     
 3919.55 309     9550     0.65291    0.65364    0.000729836 126      2392     
 3950.37 311     9601     0.652911   0.65364    0.000728224 127      2401     
 3991.03 313     9663     0.652912   0.653639   0.000726445 130      2414     
 4015.22 314     9700     0.652913   0.653638   0.000725461 131      2422     
 4062.79 316     9757     0.652914   0.653638   0.00072409  131      2437     
 4088.41 317     9800     0.652914   0.653638   0.000723902 129      2443     
 4120.66 319     9850     0.652914   0.653638   0.000723643 135      2450     
 4160.41 321     9913     0.652914   0.653637   0.000723387 133      2461     
 4178.09 322     9950     0.652914   0.653637   0.000723268 137      2467     
 4225.56 324     10007    0.652914   0.653637   0.000723029 142      2481     
 4263.76 325     10050    0.652914   0.653637   0.000722955 147      2494     
 4303.77 327     10100    0.652916   0.653636   0.000720709 142      2503     
 4341.82 329     10159    0.652916   0.653636   0.000720515 145      2512     
 4362.62 330     10200    0.652916   0.653636   0.000720496 144      2518     
 4399.8  332     10251    0.652916   0.653636   0.000720201 147      2527     
 4438.02 334     10311    0.652916   0.653636   0.000719719 145      2535     
 4453.5  335     10350    0.652935   0.653636   0.000701004 146      2540     
 4497.85 337     10405    0.652937   0.653636   0.000698715 137      2552     
Writing policy file: ./4d45459ee17_338_4537.84.policy
Intermediate policy written(interval: 2000)
 4537.84 338     10450    0.652937   0.653636   0.00069844  129      2563     
 4560.57 340     10501    0.652939   0.653635   0.000696612 124      2568     
 4610.88 342     10565    0.652939   0.653635   0.000695933 122      2580     
 4634.82 343     10600    0.652939   0.653635   0.000695728 123      2585     
