
Loading the model ...
  input file   : /home/rstudio/pomdpplus/inst/notebook/tuna/33a6e194755.pomdpx
  loading time : 15.50s 

SARSOP initializing ...
  initialization time : 5713.21s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 5713.21 0       0        2.45031    3.86797    1.41766     150      1        
 5719.86 2       61       3.29028    3.85044    0.560164    208      32       
 5728.53 3       107      3.41998    3.85043    0.430452    100      55       
 5728.97 3       150      3.41998    3.85043    0.430452    143      74       
 5730.16 4       259      3.49698    3.85043    0.353452    186      75       
 5730.37 4       260      3.49698    3.85043    0.353452    186      76       
 5742.41 5       317      3.55365    3.85043    0.296783    193      104      
 5752.57 6       351      3.61742    3.85043    0.233002    217      121      
 5758.03 7       400      3.67003    3.85043    0.180398    236      146      
 5769.1  8       451      3.71261    3.85041    0.1378      238      170      
 5779.49 9       500      3.72521    3.85041    0.125205    252      190      
 5780.47 9       550      3.72521    3.85041    0.125205    287      190      
 5784.6  10      659      3.74002    3.85041    0.110387    310      194      
 5785.61 10      660      3.74002    3.85041    0.110387    309      195      
 5801.33 11      700      3.76592    3.85041    0.0844868   333      216      
 5820.19 12      750      3.77845    3.8504     0.0719451   337      240      
 5831.76 14      811      3.79638    3.8504     0.0540213   329      264      
 5849.89 15      859      3.8063     3.85039    0.044096    370      288      
 5870.65 16      903      3.81391    3.85039    0.0364726   408      309      
 5899.68 17      950      3.81705    3.85039    0.033342    438      335      
 5916.64 18      1000     3.82142    3.85038    0.0289664   457      344      
 5921.1  18      1050     3.82142    3.85038    0.0289664   455      344      
 5935.24 19      1165     3.82527    3.85038    0.025116    486      346      
 5937.37 19      1166     3.82527    3.85038    0.025116    486      347      
 5977.06 20      1221     3.82798    3.85038    0.0223967   532      374      
 6014.78 21      1265     3.83012    3.85037    0.0202566   564      395      
 6052.11 22      1303     3.83111    3.85037    0.0192629   594      414      
 6093.38 23      1350     3.8335     3.85037    0.0168653   619      432      
 6133.63 24      1400     3.83642    3.85037    0.0139441   640      457      
 6180.67 25      1453     3.83755    3.85036    0.0128191   674      476      
 6249.17 26      1511     3.83887    3.85036    0.0114827   723      504      
 6321.92 27      1569     3.83943    3.85036    0.0109228   766      532      
 6336.24 27      1600     3.83943    3.85036    0.0109228   600      563      
 6373.31 28      1721     3.84014    3.85035    0.010209    468      568      
 6376.06 28      1722     3.84014    3.85035    0.010209    338      569      
 6405.57 28      1750     3.84014    3.85035    0.010209    259      597      
 6427.41 29      1800     3.8407     3.85034    0.00964262  272      615      
 6454.8  30      1850     3.84144    3.85034    0.00890023  272      635      
 6496.04 31      1911     3.84192    3.85034    0.00841685  317      663      
 6550.67 32      1979     3.84244    3.85032    0.00788707  328      696      
 6585.11 32      2000     3.84244    3.85032    0.00788707  321      717      
 6621.2  33      2050     3.84257    3.85032    0.00774941  347      733      
 6697.97 34      2111     3.84298    3.85032    0.00733843  365      762      
 6803.75 35      2179     3.84326    3.85031    0.00705473  349      796      
 6874.71 35      2200     3.84326    3.85031    0.00705473  340      817      
 6952.94 36      2250     3.84355    3.85031    0.00676272  348      830      
 6956.95 36      2300     3.84355    3.85031    0.00676272  330      830      
 6962.26 37      2355     3.84411    3.85031    0.00620195  292      831      
 7018.65 38      2400     3.84411    3.85031    0.00620195  289      875      
 7031.4  38      2450     3.84421    3.8503     0.00609607  268      880      
 7095.29 39      2533     3.84428    3.8503     0.00602022  231      918      
 7099.18 40      2555     3.84434    3.8503     0.00596478  187      925      
 7169.67 41      2643     3.84448    3.8503     0.00582257  149      969      
 7181.74 41      2650     3.84448    3.8503     0.00582257  127      976      
 7247.84 42      2729     3.84462    3.8503     0.00567922  91       1012     
 7286.83 42      2750     3.84462    3.8503     0.00567922  89       1033     
 7333.35 43      2815     3.84475    3.85029    0.00553892  81       1054     
 7406.04 43      2850     3.84475    3.85029    0.00553892  76       1089     
 7430.59 44      2901     3.8448     3.85029    0.00549262  77       1097     
 7561.85 45      2987     3.84489    3.85028    0.00539123  76       1140     
 7599.42 45      3000     3.84489    3.85028    0.00539123  82       1153     
 7758.48 46      3073     3.84499    3.85028    0.00529305  79       1183     
 7875.15 46      3100     3.84499    3.85028    0.00529305  82       1210     
 7997.19 47      3159     3.8451     3.85028    0.00517764  77       1226     
 8245.53 47      3200     3.8451     3.85028    0.00517764  80       1267     
 8271.13 48      3250     3.84521    3.85027    0.00506444  76       1272     
 8515.85 49      3337     3.84526    3.85027    0.00501497  67       1314     
 8556.6  49      3350     3.84526    3.85027    0.00501497  72       1327     
 8758.9  50      3427     3.84532    3.85026    0.00494981  70       1359     
 8839.88 50      3450     3.84532    3.85026    0.00494981  77       1382     
 8998.5  51      3517     3.84539    3.85026    0.00487158  76       1404     
 9125.97 51      3550     3.84539    3.85026    0.00487158  83       1437     
 9221.14 52      3611     3.84547    3.85025    0.00478608  72       1450     
 9409.44 52      3650     3.84547    3.85025    0.00478608  66       1488     
 9483.11 53      3705     3.84549    3.85025    0.00476008  70       1496     
 9755.4  53      3750     3.84549    3.85025    0.00476008  73       1541     
 9775.56 54      3800     3.84556    3.85025    0.00469233  79       1544     
 10059.9 55      3897     3.84561    3.85024    0.0046307   89       1592     
 10068.2 55      3900     3.84561    3.85024    0.0046307   91       1595     
 10396.8 56      3993     3.84566    3.85024    0.00458165  75       1639     
 10411.8 56      4000     3.84566    3.85024    0.00458165  81       1645     
 10746.1 57      4093     3.84568    3.85024    0.00456379  88       1687     
 10762.4 57      4100     3.84568    3.85024    0.00456379  93       1693     
 11085.2 58      4191     3.84569    3.85024    0.0045493   78       1735     
 11118.5 58      4200     3.84569    3.85024    0.0045493   83       1744     
 11448.8 59      4289     3.84572    3.85023    0.00451849  79       1783     
 11484.2 59      4300     3.84572    3.85023    0.00451849  88       1794     
 11717.6 60      4389     3.84573    3.85023    0.00450659  91       1832     
 11748.7 60      4400     3.84573    3.85023    0.00450659  99       1842     
 11937.6 61      4487     3.84574    3.85023    0.00449692  82       1879     
 11979.5 61      4500     3.84574    3.85023    0.00449692  86       1891     
 12181.1 62      4585     3.84575    3.85023    0.00448804  92       1926     
 12218.2 62      4600     3.84575    3.85023    0.00448804  100      1938     
 12406.7 63      4683     3.84575    3.85023    0.00447984  89       1972     
 12478.4 63      4700     3.84575    3.85023    0.00447984  102      1989     
 12705.7 64      4781     3.84578    3.85023    0.00445134  90       2020     
 12773   64      4800     3.84578    3.85023    0.00445134  101      2038     
 12964.5 65      4883     3.84579    3.85023    0.00444479  107      2069     
 13032.6 65      4900     3.84579    3.85023    0.00444479  109      2085     
 13274.4 66      4983     3.84579    3.85023    0.00443798  94       2117     
 13346.4 66      5000     3.84579    3.85023    0.00443798  98       2134     
 13585.7 67      5083     3.8458     3.85023    0.00443222  96       2166     
 13655.5 67      5100     3.8458     3.85023    0.00443222  99       2183     
 13838.1 68      5181     3.8458     3.85023    0.00442792  87       2214     
 13937.4 68      5200     3.8458     3.85023    0.00442792  89       2232     
 14173.1 69      5281     3.84581    3.85023    0.00442359  82       2262     
 14265.7 69      5300     3.84581    3.85023    0.00442359  90       2280     
 14515.5 70      5381     3.84581    3.85023    0.00441994  87       2310     
 14602.9 70      5400     3.84581    3.85023    0.00441994  91       2328     
 14877.4 71      5481     3.84581    3.85023    0.00441636  92       2358     
 14986.9 71      5500     3.84581    3.85023    0.00441636  102      2376     
 15216.9 72      5577     3.84582    3.85023    0.0044137   90       2404     
 15331.8 72      5600     3.84582    3.85023    0.0044137   100      2426     
 15548.7 73      5675     3.84582    3.85023    0.00440812  91       2452     
 15678.6 73      5700     3.84582    3.85023    0.00440812  101      2477     
Writing policy file: tuna/33a6e194755_74_15906.4.policy
Intermediate policy written(interval: 10000)
