
Loading the model ...
  input file   : /home/rstudio/pomdp-solutions-library/tuna/560713463fd.pomdpx
  loading time : 21.41s 

SARSOP initializing ...
  initialization time : 14229.20s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 14229.2 0       0        0.938162   1.34767    0.409512    100      1        
 14236.3 4       50       1.25446    1.34022    0.0857647   142      28       
 14241.1 5       149      1.26648    1.34022    0.0737413   241      75       
 14242.2 5       150      1.26648    1.34022    0.0737413   139      76       
 14252   6       209      1.27617    1.34022    0.0640484   181      105      
 14264.2 8       259      1.29733    1.34022    0.0428899   162      129      
 14272   9       300      1.30207    1.34022    0.0381456   108      150      
 14279.3 11      350      1.31375    1.34022    0.0264689   55       170      
 14282.3 12      425      1.31628    1.34022    0.023936    79       178      
 14291.2 13      471      1.32193    1.34022    0.0182842   67       200      
 14299.6 14      515      1.32315    1.34022    0.0170634   64       219      
 14309.4 15      550      1.32553    1.34021    0.0146844   42       242      
 14314   16      600      1.32784    1.34021    0.0123773   49       279      
 14321   17      699      1.32806    1.34021    0.0121504   54       311      
 14321.9 17      700      1.32806    1.34021    0.0121504   52       312      
 14335.5 19      757      1.33036    1.34021    0.00984815  54       338      
 14346.5 21      817      1.33276    1.34021    0.00744518  55       367      
 14350.9 21      850      1.33276    1.34021    0.00744518  57       400      
 14355.1 22      921      1.33308    1.34021    0.00712726  62       419      
 14358.6 22      950      1.33308    1.34021    0.00712726  66       448      
 14364   23      1021     1.33325    1.34019    0.00694256  69       469      
 14380   24      1077     1.33419    1.34019    0.00600042  66       496      
 14391.3 24      1100     1.33419    1.34019    0.00600042  64       519      
 14407.6 26      1165     1.33511    1.34019    0.00507284  58       539      
 14423   27      1200     1.33599    1.34019    0.00419311  58       561      
 14443.2 28      1250     1.33644    1.34018    0.00374594  60       589      
 14454.8 30      1311     1.3369     1.34018    0.00328315  50       602      
 14471.3 31      1350     1.33728    1.34018    0.00290825  49       627      
 14480.3 32      1400     1.33755    1.34018    0.00263596  47       660      
 14492.2 33      1515     1.33781    1.34018    0.00237735  65       702      
 14492.7 33      1516     1.33781    1.34018    0.00237735  66       703      
 14499.2 33      1550     1.33781    1.34018    0.00237735  74       737      
 14508.3 33      1600     1.33781    1.34018    0.00237735  77       787      
 14513.9 34      1691     1.33784    1.34018    0.00234294  83       790      
 14520.4 34      1700     1.33784    1.34018    0.00234294  90       799      
 14537.8 35      1750     1.338      1.34018    0.00218044  87       821      
 14561.4 36      1800     1.33807    1.34018    0.00211026  83       847      
 14588.1 37      1850     1.33829    1.34018    0.00188747  83       877      
 14612.7 38      1900     1.33842    1.34018    0.0017607   68       903      
 14618.5 39      1950     1.33853    1.34018    0.00164563  82       906      
 14629.8 39      2000     1.33853    1.34018    0.00164563  75       946      
 14644.3 40      2137     1.33856    1.34018    0.00161886  89       977      
 14644.8 40      2138     1.33856    1.34018    0.00161886  89       977      
 14647.6 40      2150     1.33856    1.34018    0.00161886  88       986      
 14652.3 41      2200     1.33857    1.34018    0.00160399  87       1004     
 14669.3 42      2250     1.33859    1.34018    0.00158917  93       1026     
 14694.5 43      2300     1.33864    1.34018    0.00153606  93       1050     
 14725   44      2350     1.33873    1.34017    0.00144638  90       1077     
 14731.3 45      2400     1.33881    1.34017    0.00135933  85       1091     
 14734.8 46      2450     1.33882    1.34017    0.00134811  75       1094     
 14738.5 47      2517     1.33895    1.34017    0.00122062  81       1099     
 14741.9 47      2550     1.33895    1.34017    0.00122062  84       1115     
 14751.8 47      2600     1.33895    1.34017    0.00122062  97       1165     
 14767.3 48      2759     1.33896    1.34017    0.00120829  108      1203     
 14769   48      2760     1.33896    1.34017    0.00120829  107      1204     
 14770.4 48      2761     1.33896    1.34017    0.00120829  108      1205     
 14803.6 49      2831     1.33902    1.34016    0.00114158  113      1239     
 14821.8 49      2850     1.33902    1.34016    0.00114158  115      1258     
 14840.4 50      2901     1.33906    1.34016    0.0011043   114      1273     
 14850.5 50      2950     1.33906    1.34016    0.0011043   96       1315     
 14858   51      3029     1.33906    1.34016    0.00110127  99       1329     
 14868.8 51      3050     1.33906    1.34016    0.00110127  97       1340     
 14882.5 52      3100     1.33908    1.34016    0.00108294  99       1351     
 14892   53      3169     1.33908    1.34016    0.00108089  94       1372     
 14924.4 54      3229     1.33914    1.34016    0.00101995  94       1401     
 14928.5 54      3250     1.33914    1.34016    0.00101995  97       1416     
 14940.5 54      3300     1.33914    1.34016    0.00101995  108      1466     
 14953.6 54      3350     1.33914    1.34016    0.00101995  105      1516     
 14964.8 55      3483     1.33914    1.34016    0.00101532  104      1521     
 14965.6 55      3484     1.33914    1.34016    0.00101532  102      1521     
 14969.4 55      3500     1.33914    1.34016    0.00101532  108      1533     
 14983.1 55      3550     1.33914    1.34016    0.00101532  115      1583     
 15006.6 56      3703     1.33914    1.34015    0.00100993  132      1626     
 15009.1 56      3704     1.33914    1.34015    0.00100993  131      1627     
 15011.2 56      3705     1.33914    1.34015    0.00100993  132      1628     
 15052.1 57      3769     1.33918    1.34015    0.000971129 125      1659     
 15089.4 57      3800     1.33918    1.34015    0.000971129 133      1690     
 15116.6 58      3850     1.33922    1.34015    0.000935418 130      1706     
 15148.7 59      3907     1.33924    1.34015    0.000906662 126      1727     
 15161.5 59      3950     1.33924    1.34015    0.000906662 92       1766     
 15183.2 60      4083     1.33925    1.34015    0.000899499 93       1810     
 15184.9 60      4084     1.33925    1.34015    0.000899499 92       1811     
 15204.7 60      4100     1.33925    1.34015    0.000899499 98       1827     
Writing policy file: tuna//560713463fd_61_15234.7.policy
Intermediate policy written(interval: 1000)
 15234.7 61      4155     1.33926    1.34015    0.000887743 95       1846     
 15290   62      4227     1.33929    1.34015    0.00085874  90       1882     
 15323.6 62      4250     1.33929    1.34015    0.00085874  98       1905     
 15352.4 63      4301     1.33931    1.34015    0.000839653 92       1919     
 15414   64      4377     1.33933    1.34014    0.000811445 90       1956     
 15420.4 64      4400     1.33933    1.34014    0.000811445 84       1970     
 15439.8 64      4450     1.33933    1.34014    0.000811445 99       2020     
 15457.3 65      4567     1.33934    1.34014    0.000808661 101      2041     
 15458.5 65      4568     1.33934    1.34014    0.000808661 101      2041     
 15468.3 65      4600     1.33934    1.34014    0.000808661 89       2062     
 15495.5 65      4650     1.33934    1.34014    0.000808661 106      2112     
 15514.2 66      4751     1.33934    1.34014    0.000806617 108      2120     
 15515.1 66      4752     1.33934    1.34014    0.000806617 109      2120     
 15532.4 66      4800     1.33934    1.34014    0.000806617 95       2160     
 15557.8 66      4850     1.33934    1.34014    0.000806617 107      2210     
 15574.9 67      4973     1.33934    1.34014    0.000802656 114      2222     
 15577.8 67      4974     1.33934    1.34014    0.000802656 115      2223     
 15616.8 67      5000     1.33934    1.34014    0.000802656 118      2249     
 15642.9 68      5053     1.33935    1.34014    0.000787534 111      2261     
 15715.9 69      5135     1.33936    1.34014    0.000782039 115      2302     
 15740.6 69      5150     1.33936    1.34014    0.000782039 115      2317     
 15800.8 70      5215     1.33937    1.34014    0.000769129 112      2342     
 15858.2 70      5250     1.33937    1.34014    0.000769129 110      2377     
 15872.8 71      5300     1.33939    1.34014    0.000749566 111      2381     
 15894.6 71      5350     1.33939    1.34014    0.000749566 110      2427     
 15919.9 71      5400     1.33939    1.34014    0.000749566 128      2477     
 15936.4 72      5531     1.33939    1.34014    0.000746334 111      2489     
 15937.6 72      5532     1.33939    1.34014    0.000746334 109      2489     
 15941.1 72      5550     1.33939    1.34014    0.000746334 111      2493     
 15969.8 73      5667     1.33939    1.34013    0.000742829 144      2542     
 15973.2 73      5668     1.33939    1.34013    0.000742829 144      2543     
 16024   73      5700     1.33939    1.34013    0.000742829 149      2575     
 16048   74      5753     1.33941    1.34013    0.000727278 143      2584     
 16129.2 75      5839     1.33941    1.34013    0.000723465 143      2626     
 16152.9 75      5850     1.33941    1.34013    0.000723465 150      2637     
 16223.3 76      5923     1.33942    1.34013    0.000716096 149      2667     
Writing policy file: tuna//560713463fd_76_16234.9.policy
Intermediate policy written(interval: 1000)
 16234.9 76      5950     1.33942    1.34013    0.000716096 124      2681     
 16265.7 76      6000     1.33942    1.34013    0.000716096 129      2731     
 16284.6 77      6101     1.33942    1.34013    0.000713709 151      2743     
 16289.2 77      6102     1.33942    1.34013    0.000713709 152      2744     
 16391.1 78      6191     1.33943    1.34013    0.000704353 153      2787     
 16410   78      6200     1.33943    1.34013    0.000704353 155      2795     
 16498.6 79      6279     1.33943    1.34013    0.000702435 151      2830     
 16548.1 79      6300     1.33943    1.34013    0.000702435 150      2851     
 16609.2 80      6365     1.33943    1.34013    0.000694631 162      2873     
 16688.5 80      6400     1.33943    1.34013    0.000694631 162      2908     
 16715.4 81      6451     1.33944    1.34013    0.000687697 160      2915     
 16804.2 82      6537     1.33944    1.34013    0.000685302 161      2949     
 16836.1 82      6550     1.33944    1.34013    0.000685302 165      2962     
 16915.3 83      6623     1.33945    1.34013    0.000675965 156      2991     
 16926.4 84      6665     1.33945    1.34013    0.00067496  119      2999     
 16937.8 85      6721     1.33945    1.34013    0.000673957 131      3013     
 16947   85      6750     1.33945    1.34013    0.000673957 137      3026     
 16971.5 85      6800     1.33945    1.34013    0.000673957 158      3076     
 17002.9 86      6941     1.33945    1.34013    0.000672815 154      3107     
 17006.8 86      6942     1.33945    1.34013    0.000672815 154      3108     
 17024.6 86      6950     1.33945    1.34013    0.000672815 158      3116     
 17108.7 87      7029     1.33946    1.34013    0.000661436 158      3150     
 17149.2 87      7050     1.33946    1.34013    0.000661436 156      3170     
 17207.8 88      7119     1.33947    1.34013    0.000659829 156      3193     
 17219.6 88      7150     1.33947    1.34013    0.000659829 164      3212     
Writing policy file: tuna//560713463fd_88_17247.4.policy
Intermediate policy written(interval: 1000)
 17247.4 88      7200     1.33947    1.34013    0.000659829 175      3262     
 17273.3 89      7329     1.33947    1.34013    0.000659065 183      3285     
 17275.6 89      7330     1.33947    1.34013    0.000659065 183      3285     
 17287.5 89      7350     1.33947    1.34013    0.000659065 140      3305     
 17317.8 89      7400     1.33947    1.34013    0.000659065 148      3355     
 17344.5 90      7515     1.33947    1.34013    0.000657847 166      3377     
 17349.6 90      7516     1.33947    1.34013    0.000657847 166      3378     
 17425.4 90      7550     1.33947    1.34013    0.000657847 182      3412     
 17460.4 91      7605     1.33947    1.34012    0.000650843 170      3421     
 17538.4 92      7650     1.33947    1.34012    0.000650843 159      3450     
 17548.3 92      7700     1.33948    1.34012    0.000649679 160      3450     
 17573.7 92      7750     1.33948    1.34012    0.000649679 155      3487     
 17608.8 93      7875     1.33948    1.34012    0.00064895  168      3521     
 17611.3 93      7876     1.33948    1.34012    0.00064895  169      3521     
 17669.6 93      7900     1.33948    1.34012    0.00064895  178      3545     
 17727.9 94      7965     1.33948    1.34012    0.000647448 173      3564     
 17734.4 95      8000     1.33948    1.34012    0.000646789 169      3567     
 17743.6 97      8053     1.33948    1.34012    0.000645772 172      3575     
 17763.5 98      8127     1.33948    1.34012    0.000645342 158      3604     
 17772.2 98      8150     1.33948    1.34012    0.000645342 161      3617     
 17801.8 98      8200     1.33948    1.34012    0.000645342 176      3667     
 17821.8 99      8311     1.33948    1.34012    0.00064493  177      3685     
 17823.7 99      8312     1.33948    1.34012    0.00064493  177      3685     
 17841.4 99      8350     1.33948    1.34012    0.00064493  185      3713     
 17873.8 99      8400     1.33948    1.34012    0.00064493  202      3763     
 17890.8 100     8511     1.33948    1.34012    0.000644593 197      3773     
 17892.8 100     8512     1.33948    1.34012    0.000644593 197      3773     
 17898.3 101     8550     1.33948    1.34012    0.000644286 201      3775     
 17924.2 101     8600     1.33948    1.34012    0.000644286 219      3815     
 17956.9 101     8650     1.33948    1.34012    0.000644286 214      3865     
Memory limit reached, trying to write out policy

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 17960.4 101     8657     1.33948    1.34012    0.000644286 221      3871     
-------------------------------------------------------------------------------

Writing out policy ...
  output file : tuna//560713463fd.policyx

