
Loading the model ...
  input file   : /home/rstudio/pomdpplus/inst/notebook/tuna/3396e194755.pomdpx
  loading time : 15.55s 

SARSOP initializing ...
  initialization time : 5380.88s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 5380.88 0       0        2.93043    4.52937    1.59894     150      1        
 5385.6  2       50       3.97261    4.50919    0.536578    196      27       
 5386.11 2       100      3.97261    4.50919    0.536578    246      40       
 5386.6  2       150      3.97261    4.50919    0.536578    296      40       
 5389.04 3       271      4.01153    4.50919    0.497653    417      43       
 5389.75 3       272      4.01153    4.50919    0.497653    418      44       
 5401.84 4       319      4.13137    4.50918    0.377807    305      67       
 5409.33 5       373      4.21189    4.50918    0.297288    249      93       
 5421.14 6       425      4.27039    4.50918    0.238785    272      119      
 5433.23 7       459      4.32675    4.50917    0.182419    289      136      
 5450.02 8       500      4.3566     4.50916    0.152555    286      154      
 5451.04 8       550      4.3566     4.50916    0.152555    273      154      
 5454.27 9       679      4.38923    4.50916    0.119927    274      164      
 5454.45 9       680      4.38923    4.50916    0.119927    274      164      
 5463.49 9       700      4.38923    4.50916    0.119927    272      184      
 5478.72 10      750      4.40118    4.50916    0.107978    294      204      
 5497.5  12      805      4.43368    4.50914    0.0754628   315      225      
 5506.1  13      850      4.4499     4.50914    0.059241    329      241      
 5523.61 14      901      4.46162    4.50913    0.0475141   358      265      
 5546.57 15      950      4.46871    4.50913    0.0404209   384      289      
 5577.61 16      1000     4.47111    4.50913    0.038014    389      318      
 5604.87 18      1051     4.4795     4.50912    0.029613    434      338      
 5608.39 18      1100     4.4795     4.50912    0.029613    436      338      
 5611.67 19      1150     4.4795     4.50912    0.029613    442      342      
 5620.52 19      1249     4.48442    4.50912    0.0247021   495      343      
 5622.51 19      1250     4.48442    4.50912    0.0247021   496      344      
 5662.25 20      1311     4.48643    4.50911    0.0226854   548      373      
 5702.94 21      1359     4.48813    4.50911    0.02098     584      397      
 5748.03 22      1401     4.49043    4.5091     0.0186648   602      418      
 5811.45 23      1450     4.492      4.50909    0.017095    609      445      
 5860.71 24      1500     4.49347    4.50909    0.0156248   636      461      
 5897.13 25      1550     4.49599    4.50909    0.0130994   655      481      
 5959.91 26      1613     4.49655    4.50909    0.0125401   690      508      
 6044.11 27      1677     4.49726    4.50908    0.0118186   726      540      
 6098.46 27      1700     4.49726    4.50908    0.0118186   718      563      
 6141.86 28      1750     4.49789    4.50908    0.01119     596      582      
 6171.4  29      1857     4.49843    4.50907    0.0106434   372      606      
 6173.51 29      1858     4.49843    4.50907    0.0106434   319      607      
 6220.37 30      1929     4.49908    4.50906    0.00998145  260      642      
 6246.56 30      1950     4.49908    4.50906    0.00998145  216      663      
 6272.53 31      2003     4.49953    4.50906    0.00952579  189      679      
 6329.12 32      2077     4.49998    4.50905    0.00907185  150      715      
 6366.32 32      2100     4.49998    4.50905    0.00907185  147      738      
 6397.21 33      2150     4.50018    4.50905    0.00886917  98       752      
 6471.49 34      2217     4.50055    4.50905    0.00849571  91       785      
 6569.8  34      2250     4.50055    4.50905    0.00849571  67       818      
 6602.79 35      2300     4.50101    4.50904    0.00802523  67       833      
 6687.59 36      2363     4.5013     4.50903    0.00773265  52       858      
 6844.69 36      2400     4.5013     4.50903    0.00773265  50       895      
 6863.74 37      2450     4.50149    4.50902    0.00753781  54       907      
 7015.33 38      2515     4.50176    4.50902    0.00726185  52       933      
 7161.21 38      2550     4.50176    4.50902    0.00726185  51       966      
 7199.45 39      2600     4.50187    4.50902    0.00715325  52       976      
 7407.43 40      2675     4.50209    4.50902    0.00692306  50       1011     
 7521.28 40      2700     4.50209    4.50902    0.00692306  55       1036     
 7647.29 41      2755     4.50225    4.50901    0.00676208  50       1051     
 7891.5  42      2837     4.50237    4.509      0.0066302   52       1092     
 7925.25 42      2850     4.50237    4.509      0.0066302   57       1105     
 8099.91 43      2921     4.50249    4.509      0.00650237  57       1134     
 8201.37 43      2950     4.50249    4.509      0.00650237  56       1163     
 8303.54 44      3005     4.50262    4.50899    0.00637224  60       1176     
 8459.45 45      3093     4.50274    4.50899    0.00625362  55       1219     
 8471.99 45      3100     4.50274    4.50899    0.00625362  57       1226     
 8593.93 46      3181     4.50282    4.50899    0.00616916  57       1263     
 8646.08 46      3200     4.50282    4.50899    0.00616916  65       1282     
 8793.84 47      3273     4.50293    4.50899    0.00605388  62       1309     
 8920.32 47      3300     4.50293    4.50899    0.00605388  63       1336     
 9066.11 48      3363     4.50302    4.50898    0.00595766  63       1354     
 9272.56 48      3400     4.50302    4.50898    0.00595766  69       1391     
 9371.62 49      3459     4.5031     4.50897    0.00587017  71       1402     
 9629.04 49      3500     4.5031     4.50897    0.00587017  61       1443     
 9694.35 50      3555     4.50316    4.50896    0.00580753  66       1450     
 9967.56 50      3600     4.50316    4.50896    0.00580753  71       1495     
 9989.09 51      3651     4.50323    4.50896    0.0057324   66       1497     
 10052.5 52      3700     4.50336    4.50896    0.00559709  75       1529     
 10103.5 53      3775     4.50339    4.50895    0.00556036  78       1551     
 10159.3 53      3800     4.50339    4.50895    0.00556036  85       1575     
