
Loading the model ...
  input file   : /home/rstudio/pomdpplus/inst/notebook/tuna/33d6e194755.pomdpx
  loading time : 15.00s 

SARSOP initializing ...
  initialization time : 5056.66s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 5056.66 0       0        1.26514    1.96242    0.69728     150      1        
 5060.86 3       50       1.69867    1.95261    0.25394     195      29       
 5061.75 3       100      1.69867    1.95261    0.25394     244      79       
 5062.42 4       157      1.72206    1.95261    0.230548    276      79       
 5071.05 5       215      1.75613    1.95261    0.196475    161      108      
 5080.04 6       250      1.80144    1.9526     0.151161    145      129      
 5088.34 8       307      1.83839    1.9526     0.114207    102      153      
 5089.3  9       350      1.86546    1.9526     0.0871392   78       167      
 5090.63 10      421      1.86888    1.9526     0.0837208   113      192      
 5095.93 11      469      1.88998    1.95259    0.0626117   71       215      
 5101.87 12      513      1.8987     1.95259    0.0538949   54       236      
 5110.6  13      550      1.90597    1.95259    0.0466216   53       258      
 5117.71 15      603      1.91589    1.95259    0.0366979   48       279      
 5126.66 17      669      1.9279     1.95259    0.0246807   42       312      
 5129.64 18      700      1.9279     1.95259    0.0246807   41       342      
 5132.8  18      750      1.93121    1.95259    0.0213738   44       356      
 5139.78 19      800      1.93319    1.95259    0.0193935   43       377      
 5151.12 21      871      1.93847    1.95258    0.0141055   46       406      
 5158.67 22      909      1.93927    1.95258    0.0133082   45       425      
 5159.95 22      950      1.93927    1.95258    0.0133082   50       466      
 5162.44 23      1059     1.94085    1.95258    0.0117301   66       500      
 5163.02 23      1060     1.94085    1.95258    0.0117301   66       501      
 5171.07 24      1105     1.94231    1.95257    0.0102572   67       523      
 5181.02 25      1151     1.94364    1.95257    0.00892542  64       545      
 5193.82 26      1200     1.94397    1.95257    0.00859938  63       571      
 5213.54 28      1265     1.94547    1.95256    0.00709091  63       601      
 5213.99 28      1300     1.94547    1.95256    0.00709091  53       601      
 5214.81 28      1350     1.94547    1.95256    0.00709091  47       613      
 5216.55 29      1475     1.94592    1.95256    0.00664858  61       632      
 5217.02 29      1476     1.94592    1.95256    0.00664858  60       633      
 5228.09 30      1500     1.94592    1.95256    0.00664858  59       656      
 5240.17 31      1565     1.9467     1.95256    0.00586685  57       677      
 5243.05 32      1611     1.94751    1.95256    0.00505249  64       700      
 5259.23 33      1681     1.94787    1.95256    0.00468696  66       734      
 5269.05 33      1700     1.94787    1.95256    0.00468696  63       753      
 5281.64 34      1750     1.94796    1.95256    0.00459552  62       771      
 5298.19 35      1800     1.94838    1.95255    0.00417782  66       794      
 5320.13 36      1859     1.9486     1.95255    0.00394974  66       823      
 5344.2  37      1919     1.94883    1.95255    0.00371864  67       852      
 5368.46 38      1950     1.94883    1.95255    0.00371864  65       882      
 5370.97 38      2000     1.94889    1.95255    0.00365927  60       902      
 5376.03 39      2109     1.94913    1.95255    0.00341337  91       947      
 5377.4  39      2110     1.94913    1.95255    0.00341337  92       948      
 5403.24 40      2179     1.94925    1.95254    0.00329947  92       982      
 5419.57 40      2200     1.94925    1.95254    0.00329947  94       1003     
 5434.75 41      2250     1.94937    1.95254    0.00316914  90       1018     
 5465.51 42      2321     1.94952    1.95254    0.003022    91       1052     
 5492.41 42      2350     1.94952    1.95254    0.003022    93       1081     
 5507.77 43      2400     1.94957    1.95254    0.0029719   91       1094     
 5543.6  44      2467     1.94966    1.95254    0.00287398  93       1125     
 5583.07 44      2500     1.94966    1.95254    0.00287398  88       1158     
 5597.58 45      2550     1.94973    1.95254    0.00280638  82     
