
Loading the model ...
  input file   : /home/rstudio/pomdpplus/inst/notebook/tuna/33c6e194755.pomdpx
  loading time : 14.67s 

SARSOP initializing ...
  initialization time : 5069.61s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 5069.61 0       0        1.75103    2.58453    0.8335      150      1        
 5071.81 2       50       2.32357    2.5722     0.248625    196      30       
 5072.75 2       100      2.32357    2.5722     0.248625    246      80       
 5075.23 3       183      2.34407    2.5722     0.22813     299      93       
 5079.09 4       205      2.4183     2.57219    0.153893    147      103      
 5087.26 5       261      2.43516    2.57219    0.137032    190      131      
 5098.73 6       300      2.45855    2.57218    0.113629    223      155      
 5106.2  8       350      2.48394    2.57218    0.0882379   269      176      
 5117.16 9       400      2.50555    2.57218    0.066626    300      209      
 5131.7  11      450      2.51667    2.57218    0.05551     317      232      
 5144.62 12      503      2.52877    2.57217    0.0433933   329      249      
 5153.22 13      550      2.53556    2.57216    0.0366062   360      258      
 5162.77 14      665      2.54019    2.57216    0.0319721   431      259      
 5164.35 14      666      2.54019    2.57216    0.0319721   432      260      
 5182.9  15      711      2.5453     2.57216    0.0268525   434      281      
 5199.99 16      753      2.54714    2.57216    0.0250147   468      300      
 5214.25 17      800      2.55118    2.57216    0.0209784   428      325      
 5238.58 18      851      2.55443    2.57215    0.0177278   447      349      
 5268.8  19      903      2.55625    2.57215    0.0158979   468      374      
 5300.45 20      950      2.55701    2.57215    0.0151385   489      398      
 5352.19 22      1015     2.56013    2.57214    0.0120143   512      428      
 5359.81 22      1050     2.56013    2.57214    0.0120143   538      428      
 5378.91 23      1149     2.5614     2.57214    0.010743    609      428      
 5380.14 23      1150     2.5614     2.57214    0.010743    610      428      
 5434.82 24      1213     2.56189    2.57214    0.0102511   637      459      
 5487.02 25      1261     2.56277    2.57214    0.00937326  679      483      
 5547.2  26      1309     2.56347    2.57213    0.00866084  690      506      
 5577.75 27      1363     2.56462    2.57213    0.0075115   648      527      
 5646.43 28      1433     2.56493    2.57213    0.00720391  680      562      
 5678.28 28      1450     2.56493    2.57213    0.00720391  693      579      
 5738.08 29      1500     2.56544    2.57213    0.00669258  729      600      
 5804.27 30      1550     2.56587    2.57213    0.00625143  762      621      
 5890.46 31      1609     2.56633    2.57212    0.00579352  797      650      
 6000.89 33      1679     2.56675    2.57211    0.0053667   732      684      
 6041.57 33      1700     2.56675    2.57211    0.0053667   753      705      
 6118.71 34      1750     2.56685    2.57211    0.00526756  560      720      
 6195.64 35      1813     2.56714    2.57211    0.00497125  617      751      
 6298.92 36      1879     2.56728    2.57211    0.0048268   519      783      
 6343.12 36      1900     2.56728    2.57211    0.0048268   540      804      
 6405.85 37      1950     2.56737    2.57211    0.00473264  588      822      
 6491.89 38      2003     2.56762    2.5721     0.00448404  444      845      
 6618.24 39      2069     2.56778    2.5721     0.00432677  509      878      
 6691.32 39      2100     2.56778    2.5721     0.00432677  382      909      
 6733.3  40      2150     2.56792    2.5721     0.00418364  432      924      
 6855.96 41      2209     2.56797    2.5721     0.00412664  328      947      
 7041.5  42      2281     2.56809    2.5721     0.00400237  234      983      
 7088.13 42      2300     2.56809    2.5721     0.00400237  179      1002     
 7153.99 43      2355     2.56823    2.57209    0.00386123  153      1019     
 7280.36 44      2433     2.56828    2.57209    0.00381561  86       1058     
 7287.76 44      2450     2.56828    2.57209    0.00381561  85       1075     
 7317.19 45      2509     2.56872    2.57209    0.00337607  79       1095     
 7359.45 45      2550     2.56872    2.57209    0.00337607  76       1136     
 7371.21 46      2605     2.56873    2.57209    0.00335711  78       1143     
 7430.66 46      2650     2.56873    2.57209    0.00335711  64       1188     
 7435.87 47      2700     2.5688     2.57209    0.00328745  68       1190     
 7514.88 48      2795     2.56881    2.57209    0.00327825  76       1237     
 7525.35 48      2800     2.56881    2.57209    0.00327825  80       1242     
 7605.8  49      2887     2.56886    2.57208    0.00322786  67       1282     
 7627.75 49      2900     2.56886    2.57208    0.00322786  66       1294     
 7715.34 50      2983     2.56887    2.57208    0.00321809  68       1329     
 7758.7  50      3000     2.56887    2.57208    0.00321809  72       1346     
 7833.6  51      3075     2.56893    2.57208    0.0031505   76       1374     
 7890.76 51      3100     2.56893    2.57208    0.0031505   82       1399     
 7949.31 52      3169     2.56893    2.57208    0.00314647  78       1420     
 8036.67 52      3200     2.56893    2.57208    0.00314647  84       1449     
 8083.29 53      3263     2.56894    2.57208    0.0031422   74       1464     
 8184.06 53      3300     2.56894    2.57208    0.0031422   75       1500     
 8220.98 54      3355     2.56894    2.57208    0.00313763  71       1509     
 8387.38 54      3400     2.56894    2.57208    0.00313763  79       1554     
 8397.77 55      3450     2.569      2.57208    0.0030824   84       1556     
 8611.88 56      3539     2.569      2.57208    0.00308039  79       1598     
 8656.54 56      3550     2.569      2.57208    0.00308039  84       1608     
 8853.33 57      3631     2.569      2.57208    0.00307894  86       1643     
 8957.11 57      3650     2.569      2.57208    0.00307894  83       1662     
 9117.7  58      3721     2.56907    2.57208    0.00300602  86       1687     
 9306.41 58      3750     2.56907    2.57208    0.00300602  97       1716     
 9451.05 59      3817     2.56907    2.57208    0.00300198  88       1734     
 9672.96 59      3850     2.56907    2.57208    0.00300198  93       1766     
 9789.9  60      3913     2.56907    2.57208    0.00300076  89       1780     
 10094   60      3950     2.56907    2.57208    0.00300076  88       1817     
 10156.5 61      4007     2.56908    2.57208    0.00299965  85       1826     
 10467.6 61      4050     2.56908    2.57208    0.00299965  84       1869     
 10501.2 62      4101     2.56908    2.57208    0.00299699  81       1872     
 10901.5 63      4193     2.56908    2.57208    0.0029943   82       1917     
 10969.9 63      4200     2.56908    2.57208    0.0029943   88       1924     
 11339.4 64      4285     2.56908    2.57208    0.00299064  78       1963     
 11488.8 64      4300     2.56908    2.57208    0.00299064  83       1978     
 11785.8 65      4379     2.56913    2.57207    0.00294267  78       2009     
 11966.3 65      4400     2.56913    2.57207    0.00294267  86       2029     
 12189.3 66      4471     2.56914    2.57207    0.0029369   80       2053     
 12452.8 66      4500     2.56914    2.57207    0.0029369   91       2081     
 12616.1 67      4563     2.56914    2.57207    0.00293437  93       2097     
 12983.9 67      4600     2.56914    2.57207    0.00293437  102      2133     
 13088.3 68      4657     2.56914    2.57207    0.00293226  86       2142     
 13517.1 68      4700     2.56914    2.57207    0.00293226  83       2184     
 13558.4 69      4751     2.56914    2.57207    0.00293082  89       2187     
 14041.5 70      4843     2.56914    2.57207    0.00292851  85       2231     
 14097.3 70      4850     2.56914    2.57207    0.00292851  88       2236     
 14527.3 71      4937     2.56915    2.57207    0.00292586  81       2275     
 14661.6 71      4950     2.56915    2.57207    0.00292586  88       2287     
 15030.8 72      5031     2.56915    2.57207    0.00292325  87       2320     
Writing policy file: tuna/33c6e194755_72_15198.2.policy
Intermediate policy written(interval: 10000)
 15198.2 72      5050     2.56915    2.57207    0.00292325  90       2335     
 15475.6 73      5121     2.56915    2.57207    0.00292097  78       2360     
 15785.1 73      5150     2.56915    2.57207    0.00292097  94       2388     
 15975.4 74      5211     2.56915    2.57207    0.00291931  100      2403     
 16432.9 74      5250     2.56915    2.57207    0.00291931  95       2441     
 16500.5 75      5301     2.56915    2.57207    0.00291821  86       2446     
 17019.3 76      5393     2.56915    2.57207    0.00291722  89       2489     
 17090.8 76      5400     2.56915    2.57207    0.00291722  87       2495     
 17575.9 77      5483     2.56916    2.57207    0.00291442  83       2532     
 17788.1 77      5500     2.56916    2.57207    0.00291442  89       2549     
 18150.4 78      5571     2.56916    2.57207    0.0029131   82       2576     
 18534.4 78      5600     2.56916    2.57207    0.0029131   90       2605     
 18725.4 79      5659     2.5692     2.57207    0.00287038  84       2619     
 19264.4 79      5700     2.5692     2.57207    0.00287038  95       2659     
 19314.8 80      5750     2.5692     2.57207    0.00286842  90       2662     
 19896.9 81      5841     2.5692     2.57207    0.00286682  92       2704     
 19964.6 81      5850     2.5692     2.57207    0.00286682  96       2709     
 20482.3 82      5935     2.5692     2.57207    0.00286579  93       2746     
 20682.1 82      5950     2.5692     2.57207    0.00286579  96       2760     
 21100.1 83      6025     2.5692     2.57207    0.00286469  97       2789     
 21417.3 83      6050     2.5692     2.57207    0.00286469  100      2811     
 21700.5 84      6115     2.56921    2.57207    0.00286348  94       2830     
 22190.2 84      6150     2.56921    2.57207    0.00286348  103      2863     
 22349.2 85      6207     2.56921    2.57207    0.00286246  88       2873     
 22954   85      6250     2.56921    2.57207    0.00286246  105      2913     
 22994.2 86      6300     2.56921    2.57207    0.00286154  102      2915     
 23626   87      6387     2.56921    2.57207    0.00286036  99       2956     
 23769.1 87      6400     2.56921    2.57207    0.00286036  103      2965     
 24219.6 88      6477     2.56921    2.57207    0.00285954  120      2996     
 24502.2 88      6500     2.56921    2.57207    0.00285954  117      3014     
 24867.2 89      6569     2.56921    2.57207    0.00285708  113      3036     
Writing policy file: tuna/33c6e194755_89_25335.3.policy
Intermediate policy written(interval: 10000)
 25335.3 89      6600     2.56921    2.57207    0.00285708  115      3066     
 25570   90      6659     2.56921    2.57207    0.00285494  108      3080     
 26213.1 90      6700     2.56921    2.57207    0.00285494  105      3121     
 26276.2 91      6750     2.56927    2.57207    0.00279906  90       3124     
 26837.1 92      6841     2.56927    2.57207    0.00279705  89       3160     
 26936.5 92      6850     2.56927    2.57207    0.00279705  93       3168     
 27525.6 93      6935     2.56927    2.57207    0.00279567  94       3205     
 27722.6 93      6950     2.56927    2.57207    0.00279567  103      3218     
 28208.7 94      7029     2.56927    2.57207    0.00279432  105      3249     
 28502.1 94      7050     2.56927    2.57207    0.00279432  109      3268     
 28871.6 95      7121     2.56927    2.57207    0.00279306  90       3292     
 29178.9 95      7150     2.56927    2.57207    0.00279306  96       3312     
 29464.7 96      7215     2.56927    2.57207    0.0027919   101      3329     
 29977.4 96      7250     2.56927    2.57207    0.0027919   97       3362     
 30164.9 97      7309     2.56928    2.57207    0.00279056  90       3373     
 30750.8 97      7350     2.56928    2.57207    0.00279056  94       3412     
 30850.3 98      7403     2.56928    2.57207    0.00278937  95       3417     
 31525   99      7495     2.56928    2.57207    0.00278856  100      3460     
 31591.9 99      7500     2.56928    2.57207    0.00278856  101      3464     
 32239.5 100     7587     2.56928    2.57207    0.00278759  98       3504     
 32431.8 100     7600     2.56928    2.57207    0.00278759  107      3515     
 32900.4 101     7677     2.56928    2.57207    0.00278696  109      3546     
 33166.6 101     7700     2.56928    2.57207    0.00278696  100      3567     
 33529.2 102     7767     2.56928    2.57207    0.00278638  93       3588     
 33893.5 102     7800     2.56928    2.57207    0.00278638  108      3619     
 34037.6 103     7859     2.56928    2.57207    0.0027856   92       3631     
 34477.9 103     7900     2.56928    2.57207    0.0027856   93       3670     
 34567.4 104     7951     2.56928    2.57207    0.00278453  94       3675     
 35210.3 105     8041     2.56932    2.57206    0.00273874  111      3719     
 35282.9 105     8050     2.56932    2.57206    0.00273874  118      3725     
Writing policy file: tuna/33c6e194755_106_35838.9.policy
Intermediate policy written(interval: 10000)
 35838.9 106     8135     2.56933    2.57206    0.00273783  104      3762     
 36014.9 106     8150     2.56933    2.57206    0.00273783  110      3775     
 36466.9 107     8229     2.56933    2.57206    0.00273698  108      3806     
 36710.8 107     8250     2.56933    2.57206    0.00273698  103      3825     
 37067.3 108     8323     2.56933    2.57206    0.00273615  107      3850     
 37447.3 108     8350     2.56933    2.57206    0.00273615  104      3874     
 37786.4 109     8415     2.56933    2.57206    0.00273495  95       3892     
 38270.6 109     8450     2.56933    2.57206    0.00273495  104      3922     
 38449.3 110     8507     2.56933    2.57206    0.00273422  100      3932     
 39069.1 110     8550     2.56933    2.57206    0.00273422  106      3969     
 39133.1 111     8601     2.56933    2.57206    0.00273351  99       3972     
 39874.4 112     8697     2.56933    2.57206    0.00273267  87       4017     
 39879   112     8700     2.56933    2.57206    0.00273267  89       4017     
 40574   113     8789     2.56933    2.57206    0.00273177  88       4056     
 40637.3 113     8800     2.56933    2.57206    0.00273177  93       4060     
 41221.9 114     8883     2.56933    2.57206    0.00273127  99       4095     
 41366.2 114     8900     2.56933    2.57206    0.00273127  107      4104     
 41841.7 115     8977     2.56933    2.57206    0.00273082  97       4133     
 42151.2 115     9000     2.56933    2.57206    0.00273082  108      4152     
 42531.3 116     9069     2.56933    2.57206    0.00273044  99       4174     
 43022.6 116     9100     2.56933    2.57206    0.00273044  116      4204     
 43279.7 117     9161     2.56933    2.57206    0.00272967  114      4218     
 43822.1 117     9200     2.56933    2.57206    0.00272967  115      4249     
 43959.6 118     9255     2.56933    2.57206    0.00272938  122      4256     
 44591.3 118     9300     2.56933    2.57206    0.00272938  130      4291     
 44643   119     9350     2.56933    2.57206    0.00272909  116      4294     
 45410.2 120     9441     2.56936    2.57206    0.00269687  122      4338     
 45416.7 120     9450     2.56936    2.57206    0.00269687  127      4338     
Writing policy file: tuna/33c6e194755_121_46105.2.policy
Intermediate policy written(interval: 10000)
 46105.2 121     9537     2.56936    2.57206    0.00269602  109      4376     
 46232.8 121     9550     2.56936    2.57206    0.00269602  116      4384     
 46861.7 122     9633     2.56936    2.57206    0.00269532  103      4418     
 46978.2 122     9650     2.56936    2.57206    0.00269532  109      4425     
 47485.6 123     9725     2.56937    2.57206    0.00269443  99       4453     
 47727   123     9750     2.56937    2.57206    0.00269443  107      4469     
 48142.8 124     9819     2.56937    2.57206    0.00269366  94       4490     
