
Loading the model ...
  input file   : /home/rstudio/pomdp-solutions-library/ffb4bb26e4b.pomdpx
  loading time : 4.24s 

SARSOP initializing ...
  initialization time : 585.08s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 585.08  0       0        1.21672    1.95614    0.73942     100      1        
 587.18  4       50       1.72508    1.8681     0.143019    18       27       
 589.03  7       101      1.78987    1.86807    0.0782      34       51       
 594.18  10      153      1.82289    1.868      0.0451038   42       77       
 602.02  13      205      1.83798    1.86793    0.0299459   40       103      
 611.14  16      257      1.8482     1.86783    0.0196284   38       129      
 615.38  17      300      1.85024    1.86784    0.0175955   33       143      
 626.02  19      350      1.85361    1.86777    0.0141552   30       167      
 638.29  22      407      1.85617    1.86768    0.0115118   28       192      
 651.38  24      450      1.85773    1.86763    0.00989967  24       216      
 666.85  26      500      1.85906    1.86756    0.00849173  30       241      
 683.41  29      559      1.86047    1.86751    0.00704218  23       266      
 697.54  31      600      1.86093    1.86748    0.00654952  25       285      
 716.78  33      650      1.86147    1.86745    0.005982    29       308      
 741.41  35      700      1.86168    1.86744    0.00575938  29       336      
 760.98  38      757      1.86221    1.86739    0.00518272  28       357      
 779.79  40      801      1.86238    1.86736    0.00498543  27       377      
 804.16  42      857      1.86264    1.86735    0.00471221  32       401      
 825.51  44      903      1.86277    1.86734    0.00457241  34       422      
 850.71  46      950      1.86288    1.86732    0.00444169  34       445      
 882.95  48      1000     1.86304    1.8673     0.00426065  36       472      
 907.84  51      1050     1.8631     1.8673     0.00419318  42       493      
 936.71  53      1105     1.86317    1.86728    0.00410976  38       514      
 969.25  55      1159     1.86327    1.86726    0.0039873   34       538      
 997.32  57      1203     1.86335    1.86725    0.00390275  34       558      
 1027.8  59      1250     1.86343    1.86725    0.00381552  31       579      
 1066.33 61      1300     1.86349    1.86724    0.00374427  38       604      
 1106.91 63      1350     1.86354    1.86721    0.00367717  44       630      
 1140.19 66      1409     1.8636     1.8672     0.00359547  41       650      
 1175.35 68      1453     1.86363    1.86719    0.00356083  40       670      
 1217.29 70      1500     1.86371    1.86717    0.0034527   38       693      
 1265.1  72      1557     1.8638     1.86716    0.00336304  43       719      
 1306.57 74      1607     1.86385    1.86715    0.00329965  43       742      
 1346.52 76      1657     1.86389    1.86714    0.00324443  50       764      
 1389.25 78      1705     1.86392    1.86713    0.00321538  45       786      
 1432.05 80      1753     1.86395    1.86713    0.00317409  52       808      
 1476.46 82      1801     1.86397    1.86711    0.00313941  50       830      
 1522.68 84      1851     1.86399    1.86711    0.00311665  44       852      
 1574.63 86      1900     1.864      1.8671     0.00309927  47       875      
 1629.41 88      1950     1.86401    1.8671     0.00308764  55       899      
 1682.98 90      2001     1.86405    1.86709    0.00303983  53       921      
