
Loading the model ...
  input file   : /home/rstudio/pomdp-solutions-library/4db78a61223.pomdpx
  loading time : 4.37s 

SARSOP initializing ...
  initialization time : 952.80s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 952.8   0       0        1.65426    4.27248    2.61822     100      1        
 953.34  2       50       2.96261    4.09891    1.1363      20       21       
 953.79  5       105      3.57563    4.09882    0.523188    19       31       
 954.01  7       150      3.75208    4.09879    0.346714    38       34       
 954.53  9       200      3.85635    4.09873    0.242379    64       42       
 954.86  11      267      3.90443    4.09875    0.194321    86       51       
 955.18  12      300      3.92542    4.09873    0.173311    101      55       
 956.29  15      359      3.9837     4.0986     0.114899    138      67       
 957.5   16      409      3.99614    4.09851    0.102367    159      75       
 959.17  18      455      4.01735    4.09837    0.0810137   87       83       
 960.04  20      503      4.03056    4.09829    0.0677339   72       87       
 961.35  22      551      4.04301    4.0982     0.0551897   64       93       
 963.12  24      600      4.04988    4.09813    0.0482487   54       100      
 964     25      650      4.05387    4.09812    0.0442511   50       104      
 965.57  26      700      4.05772    4.09811    0.0403887   51       110      
 967.82  28      773      4.06359    4.09804    0.0344475   42       118      
 968.5   29      800      4.06536    4.098      0.0326421   39       122      
 973.1   31      857      4.06948    4.09793    0.0284554   36       134      
 975.54  32      909      4.07119    4.09788    0.0266949   38       140      
 978.12  33      950      4.07231    4.09787    0.0255557   39       147      
 981.7   35      1019     4.07456    4.09782    0.0232629   40       154      
 984.52  36      1050     4.07552    4.0978     0.0222833   42       159      
 988.63  38      1107     4.07765    4.09775    0.0200981   33       166      
 992.51  39      1159     4.07858    4.0977     0.019118    49       173      
 997.59  41      1213     4.08022    4.0976     0.017386    43       181      
 1003.44 42      1265     4.08097    4.09759    0.0166198   55       191      
 1005.46 43      1300     4.08163    4.09755    0.0159176   46       194      
 1009.5  44      1350     4.08219    4.09754    0.0153453   50       200      
 1019.3  45      1400     4.08266    4.09753    0.0148734   54       214      
 1025.83 47      1461     4.08374    4.0975     0.0137622   63       222      
 1032.34 48      1500     4.08413    4.09747    0.0133383   59       230      
 1041.26 50      1571     4.08518    4.09739    0.0122073   53       240      
 1047.59 51      1623     4.08547    4.09736    0.0118965   54       248      
 1054.28 52      1657     4.08582    4.09735    0.0115333   60       257      
 1057.96 53      1700     4.08627    4.09732    0.0110489   61       262      
 1071.37 55      1773     4.08687    4.09726    0.0103893   66       275      
 1075.94 56      1807     4.08723    4.09725    0.0100151   62       280      
 1086.35 57      1850     4.08757    4.09723    0.00965424  58       291      
 1100.59 59      1909     4.088      4.09719    0.00919154  64       304      
 1110.83 60      1950     4.08824    4.09718    0.00894165  62       314      
 1121.25 62      2000     4.08866    4.09715    0.00848781  57       322      
 1133.59 64      2065     4.0892     4.09708    0.00788197  62       333      
 1145.3  65      2103     4.08934    4.09707    0.00773675  63       343      
 1161.93 67      2161     4.08969    4.09705    0.00735982  66       357      
 1169.85 68      2200     4.08988    4.09704    0.00716093  71       365      
 1180.24 69      2250     4.09006    4.09703    0.00696744  78       373      
 1188.8  70      2300     4.09018    4.09702    0.00683624  83       380      
 1204.36 72      2351     4.09043    4.09699    0.00656315  76       394      
 1220.89 73      2400     4.09057    4.09698    0.0064148   71       407      
 1245.13 75      2457     4.09081    4.09695    0.00613801  81       424      
 1257.63 77      2515     4.09106    4.09691    0.00585024  76       433      
 1272.72 78      2553     4.09117    4.0969     0.00572873  76       443      
 1289.46 80      2600     4.09128    4.09689    0.00560984  69       455      
 1303.18 81      2650     4.0915     4.09687    0.00536266  74       464      
 1321.99 82      2700     4.0916     4.09686    0.00525837  79       478      
 1331.64 84      2750     4.09176    4.09683    0.00507126  81       486      
 1346.04 85      2800     4.09186    4.09683    0.00497004  84       494      
 1371.91 87      2861     4.09199    4.0968     0.00481209  84       510      
 1389.37 88      2900     4.09206    4.09679    0.00473346  82       520      
 1413.53 90      2963     4.09221    4.09675    0.00454104  90       536      
 1434.56 91      3000     4.09228    4.09675    0.00446981  89       550      
 1467.87 93      3059     4.09243    4.09672    0.00429347  83       567      
 1484.11 94      3111     4.09248    4.09671    0.00423079  84       575      
 1493.19 95      3150     4.09255    4.0967     0.00414506  83       582      
 1525.5  97      3213     4.09267    4.09668    0.00400902  84       597      
 1540.37 98      3250     4.09274    4.09667    0.00393366  87       605      
 1577.63 100     3313     4.09282    4.09665    0.00383287  90       624      
 1599.95 101     3350     4.09288    4.09663    0.00375312  90       636      
 1636.64 103     3411     4.09295    4.09661    0.00366494  96       655      
 1660.53 104     3450     4.093      4.09661    0.00360247  93       666      
 1694.99 106     3515     4.09309    4.0966     0.00350452  90       683      
 1721.71 107     3567     4.09312    4.09659    0.0034755   92       695      
 1741.18 108     3601     4.09316    4.09658    0.00341609  97       704      
 1778.74 110     3659     4.09322    4.09656    0.00333811  92       721      
 1804.13 111     3700     4.09328    4.09655    0.00327225  97       731      
 1836.91 113     3759     4.09333    4.09654    0.00321538  100      746      
 1864.39 114     3811     4.09335    4.09654    0.00319234  106      757      
 1903.6  115     3850     4.09337    4.09654    0.00316957  109      774      
 1935.26 117     3907     4.09344    4.09652    0.00307881  103      787      
 1966.63 118     3950     4.09347    4.09651    0.00304635  104      799      
 1996.63 120     4000     4.09352    4.0965     0.00297823  91       812      
 2046.41 122     4057     4.09357    4.09648    0.00291156  98       830      
 2076.33 123     4100     4.09359    4.09647    0.00288384  106      841      
 2104.83 124     4151     4.09362    4.09647    0.00284609  113      851      
 2138.69 125     4203     4.09363    4.09646    0.00283075  113      863      
 2160.41 127     4251     4.09368    4.09645    0.00276942  104      871      
 2200.79 128     4300     4.0937     4.09644    0.00273791  96       885      
 2253.78 130     4375     4.09375    4.09643    0.00267563  107      902      
 2277.74 131     4405     4.09377    4.09642    0.00265068  110      910      
 2309.88 132     4457     4.09379    4.09641    0.002621    114      922      
 2361.68 133     4500     4.0938     4.09641    0.00260211  113      941      
 2392.68 135     4557     4.09384    4.09639    0.00255376  114      952      
 2430.76 136     4609     4.09385    4.09639    0.00253313  118      965      
 2462.93 137     4650     4.09387    4.09638    0.00250712  121      976      
 2524.48 139     4707     4.09389    4.09637    0.00247436  123      994      
 2582.68 140     4750     4.0939     4.09636    0.00246122  117      1011     
 2626    141     4800     4.09392    4.09636    0.00244061  122      1022     
 2670.13 143     4855     4.09394    4.09634    0.00240452  126      1035     
 2718.78 144     4900     4.09396    4.09634    0.00238292  123      1050     
 2763.46 146     4950     4.09398    4.09633    0.00235019  123      1064     
 2845.55 147     5000     4.09399    4.09633    0.00233433  127      1086     
 2873.81 149     5050     4.09402    4.09631    0.00229497  129      1094     
 2932.78 150     5100     4.09402    4.09631    0.00228261  139      1108     
Writing policy file: ./4db78a61223_152_2980.policy
Intermediate policy written(interval: 2000)
 2980    152     5159     4.09405    4.09629    0.00224166  130      1122     
 3013.83 153     5200     4.09406    4.09628    0.00222148  125      1133     
 3071.96 155     5269     4.09409    4.09627    0.00218115  128      1149     
 3129.3  156     5307     4.09411    4.09627    0.00215046  130      1166     
 3168.83 157     5359     4.09413    4.09626    0.00213368  134      1179     
 3222.18 158     5400     4.09413    4.09626    0.0021262   140      1197     
 3292.32 160     5467     4.09415    4.09625    0.00210269  140      1220     
 3332.16 161     5519     4.09415    4.09624    0.00208795  140      1233     
 3361.65 162     5551     4.09416    4.09624    0.00207886  144      1244     
 3406.91 163     5600     4.09416    4.09623    0.00206608  138      1259     
 3445.13 164     5650     4.09418    4.09623    0.00204963  140      1271     
 3509.46 166     5717     4.09419    4.09622    0.0020305   133      1293     
 3537.73 167     5751     4.09419    4.09621    0.00201875  136      1305     
 3589.64 168     5800     4.0942     4.09621    0.00200527  131      1324     
 3639.42 170     5861     4.09422    4.0962     0.00197812  135      1343     
 3672.4  171     5900     4.09422    4.09619    0.00196923  140      1357     
 3715.27 173     5959     4.09425    4.09618    0.00193358  135      1374     
 3743.37 174     6000     4.09425    4.09618    0.0019241   136      1388     
 3789.76 176     6065     4.09426    4.09616    0.0019037   134      1409     
 3813.26 177     6100     4.09427    4.09616    0.00189338  135      1421     
 3834.97 180     6161     4.09428    4.09615    0.00186968  126      1431     
 3866.49 182     6209     4.09429    4.09614    0.00185442  124      1446     
 3898.34 183     6250     4.09429    4.09614    0.00184789  136      1462     
 3928.26 184     6301     4.0943     4.09614    0.00183885  139      1475     
 3964.35 185     6350     4.09431    4.09614    0.00182958  127      1494     
 3990.12 186     6400     4.09431    4.09613    0.00182199  135      1508     
 4016.21 188     6451     4.09432    4.09613    0.00180315  144      1521     
 4045.31 189     6500     4.09433    4.09612    0.00179416  152      1535     
 4076.46 191     6561     4.09434    4.09611    0.00177136  147      1555     
 4097.07 192     6601     4.09434    4.0961     0.00176333  144      1567     
 4126.4  194     6650     4.09435    4.0961     0.00174941  142      1583     
 4173.54 195     6700     4.09435    4.0961     0.00174336  140      1609     
 4209.8  197     6775     4.09436    4.09609    0.00173105  154      1626     
 4224.17 198     6800     4.09436    4.09609    0.00172747  148      1634     
 4270.32 200     6875     4.09437    4.09608    0.00171546  148      1654     
 4315.99 201     6917     4.09437    4.09608    0.00170788  156      1672     
 4348.57 202     6953     4.09437    4.09608    0.00170312  162      1687     
 4394.8  203     7000     4.09438    4.09607    0.00169839  165      1706     
 4434.8  205     7053     4.09438    4.09607    0.00168867  161      1721     
 4476.97 206     7100     4.09438    4.09607    0.00168168  163      1737     
 4512.68 207     7150     4.09439    4.09606    0.00166524  161      1750     
 4586.28 208     7200     4.0944     4.09605    0.00165187  155      1775     
 4623    210     7257     4.09441    4.09605    0.00163749  165      1789     
 4678.57 212     7317     4.09441    4.09604    0.00162677  152      1809     
 4726.06 213     7357     4.09441    4.09604    0.00162306  163      1824     
 4773.75 214     7400     4.09442    4.09603    0.00161509  164      1839     
 4839.78 216     7457     4.09442    4.09603    0.00160877  159      1860     
 4890.06 217     7500     4.09442    4.09603    0.00160108  165      1877     
 4954.85 219     7559     4.09443    4.09602    0.00158962  162      1898     
Writing policy file: ./4db78a61223_220_5003.6.policy
Intermediate policy written(interval: 2000)
 5003.6  220     7600     4.09444    4.09602    0.00158163  163      1915     
 5074.06 221     7650     4.09444    4.09601    0.00157531  165      1936     
 5116.71 223     7700     4.09444    4.09601    0.00156949  168      1948     
 5173.12 224     7750     4.09444    4.09601    0.00156404  173      1964     
 5223.79 225     7800     4.09445    4.09601    0.00155861  187      1978     
 5305.75 226     7850     4.09445    4.096      0.00155123  178      1998     
 5366.45 228     7911     4.09446    4.09599    0.00153825  180      2017     
 5419.91 229     7950     4.09446    4.09599    0.00153323  171      2032     
 5476.44 230     8000     4.09446    4.09599    0.00152828  170      2047     
 5587.54 231     8050     4.09446    4.09599    0.0015228   171      2076     
 5656.03 233     8109     4.09447    4.09598    0.00151284  187      2091     
 5744.71 234     8150     4.09447    4.09598    0.00150878  181      2112     
 5797.69 235     8200     4.09447    4.09598    0.00150434  182      2125     
 5859.51 237     8251     4.09448    4.09597    0.00148206  182      2140     
 5950.55 239     8315     4.09449    4.09596    0.0014685   176      2162     
 6010.16 240     8353     4.09449    4.09596    0.00146519  171      2175     
 6109.59 241     8400     4.09449    4.09595    0.00146048  180      2198     
 6154.19 242     8450     4.09449    4.09595    0.00145787  184      2209     
 6226.24 244     8500     4.0945     4.09595    0.00145398  191      2224     
