
Loading the model ...
  input file   : /home/rstudio/pomdp-solutions-library/4db144f8be5.pomdpx
  loading time : 4.35s 

SARSOP initializing ...
  initialization time : 856.00s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 856     0       0        0.951766   2.36634    1.41457     100      1        
 856.35  3       57       1.77734    2.26658    0.489238    10       17       
 856.55  5       100      1.95977    2.2665     0.306731    14       27       
 856.81  8       153      2.07032    2.26639    0.196066    19       38       
 857.04  11      207      2.12885    2.26628    0.137428    42       44       
 857.41  13      250      2.16114    2.26616    0.105022    61       51       
 857.93  16      303      2.1838     2.26606    0.0822579   47       61       
 858.47  18      350      2.20082    2.26598    0.0651554   78       71       
 859.08  21      403      2.21523    2.26588    0.0506499   70       79       
 859.66  23      450      2.2191     2.26583    0.0467331   100      87       
 860.53  26      505      2.2275     2.26573    0.0382352   131      96       
 861.72  28      550      2.2325     2.26567    0.033167    146      106      
 862.7   31      607      2.2352     2.26562    0.0304173   80       110      
 863.65  33      650      2.23864    2.26555    0.0269158   75       117      
 865.02  36      707      2.24176    2.2655     0.0237364   68       124      
 865.76  38      750      2.24334    2.26545    0.0221061   64       127      
 867.26  40      800      2.2448     2.26541    0.0206119   49       137      
 868.7   43      853      2.24668    2.26534    0.0186594   44       144      
 869.91  45      900      2.24867    2.26527    0.0166083   38       150      
 870.87  48      957      2.25001    2.26521    0.0152012   36       154      
 872.2   50      1000     2.2513     2.26517    0.0138613   32       160      
 874.17  53      1055     2.25255    2.2651     0.0125439   37       168      
 875.87  55      1100     2.25327    2.26505    0.0117713   41       175      
 878.1   58      1155     2.25439    2.265      0.0106022   40       183      
 879.65  60      1200     2.25501    2.26493    0.00991406  39       189      
 882.38  63      1255     2.25576    2.26486    0.00910041  43       198      
 884.99  65      1300     2.25617    2.26481    0.00863462  47       208      
 887.75  68      1350     2.25671    2.26474    0.00802759  49       216      
 890.75  71      1407     2.25737    2.26462    0.00725171  50       224      
 893.33  73      1450     2.25775    2.26457    0.00682645  51       231      
 897.43  76      1507     2.25815    2.26452    0.00636608  49       241      
 899.79  78      1550     2.25841    2.26447    0.00606294  52       247      
 903.09  81      1605     2.25896    2.26439    0.00542536  56       255      
 907.21  83      1650     2.25926    2.26431    0.00505017  51       266      
 911.89  86      1709     2.25959    2.26421    0.00462238  55       276      
 916.63  88      1750     2.25973    2.26417    0.0044419   50       286      
 921.28  91      1809     2.25995    2.26408    0.00412966  50       296      
 925.01  93      1850     2.26005    2.26405    0.0039914   55       304      
 933.2   96      1909     2.26019    2.26396    0.00377359  60       320      
 937.54  98      1950     2.26029    2.26392    0.00363668  58       329      
 944.73  101     2007     2.26048    2.26389    0.00340711  58       343      
 949.38  103     2050     2.26053    2.26386    0.00332253  60       351      
 954.88  106     2105     2.26079    2.26383    0.00304331  59       361      
 959.9   108     2150     2.26087    2.26381    0.0029478   63       370      
 967.3   111     2205     2.261      2.2638     0.00279967  65       383      
 973.62  113     2250     2.26112    2.26378    0.00266591  64       394      
 980.62  116     2307     2.2612     2.26377    0.00256223  64       405      
 985.72  118     2350     2.26126    2.26375    0.00249014  69       414      
 992.21  121     2409     2.26134    2.26373    0.00238502  64       423      
 997.82  123     2450     2.26138    2.26371    0.00232553  64       432      
 1004.89 126     2509     2.26142    2.2637     0.00227435  65       442      
 1010.46 128     2550     2.26145    2.2637     0.0022451   65       450      
 1019.61 131     2601     2.26154    2.26368    0.00214337  64       462      
 1028.01 134     2659     2.2616     2.26367    0.00207128  65       473      
 1034.2  136     2700     2.26163    2.26365    0.00201539  64       481      
 1045.17 139     2759     2.26173    2.26364    0.0019043   63       496      
