
Loading the model ...
  input file   : /home/rstudio/inst/notebook/tuna-150/3ad76c50b16.pomdpx
  loading time : 14.46s 

SARSOP initializing ...
  initialization time : 5904.73s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 5904.73 0       0        0.857573   1.36093    0.503358    150      1        
 5909.96 2       73       1.07495    1.35356    0.278605    217      38       
 5913.79 3       115      1.16046    1.35355    0.193096    259      58       
 5919.5  4       161      1.19269    1.35355    0.160859    130      81       
 5920.57 4       200      1.19269    1.35355    0.160859    132      120      
 5921.7  5       255      1.21607    1.35355    0.137484    157      128      
 5926.55 6       300      1.2514     1.35355    0.10215     84       152      
 5932.61 8       359      1.28712    1.35355    0.0664256   68       178      
 5934.78 9       403      1.29809    1.35355    0.055456    63       199      
 5937.45 10      450      1.30407    1.35355    0.04948     43       213      
 5938.51 11      517      1.30814    1.35355    0.0454084   73       226      
 5941.29 12      550      1.32113    1.35355    0.0324184   66       241      
 5947.62 13      600      1.32494    1.35355    0.0286115   62       266      
 5956.91 15      665      1.33196    1.35354    0.0215812   45       296      
 5962.25 16      700      1.3353     1.35354    0.0182431   23       319      
 5970.69 18      750      1.33849    1.35354    0.0150471   39       349      
 5976.61 19      815      1.34162    1.35354    0.011919    37       368      
 5978.21 19      850      1.34162    1.35354    0.011919    49       403      
 5980.92 20      959      1.34286    1.35354    0.0106805   80       432      
 5981.48 20      960      1.34286    1.35354    0.0106805   79       433      
 5988.35 21      1003     1.34476    1.35353    0.00877359  75       454      
 5996.78 22      1051     1.34595    1.35353    0.00757856  75       477      
 6007.6  23      1100     1.34636    1.35353    0.00716833  72       502      
 6012.42 24      1150     1.34742    1.35353    0.00611355  83       538      
 6015.29 24      1200     1.34742    1.35353    0.00611355  91       588      
 6018.11 25      1313     1.34778    1.35352    0.00574041  91       605      
 6018.85 25      1314     1.34778    1.35352    0.00574041  91       606      
 6028.67 26      1363     1.34826    1.35352    0.00526117  90       629      
 6038.08 27      1405     1.34848    1.35352    0.00504044  89       648      
 6054.51 28      1450     1.34897    1.35352    0.00454893  88       677      
 6059.94 29      1500     1.34936    1.35352    0.00415989  75       708      
 6063.68 29      1550     1.34936    1.35352    0.00415989  81       758      
 6068.03 30      1691     1.34954    1.35352    0.00397557  94       791      
 6068.49 30      1692     1.34954    1.35352    0.00397557  92       792      
 6069.95 30      1700     1.34954    1.35352    0.00397557  82       800      
 6075.6  31      1751     1.35001    1.35352    0.00350959  78       820      
 6091.52 32      1817     1.35009    1.35352    0.0034253   72       853      
 6106.03 33      1867     1.35039    1.35351    0.00312881  71       878      
 6122.5  34      1919     1.35061    1.35351    0.00290738  68       904      
 6139.87 35      1973     1.35077    1.35351    0.00274522  66       930      
 6157.44 36      2000     1.35077    1.35351    0.00274522  64       956      
 6158.6  36      2050     1.35083    1.35351    0.00268599  57       956      
 6162.19 37      2125     1.35099    1.35351    0.0025176   89       973      
 6176.42 37      2150     1.35099    1.35351    0.0025176   91       998      
 6190.69 38      2200     1.35115    1.35351    0.00235639  99       1017     
 6204.75 39      2253     1.35129    1.3535     0.0022136   87       1036     
 6231.26 40      2321     1.35131    1.3535     0.00219163  90       1069     
 6256.1  40      2350     1.35131    1.3535     0.00219163  85       1098     
 6275.34 41      2400     1.35142    1.3535     0.0020794   85       1117     
 6294.88 42      2450     1.3515     1.3535     0.00199633  82       1136     
 6324.02 43      2509     1.35159    1.3535     0.00190664  82       1162     
 6359.44 44      2575     1.35161    1.3535     0.00188428  83       1194     
 6361.64 44      2600     1.35161    1.3535     0.00188428  88       1207     
 6367.89 44      2650     1.35161    1.3535     0.00188428  93       1257     
 6376.74 45      2805     1.35166    1.3535     0.0018346   105      1297     
 6378.41 45      2806     1.35166    1.3535     0.0018346   105      1298     
 6379.8  45      2807     1.35166    1.3535     0.0018346   105      1299     
 6406.19 46      2873     1.35172    1.35349    0.00177121  104      1330     
 6429.66 46      2900     1.35172    1.35349    0.00177121  102      1357     
 6445.74 47      2950     1.35174    1.35349    0.00175855  102      1372     
 6475.34 48      3011     1.3518     1.35349    0.00169684  98       1399     
 6514.74 49      3081     1.35185    1.35349    0.00164105  95       1433     
 6535.04 49      3100     1.35185    1.35349    0.00164105  89       1452     
 6559.61 50      3155     1.35186    1.35349    0.00163154  90       1470     
 6604.11 51      3227     1.3519     1.35349    0.00158566  93       1505     
 6630.26 51      3250     1.3519     1.35349    0.00158566  90       1527     
 6652.16 52      3303     1.35191    1.35349    0.00157659  93       1542     
 6702.05 53      3375     1.35196    1.35349    0.00152666  97       1577     
 6730.34 53      3400     1.35196    1.35349    0.00152666  95       1600     
 6753.07 54      3451     1.35197    1.35349    0.00151897  89       1613     
 6812.56 55      3525     1.352      1.35349    0.00148961  92       1649     
 6846.92 55      3550     1.352      1.35349    0.00148961  100      1674     
 6871.9  56      3603     1.352      1.35349    0.0014846   100      1687     
 6935.88 57      3679     1.352      1.35349    0.00148006  97       1725     
 6971.8  57      3700     1.352      1.35349    0.00148006  94       1746     
 7003.21 58      3753     1.35204    1.35348    0.00144673  95       1761     
 7072.71 59      3831     1.35204    1.35348    0.00143945  99       1799     
 7077.76 59      3850     1.35204    1.35348    0.00143945  91       1818     
 7090.66 59      3900     1.35204    1.35348    0.00143945  96       1868     
 7106.55 60      4065     1.35205    1.35348    0.00143005  98       1915     
 7107.53 60      4066     1.35205    1.35348    0.00143005  99       1915     
 7109.57 60      4067     1.35205    1.35348    0.00143005  99       1916     
 7165.86 60      4100     1.35205    1.35348    0.00143005  94       1949     
 7181.56 61      4150     1.35206    1.35348    0.00142531  102      1957     
 7248.52 62      4225     1.35206    1.35348    0.00142101  103      1991     
 7295.14 62      4250     1.35206    1.35348    0.00142101  112      2016     
 7328.77 63      4305     1.35207    1.35348    0.00141529  102      2031     
 7413.81 64      4383     1.3521     1.35348    0.0013814   99       2069     
 7449.25 64      4400     1.3521     1.35348    0.0013814   98       2086     
 7508.41 65      4465     1.3521     1.35348    0.00137763  96       2109     
 7586.71 65      4500     1.3521     1.35348    0.00137763  93       2143     
 7605.13 66      4550     1.35211    1.35348    0.00137406  96       2150     
 7700.37 67      4629     1.35211    1.35348    0.00137035  89       2187     
 7743.37 67      4650     1.35211    1.35348    0.00137035  88       2206     
 7798.66 68      4711     1.35211    1.35348    0.0013665   92       2225     
 7891.4  68      4750     1.35211    1.35348    0.0013665   88       2263     
 7904.66 69      4800     1.35212    1.35348    0.00136239  98       2269     
 7991.9  70      4873     1.35212    1.35348    0.00135926  96       2300     
 8053.64 70      4900     1.35212    1.35348    0.00135926  96       2326     
