
Loading the model ...
  input file   : /home/rstudio/inst/notebook/tuna-150/3ac76c50b16.pomdpx
  loading time : 14.50s 

SARSOP initializing ...
  initialization time : 5341.90s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 5341.9  0       0        0.608666   0.807981   0.199315    150      1        
 5346.2  1       50       0.704533   0.80277    0.0982374   178      35       
 5348.8  3       105      0.732227   0.802768   0.0705411   189      53       
 5351.95 4       173      0.742252   0.802768   0.060516    119      87       
 5353.97 5       200      0.762498   0.802766   0.0402686   115      101      
 5357.97 6       250      0.767114   0.802766   0.0356524   96       125      
 5362.08 8       307      0.779352   0.802765   0.0234134   76       147      
 5365.85 9       350      0.784895   0.802762   0.0178667   67       180      
 5369.01 10      459      0.786938   0.802761   0.0158237   105      222      
 5369.25 10      460      0.786938   0.802761   0.0158237   90       223      
 5374    11      509      0.787822   0.802761   0.0149389   62       247      
 5380.26 13      567      0.793379   0.802759   0.00937902  51       275      
 5384.9  14      605      0.794178   0.802758   0.00858026  47       294      
 5392.78 16      663      0.796602   0.802753   0.00615145  47       323      
 5395.66 17      705      0.797367   0.802753   0.00538615  53       343      
 5401.92 18      751      0.797618   0.802753   0.00513512  48       366      
 5407.74 19      800      0.798491   0.802751   0.00425958  33       403      
 5412.36 19      850      0.798491   0.802751   0.00425958  51       453      
 5415.26 20      961      0.798852   0.802747   0.00389546  65       471      
 5415.76 20      962      0.798852   0.802747   0.00389546  64       472      
 5421.83 21      1009     0.799455   0.802747   0.00329176  63       494      
 5429.51 22      1057     0.799623   0.802747   0.00312343  63       518      
 5440.02 23      1100     0.800048   0.802745   0.00269702  60       547      
 5448.6  25      1159     0.80055    0.802741   0.00219078  61       568      
 5458.03 26      1200     0.800613   0.802741   0.00212787  58       590      
 5469.86 28      1259     0.801018   0.802737   0.00171976  59       618      
 5475.4  28      1300     0.801018   0.802737   0.00171976  72       659      
 5482.68 28      1350     0.801018   0.802737   0.00171976  73       709      
 5490.64 29      1400     0.801018   0.802737   0.00171976  69       758      
 5493.69 29      1541     0.801037   0.802731   0.00169415  89       759      
 5494.68 29      1542     0.801037   0.802731   0.00169415  89       760      
 5498.96 29      1550     0.801037   0.802731   0.00169415  93       768      
 5515.77 31      1617     0.801267   0.802729   0.00146201  90       796      
 5527.5  32      1657     0.801314   0.802729   0.0014157   84       816      
 5539.52 33      1700     0.801416   0.802728   0.00131201  87       843      
 5550.18 33      1750     0.801416   0.802728   0.00131201  96       893      
 5562.31 33      1800     0.801416   0.802728   0.00131201  94       943      
 5572.79 34      1971     0.801426   0.802727   0.00130173  98       973      
 5573.48 34      1972     0.801426   0.802727   0.00130173  99       974      
 5574.15 34      1973     0.801426   0.802727   0.00130173  100      975      
 5580.85 35      2019     0.801538   0.802727   0.00118896  92       996      
 5588    35      2050     0.801538   0.802727   0.00118896  94       1027     
 5599.51 35      2100     0.801538   0.802727   0.00118896  83       1077     
 5611.8  36      2150     0.801538   0.802727   0.00118896  75       1126     
 5615.62 36      2281     0.801565   0.802726   0.00116131  119      1127     
 5617    36      2282     0.801565   0.802726   0.00116131  119      1128     
 5627.37 36      2300     0.801565   0.802726   0.00116131  122      1146     
 5639.53 37      2350     0.801656   0.802725   0.00106944  123      1165     
 5653.87 38      2401     0.80167    0.802725   0.00105523  120      1186     
 5671.78 39      2451     0.80172    0.802724   0.00100424  122      1211     
 5692.31 40      2505     0.801761   0.802723   0.000962112 121      1238     
 5711.3  41      2555     0.801796   0.802722   0.000925432 123      1263     
 5729.95 42      2607     0.80184    0.802721   0.00088132  120      1288     
 5750.16 43      2661     0.801851   0.802721   0.000869922 118      1315     
 5771.15 44      2711     0.801894   0.80272    0.000825735 117      1340     
 5793.33 45      2767     0.80193    0.802719   0.000788923 120      1367     
 5797.3  45      2800     0.80193    0.802719   0.000788923 133      1378     
 5812.88 45      2850     0.80193    0.802719   0.000788923 137      1428     
 5829.35 45      2900     0.80193    0.802719   0.000788923 137      1478     
 5843.07 46      3073     0.801932   0.802718   0.000785785 154      1498     
 5845.16 46      3074     0.801932   0.802718   0.000785785 152      1499     
 5846.8  46      3075     0.801932   0.802718   0.000785785 152      1500     
 5867.07 46      3100     0.801932   0.802718   0.000785785 150      1525     
 5884.22 47      3150     0.801953   0.802717   0.00076344  153      1544     
