
Loading the model ...
  input file   : /home/rstudio/inst/notebook/tuna-150/3b276c50b16.pomdpx
  loading time : 14.64s 

SARSOP initializing ...
  initialization time : 6718.68s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 6718.68 0       0        2.93043    4.52937    1.59894     150      1        
 6723.33 2       50       3.97261    4.50919    0.536578    198      27       
 6723.86 2       100      3.97261    4.50919    0.536578    248      40       
 6724.37 2       150      3.97261    4.50919    0.536578    298      40       
 6726.92 3       271      4.01153    4.50919    0.497653    419      43       
 6727.63 3       272      4.01153    4.50919    0.497653    420      44       
 6739.84 4       319      4.13137    4.50918    0.377806    305      67       
 6747.35 5       373      4.21189    4.50918    0.297288    249      93       
 6759    6       425      4.27039    4.50918    0.238784    272      119      
 6771.03 7       459      4.32675    4.50917    0.182418    289      136      
 6788.05 8       500      4.3566     4.50916    0.152555    286      154      
 6789.09 8       550      4.3566     4.50916    0.152555    273      154      
 6792.23 9       675      4.38919    4.50916    0.119966    275      162      
 6792.41 9       676      4.38919    4.50916    0.119966    275      162      
 6803.76 9       700      4.38919    4.50916    0.119966    276      186      
 6820.55 11      763      4.42313    4.50915    0.0860232   305      205      
 6841.02 12      801      4.43366    4.50914    0.0754893   316      223      
 6851.88 13      850      4.44987    4.50914    0.0592738   316      243      
 6870.72 14      900      4.46159    4.50913    0.047545    346      266      
 6895.29 15      950      4.46868    4.50913    0.0404501   369      291      
 6928.68 16      1000     4.47119    4.50913    0.0379403   379      320      
 6954.44 18      1050     4.47979    4.50912    0.0293322   420      335      
 6957.8  18      1100     4.47979    4.50912    0.0293322   422      335      
 6971.52 19      1245     4.48479    4.50912    0.0243267   478      340      
 6973.59 19      1246     4.48479    4.50912    0.0243267   479      341      
 6978.3  19      1250     4.48479    4.50912    0.0243267   482      345      
 7017.63 20      1309     4.48704    4.50911    0.0220748   524      371      
 7058.87 21      1357     4.48866    4.50911    0.0204489   555      394      
 7108.04 22      1400     4.49052    4.5091     0.018578    578      416      
 7173.91 23      1450     4.49194    4.50909    0.0171508   595      444      
 7220.36 24      1500     4.49336    4.50909    0.015729    612      458      
 7260.01 25      1550     4.49579    4.50909    0.0133039   626      482      
 7311.51 26      1607     4.49635    4.50909    0.0127427   663      503      
 7393.7  27      1671     4.49715    4.50908    0.0119325   711      535      
 7460.71 27      1700     4.49715    4.50908    0.0119325   723      564      
 7497.79 28      1750     4.49801    4.50908    0.0110665   631      582      
 7531.65 29      1853     4.49852    4.50907    0.0105551   439      601      
 7534.22 29      1854     4.49852    4.50907    0.0105551   391      602      
 7595.28 30      1929     4.49907    4.50906    0.00999733  286      639      
 7623.47 30      1950     4.49907    4.50906    0.00999733  209      660      
 7644.76 31      2000     4.49954    4.50906    0.0095183   179      674      
 7694.27 32      2069     4.49978    4.50906    0.00927561  158      708      
 7746.47 32      2100     4.49978    4.50906    0.00927561  139      739      
 7771.15 33      2150     4.50025    4.50905    0.00880822  121      755      
 7814.19 34      2207     4.50066    4.50905    0.00838276  91       777      
 7891.15 35      2281     4.50095    4.50903    0.00808043  72       814      
 7930.84 35      2300     4.50095    4.50903    0.00808043  61       833      
 7982.64 36      2355     4.50124    4.50903    0.00779225  52       851      
 8099.62 37      2431     4.50149    4.50902    0.0075299   50       888      
 8144.22 37      2450     4.50149    4.50902    0.0075299   50       907      
 8220.49 38      2507     4.50162    4.50902    0.00740095  50       926      
