
Loading the model ...
  input file   : /home/rstudio/inst/notebook/tuna-150/3acdf9eb63.pomdpx
  loading time : 14.64s 

SARSOP initializing ...
  initialization time : 5430.14s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 5430.14 0       0        0.608666   0.807664   0.198998    150      1        
 5450.55 1       50       0.694857   0.802313   0.107457    189      33       
 5471.17 3       105      0.724073   0.802289   0.078216    54       51       
 5508.55 5       159      0.741765   0.802275   0.0605099   59       77       
 5570.62 6       200      0.759827   0.802158   0.0423307   70       104      
 5638.81 8       263      0.766451   0.802154   0.0357025   33       126      
 5705.56 10      305      0.771223   0.80215    0.0309275   35       146      
 5773.68 10      350      0.771223   0.80215    0.0309275   57       191      
 5831.87 11      479      0.774748   0.802148   0.0274001   79       232      
 5835.53 11      480      0.774748   0.802148   0.0274001   78       233      
 5893.35 12      515      0.776283   0.802145   0.0258624   73       249      
 6001.89 14      550      0.77784    0.802145   0.0243044   77       271      
 6130.48 15      615      0.785461   0.802009   0.0165475   68       297      
 6234.4  16      650      0.786152   0.802003   0.0158507   71       314      
 6391.68 18      701      0.787227   0.802001   0.0147738   68       337      
 6599.54 21      750      0.788246   0.802001   0.0137552   69       363      
 6803.73 23      800      0.789281   0.801999   0.0127182   71       384      
 7021.76 25      853      0.791668   0.80198    0.0103117   72       407      
 7256.38 27      901      0.791961   0.801979   0.010018    69       429      
 7497.86 29      950      0.792321   0.801978   0.00965724  73       456      
 7724.01 29      1000     0.792321   0.801978   0.00965724  74       506      
 7984.15 30      1050     0.792321   0.801978   0.00965724  80       555      
 7990.6  30      1159     0.792432   0.801967   0.00953513  108      555      
 8001.85 30      1160     0.792432   0.801967   0.00953513  109      556      
 8212.61 32      1201     0.792759   0.801966   0.00920773  105      574      
 8531.04 33      1250     0.79293    0.801966   0.00903604  102      613      
 8884.21 33      1300     0.79293    0.801966   0.00903604  103      663      
 9234.44 34      1459     0.793026   0.801966   0.00893955  95       702      
 9248.16 34      1460     0.793026   0.801966   0.00893955  96       703      
 9264.07 34      1461     0.793026   0.801966   0.00893955  97       704      
 9530.21 36      1501     0.793263   0.801965   0.00870286  98       722      
 9926.72 38      1555     0.794341   0.801798   0.00745673  98       747      
 10340.9 40      1611     0.794418   0.801797   0.00737969  93       773      
 10681.4 42      1659     0.794627   0.801797   0.00716952  91       795      
 10964.8 44      1701     0.794748   0.801797   0.00704859  94       814      
 11367.5 44      1750     0.794748   0.801797   0.00704859  105      863      
 11785.2 44      1800     0.794748   0.801797   0.00704859  111      913      
 12148.7 45      1979     0.795098   0.801796   0.0066975   74       952      
 12160.8 45      1980     0.795098   0.801796   0.0066975   75       953      
 12174.7 45      1981     0.795098   0.801796   0.0066975   76       954      
 12317.2 46      2007     0.795169   0.801796   0.00662613  77       965      
 12598.6 48      2053     0.795275   0.801795   0.00651995  78       986      
 12923.3 50      2100     0.795367   0.801795   0.00642781  81       1008     
 13333.7 53      2157     0.795492   0.801794   0.00630272  77       1034     
 13732   55      2209     0.796221   0.801779   0.00555803  82       1057     
 14180.4 56      2250     0.796223   0.801779   0.00555619  93       1082     
 14589.5 58      2300     0.796275   0.801779   0.00550405  86       1104     
 15017   61      2357     0.796402   0.801777   0.00537524  80       1125     
 15427.3 63      2400     0.796434   0.801777   0.00534312  85       1145     
 15987.2 66      2455     0.796489   0.801777   0.00528801  79       1169     
 16575.9 68      2500     0.796505   0.801777   0.00527142  92       1193     
 17135.4 71      2550     0.796551   0.801772   0.00522094  98       1213     
 17913.8 74      2615     0.796961   0.801716   0.0047553   97       1242     
 18459.1 75      2650     0.796963   0.801716   0.00475232  104      1261     
 19161.7 77      2700     0.796967   0.801716   0.00474864  98       1282     
 19935.6 79      2751     0.797005   0.801716   0.00471113  76       1305     
Writing policy file: tuna-150/3acdf9eb63_81_20652.6.policy
Intermediate policy written(interval: 15000)
 20652.6 81      2800     0.797028   0.801716   0.00468728  85       1328     
