
Loading the model ...
  input file   : /tmp/RtmptJqC9W/inputa1c1db219a4.pomdpx
  loading time : 11.91s 

SARSOP initializing ...
  initialization time : 2893.53s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 2893.53 0       0        0.405226   0.587502   0.182276    150      1        
 2897.6  2       50       0.53834    0.584373   0.0460334   88       39       
 2898.84 3       100      0.543734   0.584372   0.040638    127      60       
 2901.13 4       150      0.552761   0.584372   0.0316114   149      82       
 2904.7  5       200      0.563019   0.58436    0.021341    158      105      
 2910.47 6       250      0.564774   0.58436    0.019586    154      126      
 2912.35 7       319      0.569018   0.58436    0.0153416   196      158      
 2917.71 8       369      0.573157   0.584358   0.0112003   206      182      
 2924.51 9       421      0.574622   0.584357   0.00973479  181      208      
 2925.73 9       450      0.574622   0.584357   0.00973479  121      237      
 2927.38 9       500      0.574622   0.584357   0.00973479  171      285      
 2928.15 10      583      0.57503    0.584357   0.00932619  232      287      
 2928.75 10      600      0.57503    0.584357   0.00932619  247      304      
 2930.32 11      697      0.57538    0.584357   0.00897675  337      330      
 2932.26 11      700      0.57538    0.584357   0.00897675  339      333      
 2945.05 12      750      0.577404   0.584352   0.00694788  375      360      
 2959.84 14      800      0.577749   0.584352   0.00660294  413      385      
 2963.34 14      850      0.578741   0.584348   0.00560764  453      423      
 2966.55 14      900      0.578741   0.584348   0.00560764  501      471      
 2971.66 15      1033     0.578806   0.584348   0.00554157  628      494      
 2971.91 15      1034     0.578806   0.584348   0.00554157  629      495      
 2974.82 15      1050     0.578806   0.584348   0.00554157  638      511      
 2981.35 15      1100     0.578806   0.584348   0.00554157  688      561      
 2987.76 16      1183     0.579875   0.584347   0.0044719   706      568      
 3002.19 16      1200     0.579875   0.584347   0.0044719   723      584      
 3029.12 17      1250     0.58008    0.584347   0.00426672  743      602      
 3047.35 18      1300     0.580533   0.584345   0.00381234  793      636      
